pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	1	101500001	101510000	0.6686311089046774	56
1	2.0	1	101500001	101510000	0.1995378141713223	56
1	2.0	1	101510001	101520000	0.1545265486708369	155
1	3.0	1	101510001	101520000	0.5630679696500768	155
2	3.0	1	101510001	101520000	0.1882568996708092	155
1	2.0	1	101520001	101530000	0.1324508028040989	40
1	3.0	1	101520001	101530000	0.6356856011663804	40
2	3.0	1	101520001	101530000	0.2020367061543406	40
1	2.0	1	101530001	101540000	0.1040678514471113	7
1	3.0	1	101530001	101540000	0.3904440543884678	7
2	3.0	1	101530001	101540000	0.1215297822178509	7
1	2.0	1	101540001	101550000	0.1056981929480245	77
1	3.0	1	101540001	101550000	0.4404858495690828	77
2	3.0	1	101540001	101550000	0.1606606068789168	77
1	3.0	1	101550001	101560000	0.322341399692284	76
1	2.0	1	101550001	101560000	0.0898239684373662	76
2	3.0	1	101550001	101560000	0.084192636619158	76
1	3.0	1	101560001	101570000	0.3481449060131858	11
1	2.0	1	101560001	101570000	0.0813529299538912	11
2	3.0	1	101560001	101570000	0.0920133847608593	11
2	3.0	1	101570001	101580000	0.1167503732832823	29
1	3.0	1	101570001	101580000	0.5061468067820687	29
1	2.0	1	101570001	101580000	0.1198258681848863	29
2	3.0	1	101580001	101590000	0.1816025684837175	46
1	2.0	1	101580001	101590000	0.1307600883521401	46
1	3.0	1	101580001	101590000	0.4981230901515272	46
2	3.0	1	101590001	101600000	0.1182140375700326	52
1	3.0	1	101590001	101600000	0.6330987463830937	52
1	2.0	1	101590001	101600000	0.2220020121047043	52
1	3.0	1	101600001	101610000	0.8058802101668516	108
1	2.0	1	101600001	101610000	0.3367636479444247	108
2	3.0	1	101600001	101610000	0.187222508027491	108
1	3.0	1	101610001	101620000	0.7344245202603499	95
2	3.0	1	101610001	101620000	0.1596611021369972	95
1	2.0	1	101610001	101620000	0.2772832686985201	95
2	3.0	1	101630001	101640000	0.0768809686217479	45
1	2.0	1	101630001	101640000	0.1228073682032505	45
1	3.0	1	101630001	101640000	0.3843499575109932	45
1	2.0	1	101640001	101650000	0.1089497439628759	58
1	3.0	1	101640001	101650000	0.3618406364375577	58
2	3.0	1	101640001	101650000	0.0805339150733935	58
1	2.0	1	101650001	101660000	0.1173904382592146	72
2	3.0	1	101650001	101660000	0.0452458058701786	72
1	3.0	1	101650001	101660000	0.3820956071438433	72
1	2.0	1	101660001	101670000	0.0621892714878964	43
1	3.0	1	101660001	101670000	0.1875195361769206	43
2	3.0	1	101660001	101670000	0.0540652944678252	43
1	2.0	1	101670001	101680000	0.088480685795536	98
1	3.0	1	101670001	101680000	0.2983510625526284	98
2	3.0	1	101670001	101680000	0.0705065915739126	98
1	3.0	1	101680001	101690000	0.2599834419457594	81
2	3.0	1	101680001	101690000	0.0679484443559903	81
1	2.0	1	101680001	101690000	0.0531445795128219	81
1	3.0	1	101690001	101700000	0.1351750861818204	69
1	2.0	1	101690001	101700000	0.0548101236580585	69
2	3.0	1	101690001	101700000	0.0142426315096474	69
1	2.0	1	101700001	101710000	0.0560746382194693	131
1	3.0	1	101700001	101710000	0.1831046171594506	131
2	3.0	1	101700001	101710000	0.0433318910539673	131
1	2.0	1	101710001	101720000	0.00047813526311	7
1	3.0	1	101710001	101720000	-0.0132985891978619	7
2	3.0	1	101710001	101720000	-0.0232382259072012	7
1	3.0	1	101720001	101730000	0.1377430966349355	74
2	3.0	1	101720001	101730000	0.0153806391997109	74
1	2.0	1	101720001	101730000	0.0448707198692342	74
1	2.0	1	101730001	101740000	0.0453298633763995	54
1	3.0	1	101730001	101740000	0.2115350913041958	54
2	3.0	1	101730001	101740000	0.0492342686092539	54
1	2.0	1	101740001	101750000	0.0456205774668309	34
1	3.0	1	101740001	101750000	0.1151343589515342	34
2	3.0	1	101740001	101750000	0.0221669967436835	34
1	3.0	1	101750001	101760000	0.1526952678622994	86
2	3.0	1	101750001	101760000	0.0210161350509912	86
1	2.0	1	101750001	101760000	0.0631725577386475	86
1	2.0	1	101760001	101770000	0.0466848580721025	68
1	3.0	1	101760001	101770000	0.1407462035087398	68
2	3.0	1	101760001	101770000	0.0313877923509851	68
1	2.0	1	101770001	101780000	0.0215621373095544	68
1	3.0	1	101770001	101780000	0.0949918233301277	68
2	3.0	1	101770001	101780000	0.0390590010345828	68
2	3.0	1	101780001	101790000	0.0431454683223218	43
1	2.0	1	101780001	101790000	0.0233325906401518	43
1	3.0	1	101780001	101790000	0.0748561096817682	43
2	3.0	1	101790001	101800000	0.0535810271444075	114
1	3.0	1	101790001	101800000	0.0930741233365786	114
1	2.0	1	101790001	101800000	0.0312326672978447	114
1	2.0	1	101800001	101810000	0.0316008630592679	98
1	3.0	1	101800001	101810000	0.0639533980966301	98
2	3.0	1	101800001	101810000	0.0162245317469566	98
1	2.0	1	101810001	101820000	0.026378885940671	46
1	3.0	1	101810001	101820000	0.080433607832201	46
2	3.0	1	101810001	101820000	0.0113973268301463	46
1	3.0	1	101820001	101830000	0.0913854764278529	68
2	3.0	1	101820001	101830000	0.0186621032291773	68
1	2.0	1	101820001	101830000	0.0243477474371464	68
1	2.0	1	101830001	101840000	0.0313590756328168	89
1	3.0	1	101830001	101840000	0.1730470478317365	89
2	3.0	1	101830001	101840000	0.0820895558830037	89
1	3.0	1	101840001	101850000	0.1917749215418003	90
2	3.0	1	101840001	101850000	0.0704902236213119	90
1	2.0	1	101840001	101850000	0.0253980046227236	90
2	3.0	1	101860001	101870000	0.0610107210626034	182
1	2.0	1	101860001	101870000	0.0501787713626932	182
1	3.0	1	101860001	101870000	0.2101339607658359	182
2	3.0	1	101870001	101880000	0.0451854312621788	84
1	3.0	1	101870001	101880000	0.1469751810807825	84
1	2.0	1	101870001	101880000	0.029766398362978	84
1	2.0	1	101880001	101890000	0.0385909281550939	142
1	3.0	1	101880001	101890000	0.111238884189345	142
2	3.0	1	101880001	101890000	0.0161947530788445	142
1	2.0	1	101890001	101900000	0.0532313464079792	80
1	3.0	1	101890001	101900000	0.1485305489501305	80
2	3.0	1	101890001	101900000	0.0304065183023901	80
1	3.0	1	101900001	101910000	0.2182854164724124	93
2	3.0	1	101900001	101910000	0.0767730325569513	93
1	2.0	1	101900001	101910000	0.0351342357721358	93
1	2.0	1	101910001	101920000	0.0657937978860704	62
1	3.0	1	101910001	101920000	0.3316124889267041	62
2	3.0	1	101910001	101920000	0.113336691563304	62
1	2.0	1	101920001	101930000	0.0812580527993107	90
1	3.0	1	101920001	101930000	0.258711801085088	90
2	3.0	1	101920001	101930000	0.0725408344011506	90
2	3.0	1	101940001	101950000	0.0586982386048215	30
1	2.0	1	101940001	101950000	0.0304902068248291	30
1	3.0	1	101940001	101950000	0.1877753827454781	30
2	3.0	1	101950001	101960000	0.046621086936946	121
1	3.0	1	101950001	101960000	0.1674635428524937	121
1	2.0	1	101950001	101960000	0.0387988306665261	121
1	2.0	1	101960001	101970000	0.0367632698847246	245
1	3.0	1	101960001	101970000	0.1517350750932231	245
2	3.0	1	101960001	101970000	0.0440955856572458	245
1	2.0	1	101970001	101980000	0.0521479683832835	90
1	3.0	1	101970001	101980000	0.1662578894578964	90
2	3.0	1	101970001	101980000	0.029338162547929	90
1	2.0	1	101980001	101990000	0.0307697393585173	59
1	3.0	1	101980001	101990000	0.085870833688886	59
2	3.0	1	101980001	101990000	0.0123458383783576	59
1	2.0	1	101990001	102000000	0.0504330083386691	23
1	3.0	1	101990001	102000000	0.1532499394991815	23
2	3.0	1	101990001	102000000	0.0201941453308158	23
1	3.0	1	102000001	102010000	0.1318009086211039	87
2	3.0	1	102000001	102010000	0.0154535269743696	87
1	2.0	1	102000001	102010000	0.0597850406043789	87
1	3.0	1	102010001	102020000	0.2348046697344847	222
2	3.0	1	102010001	102020000	0.0341020662530391	222
1	2.0	1	102010001	102020000	0.0849531631163899	222
1	2.0	1	102020001	102030000	0.0406857587917118	113
2	3.0	1	102020001	102030000	0.0599944091370818	113
1	3.0	1	102020001	102030000	0.1768173338515405	113
1	2.0	1	102030001	102040000	0.05497043120352	142
1	3.0	1	102030001	102040000	0.2534809222405392	142
2	3.0	1	102030001	102040000	0.0783586532946005	142
1	2.0	1	102040001	102050000	0.0376396168778492	137
1	3.0	1	102040001	102050000	0.1449483768047711	137
2	3.0	1	102040001	102050000	0.0719846649018034	137
1	2.0	1	102050001	102060000	0.0324870896964685	17
2	3.0	1	102050001	102060000	0.0038209142070463	17
1	3.0	1	102050001	102060000	0.0516681860893724	17
1	3.0	1	102060001	102070000	0.5184484105371602	6
2	3.0	1	102060001	102070000	0.1607369840968129	6
1	2.0	1	102060001	102070000	0.1700924361487748	6
1	2.0	1	102070001	102080000	0.0373599243464412	186
1	3.0	1	102070001	102080000	0.1833182736132092	186
2	3.0	1	102070001	102080000	0.0605593055272903	186
1	2.0	1	102080001	102090000	0.0727815356436573	70
1	3.0	1	102080001	102090000	0.3539952770032495	70
2	3.0	1	102080001	102090000	0.0980805714672668	70
2	3.0	1	102090001	102100000	0.0937104203230906	127
1	3.0	1	102090001	102100000	0.2636678655416409	127
1	2.0	1	102090001	102100000	0.0604217866504755	127
2	3.0	1	102100001	102110000	0.0402514975003909	37
1	2.0	1	102100001	102110000	0.0786915197336635	37
1	3.0	1	102100001	102110000	0.2008867542218252	37
1	2.0	1	102110001	102120000	0.0660073926217308	33
2	3.0	1	102110001	102120000	0.0421672317615782	33
1	3.0	1	102110001	102120000	0.172252687705105	33
2	3.0	1	102120001	102130000	0.027033083330825	97
1	3.0	1	102120001	102130000	0.1228406036896656	97
1	2.0	1	102120001	102130000	0.0533447409734403	97
2	3.0	1	102130001	102140000	0.0274207187957347	108
1	3.0	1	102130001	102140000	0.1626015107550131	108
1	2.0	1	102130001	102140000	0.0729629399694158	108
2	3.0	1	102140001	102150000	0.0278916594402151	142
1	3.0	1	102140001	102150000	0.116513184589582	142
1	2.0	1	102140001	102150000	0.0455412516025954	142
2	3.0	1	102150001	102160000	-0.0096209581104072	47
1	3.0	1	102150001	102160000	0.0173294415482784	47
1	2.0	1	102150001	102160000	0.018743179621788	47
1	3.0	1	102160001	102170000	0.082457142934082	195
1	2.0	1	102160001	102170000	0.018893877792439	195
2	3.0	1	102160001	102170000	0.0205307115925349	195
1	3.0	1	102170001	102180000	0.0074559913760441	56
2	3.0	1	102170001	102180000	0.0018680486278605	56
1	2.0	1	102170001	102180000	0.0055724923590901	56
1	2.0	1	102180001	102190000	0.0078855005998985	106
2	3.0	1	102180001	102190000	-0.0028303204715326	106
1	3.0	1	102180001	102190000	0.0149407823978159	106
1	3.0	1	102190001	102200000	0.0530573272793376	142
2	3.0	1	102190001	102200000	0.006997719713024	142
1	2.0	1	102190001	102200000	0.0115991250883545	142
1	2.0	1	102200001	102210000	0.0188639557641409	137
1	3.0	1	102200001	102210000	0.0364127346130274	137
2	3.0	1	102200001	102210000	0.0088204033565879	137
1	2.0	1	102210001	102220000	0.0239352416566673	91
1	3.0	1	102210001	102220000	0.0429479939827506	91
2	3.0	1	102210001	102220000	-0.000312157818845	91
1	2.0	1	102220001	102230000	0.031230384404823	90
1	3.0	1	102220001	102230000	0.085224982239117	90
2	3.0	1	102220001	102230000	0.0142095715171607	90
1	3.0	1	102230001	102240000	0.0457821465162894	129
2	3.0	1	102230001	102240000	-0.0003473293232969	129
1	2.0	1	102230001	102240000	0.0175741735596187	129
1	2.0	1	102240001	102250000	0.0201904981020029	121
1	3.0	1	102240001	102250000	0.066326050319089	121
2	3.0	1	102240001	102250000	0.0098311568214609	121
1	2.0	1	102260001	102270000	0.0348677785821785	37
1	3.0	1	102260001	102270000	0.1161336858867169	37
2	3.0	1	102260001	102270000	0.0119421012879071	37
1	2.0	1	102270001	102280000	0.0341144546273488	131
1	3.0	1	102270001	102280000	0.1015266437568203	131
2	3.0	1	102270001	102280000	0.0157839793429854	131
2	3.0	1	102280001	102290000	0.061554649044571	48
1	3.0	1	102280001	102290000	0.1618781241259033	48
1	2.0	1	102280001	102290000	0.0298546613449728	48
1	3.0	1	102290001	102300000	0.1373159531706178	179
1	2.0	1	102290001	102300000	0.0475019491035331	179
2	3.0	1	102290001	102300000	0.0246372282162691	179
2	3.0	1	102300001	102310000	0.0056096742222745	100
1	3.0	1	102300001	102310000	0.1102476487733627	100
1	2.0	1	102300001	102310000	0.0494850088767978	100
1	3.0	1	102310001	102320000	-0.0011026979046342	11
1	2.0	1	102310001	102320000	0.0057759396151805	11
2	3.0	1	102310001	102320000	-0.0066622540362339	11
1	2.0	1	102320001	102330000	0.0236699188369608	74
2	3.0	1	102320001	102330000	0.0180869286801025	74
1	3.0	1	102320001	102330000	0.072927187665188	74
1	3.0	1	102330001	102340000	0.1291067845949889	114
2	3.0	1	102330001	102340000	0.0436797037656176	114
1	2.0	1	102330001	102340000	0.041400527878271	114
1	2.0	1	102340001	102350000	0.0314878624941381	75
1	3.0	1	102340001	102350000	0.076367997566636	75
2	3.0	1	102340001	102350000	0.0066864913341553	75
1	2.0	1	102350001	102360000	0.0462191036302822	39
2	3.0	1	102350001	102360000	0.0049075159917075	39
1	3.0	1	102350001	102360000	0.1183536470502973	39
1	2.0	1	102360001	102370000	0.0154393026002349	61
1	3.0	1	102360001	102370000	0.1309211276879064	61
2	3.0	1	102360001	102370000	0.0533919967536515	61
1	2.0	1	102370001	102380000	0.0133001724994519	137
1	3.0	1	102370001	102380000	0.059180388068289	137
2	3.0	1	102370001	102380000	0.0172212142098177	137
1	3.0	1	102390001	102400000	-0.0279196500473441	2
2	3.0	1	102390001	102400000	0.0395112627910902	2
1	2.0	1	102390001	102400000	0.0495237130807181	2
2	3.0	1	102400001	102410000	0.0372692671328778	11
1	3.0	1	102400001	102410000	0.0528966233275978	11
1	2.0	1	102400001	102410000	0.008294717921567	11
1	2.0	1	102410001	102420000	0.0199086369325702	99
1	3.0	1	102410001	102420000	0.0710462088744547	99
2	3.0	1	102410001	102420000	0.015872366606517	99
1	2.0	1	102420001	102430000	0.0508605615471336	119
1	3.0	1	102420001	102430000	0.1346350731372055	119
2	3.0	1	102420001	102430000	0.0131797163920938	119
1	2.0	1	102430001	102440000	0.0203942736651797	99
2	3.0	1	102430001	102440000	-0.0027870338475057	99
1	3.0	1	102430001	102440000	0.0428405325111812	99
1	2.0	1	102440001	102450000	0.0183407273709647	60
1	3.0	1	102440001	102450000	0.007470064712508	60
2	3.0	1	102440001	102450000	-0.0125742353660091	60
1	2.0	1	102450001	102460000	0.0126265570601888	111
1	3.0	1	102450001	102460000	0.0339773276417107	111
2	3.0	1	102450001	102460000	0.009108111657322	111
1	2.0	1	102460001	102470000	0.0249706332033547	340
1	3.0	1	102460001	102470000	0.0650920980412149	340
2	3.0	1	102460001	102470000	0.0211847636869873	340
1	2.0	1	102470001	102480000	0.0267750041330888	164
1	3.0	1	102470001	102480000	0.0482161084770569	164
2	3.0	1	102470001	102480000	0.0137057561348094	164
2	3.0	1	102480001	102490000	-0.0169218940314993	15
1	2.0	1	102480001	102490000	0.0404175607499664	15
1	3.0	1	102480001	102490000	0.0471645450875047	15
2	3.0	1	102490001	102500000	0.0164335154901938	80
1	2.0	1	102490001	102500000	0.0240360849292546	80
1	3.0	1	102490001	102500000	0.0800860531271113	80
1	2.0	1	102500001	102510000	0.0332067072809346	96
1	3.0	1	102500001	102510000	0.1076888893080317	96
2	3.0	1	102500001	102510000	0.02101977514099	96
1	2.0	1	102510001	102520000	0.0307788681531809	170
1	3.0	1	102510001	102520000	0.1040843569278282	170
2	3.0	1	102510001	102520000	0.0378946866910073	170
1	2.0	1	102520001	102530000	0.011099305204616	124
2	3.0	1	102520001	102530000	0.0167494690274876	124
1	3.0	1	102520001	102530000	0.0464540078032556	124
1	2.0	1	102530001	102540000	0.0078899850812156	34
1	3.0	1	102530001	102540000	0.0394008934931903	34
2	3.0	1	102530001	102540000	0.0230676589421288	34
1	2.0	1	102540001	102550000	0.0153886236969239	126
1	3.0	1	102540001	102550000	0.0431158358584201	126
2	3.0	1	102540001	102550000	0.0113510243709191	126
1	2.0	1	102550001	102560000	0.0130050280062325	20
1	3.0	1	102550001	102560000	0.0346796838695731	20
2	3.0	1	102550001	102560000	0.0091283456046732	20
2	3.0	1	102570001	102580000	0.0092470710333098	25
1	3.0	1	102570001	102580000	0.0472813998332333	25
1	2.0	1	102570001	102580000	0.0118550316126263	25
2	3.0	1	102580001	102590000	0.0356399283906848	139
1	3.0	1	102580001	102590000	0.1478701273102771	139
1	2.0	1	102580001	102590000	0.0415284548230026	139
1	3.0	1	102590001	102600000	0.1661300290112754	28
1	2.0	1	102590001	102600000	0.0426798906805206	28
2	3.0	1	102590001	102600000	0.0371626251397928	28
2	3.0	1	102600001	102610000	0.0592927938593101	130
1	2.0	1	102600001	102610000	0.0215120158074671	130
1	3.0	1	102600001	102610000	0.111416631465566	130
2	3.0	1	102610001	102620000	0.0304458727981617	104
1	2.0	1	102610001	102620000	0.0348584588410752	104
1	3.0	1	102610001	102620000	0.1082202983376253	104
1	2.0	1	102620001	102630000	0.0205382649834753	207
1	3.0	1	102620001	102630000	0.0686692768814236	207
2	3.0	1	102620001	102630000	0.0081036884350138	207
1	2.0	1	102630001	102640000	0.0265192238162831	49
1	3.0	1	102630001	102640000	0.0826237543262257	49
2	3.0	1	102630001	102640000	0.0152739366127644	49
1	2.0	1	102640001	102650000	0.0187150843004451	27
1	3.0	1	102640001	102650000	0.0954650432372021	27
2	3.0	1	102640001	102650000	0.0213155664606918	27
1	3.0	1	102650001	102660000	0.0697889928827311	98
2	3.0	1	102650001	102660000	-0.0015262060382428	98
1	2.0	1	102650001	102660000	0.0366755726422948	98
1	2.0	1	102660001	102670000	0.0427103537351892	43
1	3.0	1	102660001	102670000	0.1210650274623488	43
2	3.0	1	102660001	102670000	0.0454282448409781	43
1	2.0	1	102670001	102680000	0.0343221337893209	75
1	3.0	1	102670001	102680000	0.0947092545285411	75
2	3.0	1	102670001	102680000	0.0168027426612661	75
1	2.0	1	102680001	102690000	0.030635932481306	45
1	3.0	1	102680001	102690000	0.1031125162375104	45
2	3.0	1	102680001	102690000	0.0198954379776744	45
1	3.0	1	102690001	102700000	0.1545652635495313	23
1	2.0	1	102690001	102700000	0.0478731902430494	23
2	3.0	1	102690001	102700000	0.0335872347443529	23
1	2.0	1	102700001	102710000	0.0375224341099375	166
2	3.0	1	102700001	102710000	0.01926256874067	166
1	3.0	1	102700001	102710000	0.1042595299167996	166
1	3.0	1	102710001	102720000	0.0582649489327353	31
2	3.0	1	102710001	102720000	0.0152353100635572	31
1	2.0	1	102710001	102720000	0.015531234037867	31
1	2.0	1	102720001	102730000	0.021850147514629	131
1	3.0	1	102720001	102730000	0.0434967025964807	131
2	3.0	1	102720001	102730000	-0.0055257979519162	131
1	2.0	1	102730001	102740000	0.0333028361522286	285
1	3.0	1	102730001	102740000	0.1035007032722949	285
2	3.0	1	102730001	102740000	0.0186065097749358	285
1	2.0	1	102750001	102760000	0.0363499588627353	193
2	3.0	1	102750001	102760000	0.0253793248823268	193
1	3.0	1	102750001	102760000	0.1263324595578259	193
1	2.0	1	102760001	102770000	0.0347589237491787	190
1	3.0	1	102760001	102770000	0.12594914341184	190
2	3.0	1	102760001	102770000	0.0376968719647062	190
1	2.0	1	102770001	102780000	0.0155835810919599	78
1	3.0	1	102770001	102780000	0.0310856498037946	78
2	3.0	1	102770001	102780000	-0.0065670029708875	78
1	2.0	1	102780001	102790000	0.0177608173177098	53
1	3.0	1	102780001	102790000	0.0317697176163855	53
2	3.0	1	102780001	102790000	-0.0067922582578055	53
1	3.0	1	102790001	102800000	0.0801490891164646	89
1	2.0	1	102790001	102800000	0.0206918370356423	89
2	3.0	1	102790001	102800000	0.0325251059204175	89
1	2.0	1	102800001	102810000	0.014918160840825	55
1	3.0	1	102800001	102810000	0.0784612211307931	55
2	3.0	1	102800001	102810000	0.0232331174333665	55
1	2.0	1	102810001	102820000	0.0216413009002439	107
1	3.0	1	102810001	102820000	0.067218572188739	107
2	3.0	1	102810001	102820000	0.0172729828036792	107
1	2.0	1	102830001	102840000	0.0408427855556869	154
1	3.0	1	102830001	102840000	0.0895159904256223	154
2	3.0	1	102830001	102840000	0.0036703557131319	154
2	3.0	1	102840001	102850000	0.1235621421864891	45
1	2.0	1	102840001	102850000	0.0937463960618257	45
1	3.0	1	102840001	102850000	0.3773463289202129	45
2	3.0	1	102850001	102860000	0.0294532436598097	57
1	3.0	1	102850001	102860000	0.1697888493599943	57
1	2.0	1	102850001	102860000	0.0576351528196737	57
1	2.0	1	102860001	102870000	0.0506564544386783	119
1	3.0	1	102860001	102870000	0.1828297838120547	119
2	3.0	1	102860001	102870000	0.0437744062538928	119
1	2.0	1	102870001	102880000	0.0654583297897883	58
1	3.0	1	102870001	102880000	0.202328939554691	58
2	3.0	1	102870001	102880000	0.023996184076001	58
1	2.0	1	102880001	102890000	0.0531220737956842	93
1	3.0	1	102880001	102890000	0.2678864429103391	93
2	3.0	1	102880001	102890000	0.0913575185667489	93
2	3.0	1	102890001	102900000	0.0427762386666073	113
1	2.0	1	102890001	102900000	0.0255978468894244	113
1	3.0	1	102890001	102900000	0.1388945944351114	113
2	3.0	1	102900001	102910000	0.0204671337910818	79
1	2.0	1	102900001	102910000	0.0387190588410798	79
1	3.0	1	102900001	102910000	0.1355689117478814	79
1	3.0	1	102910001	102920000	0.2186573803622835	136
2	3.0	1	102910001	102920000	0.0742935547846734	136
1	2.0	1	102910001	102920000	0.0429388353889139	136
1	2.0	1	102920001	102930000	0.043056319070709	94
1	3.0	1	102920001	102930000	0.2744542994344705	94
2	3.0	1	102920001	102930000	0.1148038677566157	94
1	2.0	1	102930001	102940000	0.026709722989154	147
1	3.0	1	102930001	102940000	0.0768835928741077	147
2	3.0	1	102930001	102940000	0.0405293458754415	147
1	2.0	1	102940001	102950000	0.0328695054115665	74
1	3.0	1	102940001	102950000	0.1690994040953052	74
2	3.0	1	102940001	102950000	0.0768306027776543	74
1	2.0	1	102950001	102960000	0.0298001304220059	246
1	3.0	1	102950001	102960000	0.1494359367913274	246
2	3.0	1	102950001	102960000	0.0519795533225093	246
1	3.0	1	102960001	102970000	0.0980182662887972	31
2	3.0	1	102960001	102970000	0.0280992788018454	31
1	2.0	1	102960001	102970000	0.0183300529645687	31
1	2.0	1	102970001	102980000	0.0357254418088266	72
1	3.0	1	102970001	102980000	0.3131249421936299	72
2	3.0	1	102970001	102980000	0.1227298828641144	72
1	2.0	1	102980001	102990000	0.0614651014350773	157
1	3.0	1	102980001	102990000	0.1727697839813434	157
2	3.0	1	102980001	102990000	0.0323450444894273	157
1	2.0	1	102990001	103000000	0.0705392929086911	152
1	3.0	1	102990001	103000000	0.1816008721291726	152
2	3.0	1	102990001	103000000	0.032643915749979	152
2	3.0	1	103000001	103010000	0.0499502899995916	223
1	3.0	1	103000001	103010000	0.2416383158544099	223
1	2.0	1	103000001	103010000	0.078469219224843	223
1	2.0	1	103010001	103020000	0.0377686375416287	67
1	3.0	1	103010001	103020000	0.1461630606945522	67
2	3.0	1	103010001	103020000	0.018444962241625	67
1	3.0	1	103020001	103030000	0.0564086859412398	22
2	3.0	1	103020001	103030000	0.0047853232071859	22
1	2.0	1	103020001	103030000	0.0153157893135665	22
1	3.0	1	103030001	103040000	0.1798701359299486	44
2	3.0	1	103030001	103040000	0.0449548633794179	44
1	2.0	1	103030001	103040000	0.0336344956154365	44
1	2.0	1	103040001	103050000	0.0243245240936279	51
1	3.0	1	103040001	103050000	0.148788267039982	51
2	3.0	1	103040001	103050000	0.0422367108548391	51
1	2.0	1	103050001	103060000	0.0331443067645965	162
1	3.0	1	103050001	103060000	0.1136313211398025	162
2	3.0	1	103050001	103060000	0.0323946617908523	162
1	2.0	1	103060001	103070000	0.0286391834422879	116
1	3.0	1	103060001	103070000	0.0806821328730402	116
2	3.0	1	103060001	103070000	0.0096580701211312	116
1	2.0	1	103070001	103080000	0.0694593330751031	110
1	3.0	1	103070001	103080000	0.2202935375975218	110
2	3.0	1	103070001	103080000	0.0618511026209057	110
1	2.0	1	103080001	103090000	0.0346958386285814	121
2	3.0	1	103080001	103090000	0.0400129830759662	121
1	3.0	1	103080001	103090000	0.1104812323844313	121
2	3.0	1	103090001	103100000	0.0164411091589523	68
1	2.0	1	103090001	103100000	0.0343339856685932	68
1	3.0	1	103090001	103100000	0.101887511472623	68
2	3.0	1	103100001	103110000	0.0354713234761432	278
1	3.0	1	103100001	103110000	0.0857382093609456	278
1	2.0	1	103100001	103110000	0.0288450527849065	278
1	2.0	1	103110001	103120000	0.0278527241452242	466
1	3.0	1	103110001	103120000	0.1571958607513391	466
2	3.0	1	103110001	103120000	0.1022435404180888	466
2	3.0	1	103120001	103130000	0.1233038826334411	320
1	2.0	1	103120001	103130000	0.0233381911668703	320
1	3.0	1	103120001	103130000	0.2073526255018408	320
2	3.0	1	103130001	103140000	0.1412816459512676	34
1	3.0	1	103130001	103140000	0.2803149125569263	34
1	2.0	1	103130001	103140000	0.0254336708767616	34
2	3.0	1	103140001	103150000	0.1417207758478147	40
1	3.0	1	103140001	103150000	0.4092204279344995	40
1	2.0	1	103140001	103150000	0.0586780302942291	40
2	3.0	1	103150001	103160000	0.0722557875250166	137
1	3.0	1	103150001	103160000	0.1180715112029559	137
1	2.0	1	103150001	103160000	0.0283304372679198	137
2	3.0	1	103180001	103190000	0.009146288331738	42
1	2.0	1	103180001	103190000	0.0210009510871039	42
1	3.0	1	103180001	103190000	0.0660443102118263	42
2	3.0	1	103190001	103200000	0.0710222481392831	23
1	3.0	1	103190001	103200000	0.1197865201407437	23
1	2.0	1	103190001	103200000	0.0213952021441207	23
1	3.0	1	103200001	103210000	0.1340085469681053	56
1	2.0	1	103200001	103210000	0.0378709905614175	56
2	3.0	1	103200001	103210000	0.0464298852891099	56
2	3.0	1	103210001	103220000	0.0934554691109049	41
1	3.0	1	103210001	103220000	0.2406220374780555	41
1	2.0	1	103210001	103220000	0.0402788780026142	41
2	3.0	1	103220001	103230000	0.0907352255600223	102
1	3.0	1	103220001	103230000	0.2253166177490001	102
1	2.0	1	103220001	103230000	0.0418863339123491	102
2	3.0	1	103230001	103240000	0.0605319442892463	42
1	3.0	1	103230001	103240000	0.2613337161744944	42
1	2.0	1	103230001	103240000	0.0627037423425639	42
1	3.0	1	103240001	103250000	0.2311839300093466	100
1	2.0	1	103240001	103250000	0.0655739124310819	100
2	3.0	1	103240001	103250000	0.0624843760159309	100
2	3.0	1	103250001	103260000	0.0011672054340892	35
1	3.0	1	103250001	103260000	0.0531194719585795	35
1	2.0	1	103250001	103260000	0.0153245528517915	35
1	3.0	1	103260001	103270000	0.0941899117782236	115
2	3.0	1	103260001	103270000	0.0182682241710638	115
1	2.0	1	103260001	103270000	0.0496055941638046	115
2	3.0	1	103270001	103280000	-0.0068223382048479	17
1	3.0	1	103270001	103280000	0.027110956824363	17
1	2.0	1	103270001	103280000	0.0308919038085666	17
2	3.0	1	103280001	103290000	0.0288873614145049	49
1	3.0	1	103280001	103290000	0.1133425169349972	49
1	2.0	1	103280001	103290000	0.0356497843854795	49
1	2.0	1	103290001	103300000	0.0578516320223466	75
2	3.0	1	103290001	103300000	0.0201712890626163	75
1	3.0	1	103290001	103300000	0.1434836911819237	75
2	3.0	1	103300001	103310000	0.0057211310615363	47
1	2.0	1	103300001	103310000	0.0210276000380081	47
1	3.0	1	103300001	103310000	0.0625547180238121	47
1	2.0	1	103310001	103320000	0.0493366015803059	137
1	3.0	1	103310001	103320000	0.1386011005884521	137
2	3.0	1	103310001	103320000	0.0153016632852173	137
1	2.0	1	103320001	103330000	0.0171024042464204	65
2	3.0	1	103320001	103330000	0.013741891475301	65
1	3.0	1	103320001	103330000	0.0603693578764905	65
