pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
2	3.0	1	92690001	92700000	0.0036577520448488	88	1592	435240	83608
2	3.0	1	92700001	92710000	0.0054087710140187	133	3440	636004	148164
1	3.0	1	92700001	92710000	0.0051878781445706	133	6256	1205888	292224
1	2.0	1	92700001	92710000	0.0057514096298397	133	23028	4003888	558544
2	3.0	1	92710001	92720000	0.006973953349349	700	25012	3586488	540712
1	3.0	1	92710001	92720000	0.0066283886781109	700	44718	6746436	1138364
1	2.0	1	92710001	92720000	0.0049918351619411	700	102810	20595632	3417168
1	2.0	1	92720001	92730000	0.0053904467989352	937	143060	26539544	5603304
1	3.0	1	92720001	92730000	0.0076000271825437	937	63076	8299444	2254924
2	3.0	1	92720001	92730000	0.0077093990021496	937	33296	4318884	1205668
1	2.0	1	92730001	92740000	0.0082311035761158	953	239800	29133396	3558316
1	3.0	1	92730001	92740000	0.0107958377212944	953	103990	9632416	1102176
2	3.0	1	92730001	92740000	0.0112024974155328	953	57086	5095828	523060
1	2.0	1	92740001	92750000	0.0077448554055938	1098	260204	33597012	4068780
2	3.0	1	92740001	92750000	0.0110701487570576	1098	64404	5817808	656000
1	3.0	1	92740001	92750000	0.0107653266920661	1098	118664	11022796	1345076
1	3.0	1	92750001	92760000	0.0125851071074903	1694	218794	17385152	1696064
2	3.0	1	92750001	92760000	0.0126622557513301	1694	115638	9132496	855328
1	2.0	1	92750001	92760000	0.009575624145991	1694	510760	53339604	4771372
2	3.0	1	92760001	92770000	0.0245034502432704	2444	323650	13208344	1201480
1	3.0	1	92760001	92770000	0.0237825585522638	2444	595792	25051636	2477580
1	2.0	1	92760001	92770000	0.0161210273619275	2444	1236662	76711116	7127860
2	3.0	1	92770001	92780000	0.0241173095536209	1126	143924	5967664	671232
1	3.0	1	92770001	92780000	0.0232896483834466	1126	265924	11418120	1265144
1	2.0	1	92770001	92780000	0.0148291203110591	1126	518194	34944352	3681952
1	2.0	1	92780001	92790000	NA	0	NA	NA	NA
1	3.0	1	92780001	92790000	NA	0	NA	NA	NA
2	3.0	1	92780001	92790000	NA	0	NA	NA	NA
2	3.0	1	92790001	92800000	0.0165122578669727	896	74636	4520036	762780
1	2.0	1	92790001	92800000	0.0120358365682061	896	326326	27112864	3623520
1	3.0	1	92790001	92800000	0.015777505527716	896	133522	8462808	1629736
2	3.0	1	92800001	92810000	0.0110683635260935	866	49932	4511236	594700
1	3.0	1	92800001	92810000	0.0103841238698977	866	88960	8566924	1187700
1	2.0	1	92800001	92810000	0.0078800589580936	866	204546	25957420	3749844
2	3.0	1	92810001	92820000	0.0069214389713887	531	18996	2744516	386260
1	3.0	1	92810001	92820000	0.0066026802474576	531	33978	5146092	835092
1	2.0	1	92810001	92820000	0.0056480747752188	531	90520	16026700	2188724
1	2.0	1	92820001	92830000	0.0047410625943344	1004	142984	30158640	4282576
1	3.0	1	92820001	92830000	0.0059306174815893	1004	60074	10129468	1179588
2	3.0	1	92820001	92830000	0.0061626284504397	1004	32948	5346420	573164
1	2.0	1	92830001	92840000	0.0042548316511817	67	7428	1745780	552588
2	3.0	1	92830001	92840000	0.004581039513116	67	1388	302988	92044
1	3.0	1	92830001	92840000	0.004517335146159	67	2658	588400	166288
2	3.0	1	92840001	92850000	0.008266135614247	481	20256	2450480	385496
1	3.0	1	92840001	92850000	0.0078702617127248	481	36350	4618652	799332
1	2.0	1	92840001	92850000	0.0058082136011263	481	82176	14148240	2351984
2	3.0	1	92850001	92860000	0.0052248152632238	571	15018	2874360	492256
1	3.0	1	92850001	92860000	0.0049626513391579	571	26976	5435804	995940
1	2.0	1	92850001	92860000	0.0042231599139618	571	71436	16915296	2672288
1	3.0	1	92860001	92870000	0.027795264151857	63	13776	495624	214008
1	2.0	1	92860001	92870000	0.0223883910949711	63	36300	1621376	539776
2	3.0	1	92860001	92870000	0.0278345576493133	63	6972	250480	120968
2	3.0	1	92870001	92880000	0.0018060798248649	531	4488	2484940	645836
1	3.0	1	92870001	92880000	0.0017207722084697	531	8286	4815280	1165904
1	2.0	1	92870001	92880000	0.0019692799500761	531	26356	13383572	4831852
1	3.0	1	92880001	92890000	0.000953562177333	265	2328	2441372	543588
2	3.0	1	92880001	92890000	0.0008786857348561	265	1074	1222280	340160
1	2.0	1	92880001	92890000	0.0009776467244487	265	7196	7360532	1730028
1	3.0	1	92890001	92900000	0.0100004061822266	619	60074	6007156	965260
1	2.0	1	92890001	92900000	0.0076013974911397	619	142484	18744448	2489728
2	3.0	1	92890001	92900000	0.011083581742867	619	34356	3099720	549904
2	3.0	1	92900001	92910000	0.0067852431917984	1088	39012	5749536	665312
1	3.0	1	92900001	92910000	0.0062351013055578	1088	67232	10782824	1472408
1	2.0	1	92900001	92910000	0.006063806190251	1088	199018	32820640	4502112
2	3.0	1	92910001	92920000	0.0105176461110335	885	49088	4667204	550756
1	3.0	1	92910001	92920000	0.0100789514860275	885	89408	8870764	1097876
1	2.0	1	92910001	92920000	0.0081802465966318	885	223554	27328516	3030524
2	3.0	1	92920001	92930000	0.0079031678456528	1787	70640	8938188	1597964
1	3.0	1	92920001	92930000	0.0075894879391885	1787	128406	16918928	3209840
1	2.0	1	92920001	92930000	0.0059009929931793	1787	313954	53203588	8097660
2	3.0	1	92930001	92940000	0.0033914239108467	931	15036	4433536	1055640
1	3.0	1	92930001	92940000	0.0034995033826381	931	29286	8368616	2118168
1	2.0	1	92930001	92940000	0.0029634694802382	931	80540	27177604	4759420
1	2.0	1	92940001	92950000	0.0061414800760226	653	122974	20023512	2377000
2	3.0	1	92940001	92950000	0.0076313966729669	653	26002	3407240	442848
1	3.0	1	92940001	92950000	0.0074576539633712	653	48216	6465304	890088
1	2.0	1	92950001	92960000	0.0068861255675536	447	95426	13857720	1476168
1	3.0	1	92950001	92960000	0.0096250471466365	447	43178	4486004	549004
2	3.0	1	92950001	92960000	0.0093224489250142	447	22310	2393148	242364
2	3.0	1	92960001	92970000	0.0047037645834488	965	22744	4835276	854364
1	3.0	1	92960001	92970000	0.0050099426144164	965	45904	9162580	1707180
1	2.0	1	92960001	92970000	0.0037439922101001	965	105506	28180080	4923280
2	3.0	1	92970001	92980000	0.008890216724266	1016	46242	5201448	788888
1	3.0	1	92970001	92980000	0.0084714145290297	1016	84286	9949460	1494764
1	2.0	1	92970001	92980000	0.0071837962753323	1016	222738	31005612	3847252
2	3.0	1	92980001	92990000	0.0067408257747868	446	15690	2327608	302008
1	3.0	1	92980001	92990000	0.0067053745527859	446	29560	4408404	615340
1	2.0	1	92980001	92990000	0.0047546373456696	446	62670	13180816	2118768
1	2.0	1	92990001	93000000	0.0063914641927476	752	150818	23596784	2199824
2	3.0	1	92990001	93000000	0.0083295633780429	752	32700	3925776	508016
1	3.0	1	92990001	93000000	0.0077892760313721	752	57678	7404796	1065732
1	3.0	1	93000001	93010000	0.0224760017868424	577	135044	6008364	490964
2	3.0	1	93000001	93010000	0.0233975535052512	577	74222	3172212	229780
1	2.0	1	93000001	93010000	0.0180878096794827	577	334010	18466028	1327380
2	3.0	1	93010001	93020000	0.0072061768743141	603	21776	3021852	533436
1	3.0	1	93010001	93020000	0.0071124991861336	603	41074	5774904	1017288
1	2.0	1	93010001	93020000	0.0052449552343141	603	95918	18287668	2397644
2	3.0	1	93020001	93030000	0.003486776145367	779	14704	4217076	375908
1	3.0	1	93020001	93030000	0.0033325521348941	779	26392	7919456	855200
1	2.0	1	93020001	93030000	0.0023515167886239	779	54600	23219056	3503760
2	3.0	1	93030001	93040000	0.0060675596725488	453	13792	2273072	397816
1	3.0	1	93030001	93040000	0.005954755951145	453	26386	4431080	671512
1	2.0	1	93030001	93040000	0.0043275781231828	453	56562	13070128	2469584
2	3.0	1	93040001	93050000	NA	0	NA	NA	NA
1	3.0	1	93040001	93050000	NA	0	NA	NA	NA
1	2.0	1	93040001	93050000	NA	0	NA	NA	NA
1	2.0	1	93050001	93060000	NA	0	NA	NA	NA
1	3.0	1	93050001	93060000	NA	0	NA	NA	NA
2	3.0	1	93050001	93060000	NA	0	NA	NA	NA
2	3.0	1	93060001	93070000	0.0041833729860438	553	11598	2772404	488084
1	3.0	1	93060001	93070000	0.0043470885740686	553	23372	5376472	852520
1	2.0	1	93060001	93070000	0.0041473058420842	553	67780	16343140	2626972
2	3.0	1	93070001	93080000	0.0030715342460642	552	8562	2787532	467060
1	3.0	1	93070001	93080000	0.0031889418493803	552	16726	5245000	972728
1	2.0	1	93070001	93080000	0.0021728142849064	552	34426	15843968	3091840
2	3.0	1	93080001	93090000	0.0072776424428404	1494	58806	8080364	728260
1	3.0	1	93080001	93090000	0.0069397478393848	1494	104664	15081816	1746600
1	2.0	1	93080001	93090000	0.0062525864744628	1494	290090	46395200	4854976
1	3.0	1	93090001	93100000	0.005504810721785	1447	81594	14822308	1476700
2	3.0	1	93090001	93100000	0.0060072068002628	1447	46812	7792640	738872
1	2.0	1	93090001	93100000	0.0045216983699867	1447	205198	45380736	4257152
1	2.0	1	93100001	93110000	0.0049030315840488	587	88704	18091664	2044784
1	3.0	1	93100001	93110000	0.0054650998923162	587	32420	5932188	679780
2	3.0	1	93100001	93110000	0.0058518869454836	587	18182	3107032	353920
1	2.0	1	93110001	93120000	0.0123759353466951	396	147960	11955460	1628924
1	3.0	1	93110001	93120000	0.0129990340453079	396	50922	3917368	543176
2	3.0	1	93110001	93120000	0.0142920417890327	396	29686	2077100	257716
1	2.0	1	93120001	93130000	0.0114064277981648	618	211066	18504128	2695744
1	3.0	1	93120001	93130000	0.0136601230882132	618	81902	5995700	965452
2	3.0	1	93120001	93130000	0.0144361608708675	618	45110	3124792	518936
1	3.0	1	93130001	93140000	0.0127549330614737	1546	197178	15458960	1955184
2	3.0	1	93130001	93140000	0.0129816379179027	1546	106016	8166612	948604
1	2.0	1	93130001	93140000	0.0103181154120075	1546	493568	47835092	5198892
1	2.0	1	93140001	93150000	NA	0	NA	NA	NA
1	3.0	1	93140001	93150000	NA	0	NA	NA	NA
2	3.0	1	93140001	93150000	NA	0	NA	NA	NA
1	2.0	1	93150001	93160000	0.0026900781312415	695	56164	20878204	2963076
1	3.0	1	93150001	93160000	0.0033069983250494	695	22816	6899308	929172
2	3.0	1	93150001	93160000	0.0033839447255357	695	12060	3563888	533832
1	3.0	1	93160001	93170000	0.0130556698579672	1523	203820	15611608	1543464
2	3.0	1	93160001	93170000	0.0138665735073513	1523	114474	8255392	724216
1	2.0	1	93160001	93170000	0.0106799244148793	1523	507628	47531048	4713944
2	3.0	1	93170001	93180000	NA	0	NA	NA	NA
1	2.0	1	93170001	93180000	NA	0	NA	NA	NA
1	3.0	1	93170001	93180000	NA	0	NA	NA	NA
2	3.0	1	93180001	93190000	0.0027565264388916	664	9466	3434032	480912
1	3.0	1	93180001	93190000	0.002086163042798	664	13602	6520104	959192
1	2.0	1	93180001	93190000	0.0025547897343741	664	51726	20246676	2531180
1	2.0	1	93190001	93200000	0.0066987590804758	1751	342718	51161416	8904888
1	3.0	1	93190001	93200000	0.0080361893740646	1751	135442	16854008	2869256
2	3.0	1	93190001	93200000	0.0084055932073463	1751	74564	8870760	1453136
1	2.0	1	93200001	93210000	0.0083800740630415	779	198054	23633920	3088896
1	3.0	1	93200001	93210000	0.0100275693706396	779	76236	7602640	1172016
2	3.0	1	93200001	93210000	0.0104191971559768	779	42204	4050600	542384
1	2.0	1	93210001	93220000	0.0022626890741675	628	41598	18384320	3158592
1	3.0	1	93210001	93220000	0.0030097330418011	628	17746	5896204	1177588
2	3.0	1	93210001	93220000	0.0033217154034895	628	10148	3055048	647640
2	3.0	1	93220001	93230000	0.0094846302412766	507	25006	2636476	352796
1	3.0	1	93220001	93230000	0.0093684794442593	507	47018	5018744	692104
1	2.0	1	93220001	93230000	0.006398959661077	507	98256	15354996	2037132
1	2.0	1	93230001	93240000	0.0037045728497007	780	85562	23096320	3660800
1	3.0	1	93230001	93240000	0.0046379833531917	780	34628	7466176	1319744
2	3.0	1	93230001	93240000	0.004132088571279	780	16736	4050252	548628
1	2.0	1	93240001	93250000	0.0187069611467368	1931	1130054	60408208	5832816
1	3.0	1	93240001	93250000	0.0248448912889893	1931	482486	19419928	2330856
2	3.0	1	93240001	93250000	0.0261724539601374	1931	267916	10236564	1148612
1	2.0	1	93250001	93260000	0.0062375719745028	1176	219090	35124244	5217260
1	3.0	1	93250001	93260000	0.0071196274110935	1176	80904	11363516	1882948
2	3.0	1	93250001	93260000	0.0073620426081635	1176	44132	5994532	939164
1	3.0	1	93260001	93270000	0.0048878642433808	1125	55098	11272408	1399592
2	3.0	1	93260001	93270000	0.0046359091581288	1125	27712	5977684	655316
1	2.0	1	93260001	93270000	0.0043810560267291	1125	148370	33866264	4725736
2	3.0	1	93270001	93280000	0.0115021856554181	1077	66098	5746560	603432
1	2.0	1	93270001	93280000	0.0095797131990931	1077	325116	33937968	3007440
1	3.0	1	93270001	93280000	0.011241772675486	1077	123932	11024240	1107088
1	2.0	1	93280001	93290000	NA	0	NA	NA	NA
1	3.0	1	93280001	93290000	NA	0	NA	NA	NA
2	3.0	1	93280001	93290000	NA	0	NA	NA	NA
1	2.0	1	93290001	93300000	0.0082736279365124	1601	392068	47387676	7533028
1	3.0	1	93290001	93300000	0.0121261829652996	1601	178746	14740500	3293164
2	3.0	1	93290001	93300000	0.012015352806066	1601	92236	7676512	1762984
1	2.0	1	93300001	93310000	0.0067917658532738	1559	325186	47879448	5600488
1	3.0	1	93300001	93310000	0.0072925216469449	1559	113584	15575408	1985168
2	3.0	1	93300001	93310000	0.0076496981273032	1559	62830	8213396	978468
2	3.0	1	93310001	93320000	0.0078785407160764	1963	81216	10308508	1265340
1	3.0	1	93310001	93320000	0.0073087819283545	1963	141170	19315120	2796112
1	2.0	1	93310001	93320000	0.0066563851680463	1963	400050	60100188	7238564
1	2.0	1	93320001	93330000	0.0040331542238787	1811	216096	53579900	8544644
1	3.0	1	93320001	93330000	0.0047110737216371	1811	83104	17640140	2758964
2	3.0	1	93320001	93330000	0.0046805170742586	1811	43652	9326320	1351336
1	2.0	1	93330001	93340000	0.0071010601717585	2045	439254	61857524	8294156
2	3.0	1	93330001	93340000	0.0091012031873188	2045	98314	10802308	1255012
1	3.0	1	93330001	93340000	0.0093441008461779	2045	189038	20230732	2804148
2	3.0	1	93340001	93350000	0.0066143768968035	656	23076	3488764	379012
1	3.0	1	93340001	93350000	0.0061161616660818	656	39602	6474976	914208
1	2.0	1	93340001	93350000	0.005720200210097	656	111084	19419600	3083824
1	2.0	1	93350001	93360000	0.0093051126288607	1885	529968	56954496	7708544
2	3.0	1	93350001	93360000	0.0111224099133662	1885	110164	9904688	1209272
1	3.0	1	93350001	93360000	0.0109595844423478	1885	203196	18540484	2692156
1	2.0	1	93360001	93370000	0.0139253249557369	1270	557226	40015296	3550784
1	3.0	1	93360001	93370000	0.0164895751850528	1270	209536	12707180	1598100
2	3.0	1	93360001	93370000	0.0160690141022103	1270	107388	6682924	804996
1	2.0	1	93370001	93380000	0.0045088665101752	699	93682	20777284	3201212
1	3.0	1	93370001	93380000	0.0050401788868409	699	32530	6454136	1419400
2	3.0	1	93370001	93380000	0.0049012802129916	699	16804	3428492	692812
1	2.0	1	93380001	93390000	0.0130297308364634	1755	701170	53813084	6390436
1	3.0	1	93380001	93390000	0.0159078183396634	1755	272512	17130696	2637624
2	3.0	1	93380001	93390000	0.0166632994098717	1755	151428	9087516	1259964
2	3.0	1	93390001	93400000	0.0056865363185378	1693	47580	8367132	1614796
1	3.0	1	93390001	93400000	0.0054288720269719	1693	86978	16021376	3048576
1	2.0	1	93390001	93400000	0.0049855140744826	1693	248038	49751740	8324932
1	2.0	1	93400001	93410000	0.0084532289647712	1713	447182	52900732	5862020
1	3.0	1	93400001	93410000	0.0101932711349712	1713	170762	16752424	2542808
2	3.0	1	93400001	93410000	0.0105463813514025	1713	93368	8853084	1246764
1	2.0	1	93410001	93420000	0.0042368501427528	1271	159528	37652500	5947884
1	3.0	1	93410001	93420000	0.0044360013151668	1271	52834	11910276	2406268
2	3.0	1	93410001	93420000	0.0045791236912753	1271	29174	6371088	1122728
1	2.0	1	93420001	93430000	0.0039203684271889	18	2152	548928	68544
1	3.0	1	93420001	93430000	0.002309773642183	18	420	181836	20916
2	3.0	1	93420001	93430000	0.0018579960185799	18	168	90420	15708
1	2.0	1	93430001	93440000	0.0094089635556962	1993	584934	62167740	6200132
1	3.0	1	93430001	93440000	0.0109016495150403	1993	219292	20115488	2333664
2	3.0	1	93430001	93440000	0.0111210315744025	1993	118280	10635704	1115024
1	3.0	1	93440001	93450000	0.0083780582754486	655	54836	6545192	832728
2	3.0	1	93440001	93450000	0.0083455432275723	655	29368	3519004	342876
1	2.0	1	93440001	93450000	0.0062574929846884	655	125956	20128828	2340292
1	2.0	1	93450001	93460000	0.0049605868366335	989	149586	30154900	3771756
1	3.0	1	93450001	93460000	0.0061352535507697	989	61182	9972204	1167892
2	3.0	1	93450001	93460000	0.006786531625846	989	35680	5257472	573672
1	2.0	1	93460001	93470000	0.0068273075804665	1060	225114	32972588	3389652
1	3.0	1	93460001	93470000	0.006718367800756	1060	72510	10792800	1147040
2	3.0	1	93460001	93470000	0.0067500597865461	1060	38274	5670172	579588
1	2.0	1	93470001	93480000	0.0084691271165473	2244	582328	68758916	8219260
1	3.0	1	93470001	93480000	0.0100911403597271	2244	230450	22836864	2439552
2	3.0	1	93470001	93480000	0.0109159339217438	2244	131444	12041480	1189144
2	3.0	1	93480001	93490000	0.0024288644865451	786	10064	4143500	490756
1	3.0	1	93480001	93490000	0.0024215169516423	786	18924	7814936	1038568
1	2.0	1	93480001	93490000	0.0021205727102778	786	50410	23771880	3191064
2	3.0	1	93490001	93500000	0.0059760305707301	870	27086	4532440	597080
1	3.0	1	93490001	93500000	0.0052616048762055	870	45506	8648692	1150988
1	2.0	1	93490001	93500000	0.0057186523229952	870	152082	26594028	3250452
1	2.0	1	93500001	93510000	0.0099763828971211	456	139112	13944132	1698492
1	3.0	1	93500001	93510000	0.0130537490663174	456	57182	4380504	755880
2	3.0	1	93500001	93510000	0.0140173154059579	456	32556	2322556	366020
1	2.0	1	93510001	93520000	0.0049791973641833	448	63448	12742616	2625576
1	3.0	1	93510001	93520000	0.0059120663539365	448	24808	4196164	850108
2	3.0	1	93510001	93520000	0.0064623301762878	448	14386	2226132	415276
1	2.0	1	93520001	93530000	0.0062738461966769	2459	477750	76149460	8204076
1	3.0	1	93520001	93530000	0.0074897573412052	2459	185338	24745528	2952648
2	3.0	1	93520001	93530000	0.0079606056476488	2459	104914	13179148	1319116
2	3.0	1	93530001	93540000	0.0089899110665575	827	39100	4349320	526672
1	2.0	1	93530001	93540000	0.0064639963065203	827	158826	24570868	3798540
1	3.0	1	93530001	93540000	0.0084841790417965	827	70142	8267388	1047940
1	2.0	1	93540001	93550000	0.0059990972274888	925	164216	27373452	4357748
1	3.0	1	93540001	93550000	0.0076226305246409	925	64522	8464532	1954668
2	3.0	1	93540001	93550000	0.0079437197713615	925	34688	4366720	1087080
1	2.0	1	93550001	93560000	0.0131870093230429	2375	985014	74695784	6776216
1	3.0	1	93550001	93560000	0.0171638612351747	2375	419884	24463260	2288740
2	3.0	1	93550001	93560000	0.0168586105059669	2375	216556	12845424	1157576
2	3.0	1	93560001	93570000	0.0097042772539502	1565	81826	8431952	795288
1	2.0	1	93560001	93570000	0.0073257035190971	1565	358074	48879128	4806632
1	3.0	1	93560001	93570000	0.0095050449049794	1565	152792	16074832	1553328
2	3.0	1	93570001	93580000	0.0078281842858334	1241	51034	6519264	797672
1	2.0	1	93570001	93580000	0.0062451097700442	1241	237916	38096368	4474896
1	3.0	1	93570001	93580000	0.0076000772059141	1241	94974	12496452	1482172
1	2.0	1	93580001	93590000	0.0031072917996855	802	72902	23461588	4050220
1	3.0	1	93580001	93590000	0.0048934537451494	802	37852	7735232	1298496
2	3.0	1	93580001	93590000	0.0050599694651112	802	20694	4089748	638844
1	2.0	1	93590001	93600000	0.0067716769195518	1271	267876	39558296	4042088
1	3.0	1	93590001	93600000	0.0091131236576726	1271	119012	13059408	1257136
2	3.0	1	93590001	93600000	0.0092492766283949	1271	64034	6923136	570680
1	3.0	1	93600001	93610000	0.0118660927704649	1008	123154	10378648	975464
2	3.0	1	93600001	93610000	0.0122276368970793	1008	67416	5513412	429756
1	2.0	1	93600001	93610000	0.0089593580141761	1008	286286	31953852	2624580
2	3.0	1	93610001	93620000	0.006658091065988	1682	60290	9055148	861924
1	3.0	1	93610001	93620000	0.0062996361916525	1682	106984	16982568	1963480
1	2.0	1	93610001	93620000	0.0043309269697759	1682	223348	51570484	6128844
2	3.0	1	93620001	93630000	0.0	1	0	4560	1336
1	3.0	1	93620001	93630000	0.0	1	0	8720	2544
1	2.0	1	93620001	93630000	0.0	1	0	24852	9452
1	3.0	1	93630001	93640000	0.0075981421396242	942	71724	9439676	1171012
1	2.0	1	93630001	93640000	0.0058061525751606	942	167154	28789116	3525252
2	3.0	1	93630001	93640000	0.0077424662028504	942	38514	4974384	579648
1	2.0	1	93640001	93650000	0.0010337617459376	650	19074	18451060	3846540
2	3.0	1	93640001	93650000	0.001490717148206	650	4870	3266884	565516
1	3.0	1	93640001	93650000	0.0014944877415112	650	9236	6180044	1141556
1	2.0	1	93650001	93660000	0.0069069141204321	2453	526766	76266476	7881236
2	3.0	1	93650001	93660000	0.0110121569039068	2453	141006	12804576	1658312
1	3.0	1	93650001	93660000	0.0104630099469861	2453	255602	24429108	3201484
1	2.0	1	93660001	93670000	0.0057505092169119	2129	381958	66421596	6611620
2	3.0	1	93660001	93670000	0.0092657000203032	2129	103686	11190304	1362280
1	3.0	1	93660001	93670000	0.0087823346139708	2129	189604	21589248	2391808
2	3.0	1	93670001	93680000	0.0098943681106229	3040	160956	16267436	1656404
1	3.0	1	93670001	93680000	0.0094805644877228	3040	293700	30979168	3263392
1	2.0	1	93670001	93680000	0.0066737884340933	3040	637476	95519360	8764800
2	3.0	1	93680001	93690000	0.020871755887702	3101	365494	17511416	772080
1	3.0	1	93680001	93690000	0.0205186140628925	3101	684352	33352740	1576924
1	2.0	1	93680001	93690000	0.0159619267509039	3101	1603794	100476216	5900488
2	3.0	1	93690001	93700000	0.0146535744910097	1750	141224	9637512	680488
1	3.0	1	93690001	93700000	0.0145813672002892	1750	266862	18301576	1410424
1	2.0	1	93690001	93700000	0.0097782985638094	1750	543220	55553632	4478368
1	2.0	1	93700001	93710000	0.0026224303264842	393	31142	11875244	1606228
1	3.0	1	93700001	93710000	0.004312031204306	393	17458	4048672	378080
2	3.0	1	93700001	93710000	0.0042891026360387	393	9020	2103004	214124
1	3.0	1	93710001	93720000	0.0024388192238203	642	16004	6562192	669296
2	3.0	1	93710001	93720000	0.0026419947500401	642	9006	3408788	376444
1	2.0	1	93710001	93720000	0.0024763780258371	642	48560	19609284	2413884
2	3.0	1	93720001	93730000	0.0132768271814511	4276	310846	23412672	1798624
1	2.0	1	93720001	93730000	0.0092818049227369	4276	1261690	135931536	10752368
1	3.0	1	93720001	93730000	0.0129353790160947	4276	574688	44427612	3737252
2	3.0	1	93730001	93740000	0.0125387065116237	2637	171868	13706996	1840756
1	3.0	1	93730001	93740000	0.0121593250606886	2637	319908	26309684	3393484
1	2.0	1	93730001	93740000	0.0080531990393613	2637	661050	82085392	8374256
1	3.0	1	93740001	93750000	0.003951821943277	1735	67770	17149052	2393988
2	3.0	1	93740001	93750000	0.0040851125801543	1735	36578	8953976	1275584
1	2.0	1	93740001	93750000	0.0026755214789026	1735	142206	53150760	6366680
1	3.0	1	93750001	93760000	0.0056543057606821	1627	93338	16507420	1819108
1	2.0	1	93750001	93760000	0.0035044854748214	1627	174576	49815016	5997592
2	3.0	1	93750001	93760000	0.0057866244245424	1627	51098	8830364	762428
1	3.0	1	93760001	93770000	0.0036993172634805	505	18054	4880360	807960
1	2.0	1	93760001	93770000	0.0027847088497735	505	41070	14748400	2575120
2	3.0	1	93760001	93770000	0.0040669756630569	505	10526	2588164	389316
2	3.0	1	93770001	93780000	0.0034729293261071	1042	19032	5480100	663532
1	3.0	1	93770001	93780000	0.0036148674938311	1042	37720	10434684	1302404
1	2.0	1	93770001	93780000	0.0024043968163105	1042	75068	31221136	4523632
2	3.0	1	93780001	93790000	0.0077104404219481	1475	63574	8245184	451416
1	3.0	1	93780001	93790000	0.0072727901569379	1475	114392	15728764	885636
1	2.0	1	93780001	93790000	0.0063408156110905	1475	300540	47397688	3200712
2	3.0	1	93790001	93800000	0.0176722564705221	878	88122	4986460	190228
1	3.0	1	93790001	93800000	0.016629157977954	878	157002	9441368	448424
1	2.0	1	93790001	93800000	0.0136942236557061	878	394556	28811856	1307056
2	3.0	1	93800001	93810000	0.0127768797015222	2313	164748	12894228	743220
1	3.0	1	93800001	93810000	0.0125873115680517	2313	311246	24726964	1326668
1	2.0	1	93800001	93810000	0.0099159428912608	2313	738250	74450812	4894340
2	3.0	1	93810001	93820000	0.0189993061060555	1683	179946	9471188	451780
1	3.0	1	93810001	93820000	0.0186931098142555	1683	335844	17966192	991120
1	2.0	1	93810001	93820000	0.0136129594764536	1683	739506	54323676	3409956
2	3.0	1	93820001	93830000	0.0190363055556862	2265	242778	12753420	601020
1	3.0	1	93820001	93830000	0.0191788900450115	2265	463754	24180440	1332520
1	2.0	1	93820001	93830000	0.0141827443087485	2265	1044540	73648652	4049908
1	3.0	1	93830001	93840000	0.0162426039618006	3441	583894	35948300	2811124
1	2.0	1	93830001	93840000	0.0129236799614267	3441	1417792	109704976	8335088
2	3.0	1	93830001	93840000	0.016364513201896	3441	309468	18910920	1377216
1	2.0	1	93840001	93850000	0.0100250209400882	2263	703472	70171624	7458328
1	3.0	1	93840001	93850000	0.012758531810994	2263	293040	22968160	2522272
2	3.0	1	93840001	93850000	0.0134070069599595	2263	162480	12119036	1223612
1	2.0	1	93850001	93860000	0.0039226571207881	1302	155258	39579804	5084004
1	3.0	1	93850001	93860000	0.0041158278297363	1302	53052	12889752	1775976
2	3.0	1	93850001	93860000	0.0049064404926188	1302	33094	6745012	931580
2	3.0	1	93860001	93870000	0.009082331048404	1120	55288	6087424	516096
1	3.0	1	93860001	93870000	0.0081952878077139	1120	95970	11710388	905292
1	2.0	1	93860001	93870000	0.0060415471920979	1120	211752	35049300	3371180
2	3.0	1	93870001	93880000	0.01054360646504	607	32646	3096284	482588
1	3.0	1	93870001	93880000	0.0099611737429416	607	58998	5922796	914452
1	2.0	1	93870001	93880000	0.0083686208620011	607	157392	18807400	2015128
1	3.0	1	93880001	93890000	0.0301018258461776	1912	607264	20173660	1363108
1	2.0	1	93880001	93890000	0.0262604040305339	1912	1608180	61239728	4349520
2	3.0	1	93880001	93890000	0.0310271332168618	1912	328764	10596016	677136
1	3.0	1	93890001	93900000	0.0234344138970555	827	204788	8738772	576556
2	3.0	1	93890001	93900000	0.0236173028698801	827	108496	4593920	282072
1	2.0	1	93890001	93900000	0.0181184852763666	827	480932	26543720	1825688
1	2.0	1	93900001	93910000	0.0156175449196835	1030	509712	32637140	2695980
1	3.0	1	93900001	93910000	0.0186628802881743	1030	203178	10886744	715176
2	3.0	1	93900001	93910000	0.0187166054360542	1030	107638	5750936	321944
2	3.0	1	93910001	93920000	0.0054951555267037	238	7246	1318616	84632
1	3.0	1	93910001	93920000	0.0058967114463434	238	14910	2528528	152304
1	2.0	1	93910001	93920000	0.0041904115288255	238	31304	7470388	693964
2	3.0	1	93920001	93930000	0.0160852369909414	2661	235748	14656172	1033084
1	3.0	1	93920001	93930000	0.0167599775698353	2661	460160	27455884	2517620
1	2.0	1	93920001	93930000	0.0139085000358456	2661	1144632	82297300	8985644
1	3.0	1	93930001	93940000	NA	0	NA	NA	NA
