pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	2	196730001	196740000	0.0536907022897505	544	2516	46861	214
1	2	196740001	196750000	0.0066582283397994	1131	317449	47677698	15164
2	2	196740001	196750000	0.0070276261863296	1131	46999	6687749	5492
3	2	196740001	196750000	0.0073619120115955	1131	706	95899	572
3	2	196750001	196760000	0.005703795217587	1000	494	86609	358
1	2	196750001	196760000	0.0041967015487912	1000	172641	41137307	16930
2	2	196750001	196760000	0.0039642059701684	1000	22862	5767107	6218
2	2	196760001	196770000	0.0071511509611279	1001	40383	5647063	7524
3	2	196760001	196770000	0.0073395837651333	1001	602	82021	740
1	2	196760001	196770000	0.006655734553854	1001	277774	41734537	15030
1	2	196770001	196780000	0.0100798211719917	1712	734643	72882543	20402
2	2	196770001	196780000	0.0093066531020189	1712	93675	10065380	8888
3	2	196770001	196780000	0.0112080564841658	1712	1616	144182	956
1	2	196780001	196790000	0.0056549634040555	993	234622	41489570	14588
2	2	196780001	196790000	0.0052204611967905	993	29959	5738765	6128
3	2	196780001	196790000	0.0063686186948137	993	502	78824	958
3	2	196790001	196800000	0.0067951131811039	918	480	70639	1086
1	2	196790001	196800000	0.0076145964947581	918	286999	37690638	15796
2	2	196790001	196800000	0.0062957068106398	918	33286	5287095	5774
3	2	196800001	196810000	0.0099175862550635	575	497	50113	184
2	2	196800001	196810000	0.007543082997558	575	24245	3214203	4528
1	2	196800001	196810000	0.0088182440190882	575	209833	23795327	9234
1	2	196810001	196820000	0.025291362733089	1443	1550811	61317811	17642
2	2	196810001	196820000	0.0242632722562758	1443	204860	8443214	7938
3	2	196810001	196820000	0.0262311606028607	1443	3279	125004	522
3	2	196820001	196830000	0.0230637950928977	1682	3338	144729	674
1	2	196820001	196830000	0.0220546749698351	1682	1596861	72404649	17358
2	2	196820001	196830000	0.0211570812946987	1682	210065	9928827	8310
2	2	196830001	196840000	0.0050137164937865	828	22138	4415487	8650
3	2	196830001	196840000	0.0059641012470393	828	418	70086	436
1	2	196830001	196840000	0.0048371610229241	828	157901	32643321	18990
2	2	196840001	196850000	0.0055006506661514	987	30975	5631152	6726
3	2	196840001	196850000	0.0054336620213707	987	448	82449	600
1	2	196840001	196850000	0.0058739150320483	987	241624	41135086	14868
1	2	196850001	196860000	0.0049975945370087	1014	207407	41501366	17948
2	2	196850001	196860000	0.0046594595746635	1014	26672	5724269	7514
3	2	196850001	196860000	0.0054775553828216	1014	451	82336	804
1	2	196860001	196870000	0.0085567296060973	802	290926	33999672	10032
2	2	196860001	196870000	0.0080427504893002	802	38081	4734823	3958
3	2	196860001	196870000	0.0084184181337277	802	592	70322	216
1	2	196870001	196880000	0.0103483403395468	1795	771144	74518616	28064
2	2	196870001	196880000	0.0096876515732427	1795	100325	10355967	11248
3	2	196870001	196880000	0.0089935564657083	1795	1379	153332	810
3	2	196880001	196890000	0.0114282923493931	971	936	81902	526
2	2	196880001	196890000	0.0100888156231426	971	56066	5557243	6480
1	2	196880001	196890000	0.010183270680405	971	399502	39231207	18978
1	2	196890001	196900000	0.0044164678182624	1338	246428	55797531	20042
2	2	196890001	196900000	0.0041196228421138	1338	32013	7770857	7866
3	2	196890001	196900000	0.004614976571479	1338	522	113110	704
1	2	196900001	196910000	0.0081954962191202	855	297527	36303720	10480
2	2	196900001	196910000	0.0074838253324153	855	37369	4993302	4722
3	2	196900001	196910000	0.0072083792430538	855	543	75329	200
1	2	196910001	196920000	0.0086216733566756	756	264069	30628509	14454
2	2	196910001	196920000	0.0070772292231283	756	30600	4323726	5076
3	2	196910001	196920000	0.0077129747026504	756	511	66252	208
3	2	196920001	196930000	0.0042829679020757	488	176	41093	278
2	2	196920001	196930000	0.0048910211252817	488	13393	2738283	3810
1	2	196920001	196930000	0.0046191206841646	488	94007	20351709	7294
1	2	196930001	196940000	0.008481027012081	710	253020	29833651	9922
2	2	196930001	196940000	0.0078907559984076	710	32706	4144850	3976
3	2	196930001	196940000	0.009039620464162	710	564	62392	180
1	2	196940001	196950000	0.007477167465242	560	173928	23261215	8682
2	2	196940001	196950000	0.0076823088909217	560	24740	3220386	3596
3	2	196940001	196950000	0.0055951279347522	560	260	46469	374
3	2	196950001	196960000	0.0059871617973483	1009	499	83345	684
2	2	196950001	196960000	0.0061092081710454	1009	33563	5493838	9390
1	2	196950001	196960000	0.0057467338159153	1009	236545	41161642	18276
1	2	196960001	196970000	0.0124853429417362	1238	644304	51604830	18572
2	2	196960001	196970000	0.0137314786246375	1238	96976	7062313	8522
3	2	196960001	196970000	0.01228889399954	1238	1229	100009	1034
1	2	196970001	196980000	0.0036112230112167	1237	190377	52718151	14466
2	2	196970001	196980000	0.0039524267452811	1237	29506	7465287	4596
3	2	196970001	196980000	0.004970169674519	1237	534	107441	412
2	2	196980001	196990000	0.0059125537126818	1159	40697	6883151	5368
3	2	196980001	196990000	0.0043727289523926	1159	426	97422	654
1	2	196980001	196990000	0.0052369890565307	1159	256344	48948737	15190
2	2	196990001	197000000	0.0058093300235744	1033	35357	6086244	5218
3	2	196990001	197000000	0.0057263625200717	1033	485	84696	766
1	2	196990001	197000000	0.0050735926622191	1033	224028	44155693	11718
2	2	197000001	197010000	0.0080207768102057	1113	53583	6680525	4480
3	2	197000001	197010000	0.00731872364791	1113	703	96055	424
1	2	197000001	197010000	0.0076645312679822	1113	365357	47668538	12316
1	2	197010001	197020000	0.0044832499571903	660	127241	28381420	6896
2	2	197010001	197020000	0.0046686722358462	660	17985	3852273	3662
3	2	197010001	197020000	0.0037979284026894	660	209	55030	428
1	2	197020001	197030000	0.008735388956449	1363	505742	57895762	16684
2	2	197020001	197030000	0.0087256173494932	1363	69605	7977086	7450
3	2	197020001	197030000	0.0123521747845259	1363	1479	119736	346
1	2	197030001	197040000	0.0065940294810577	846	236829	35915672	10384
2	2	197030001	197040000	0.0064137100407292	846	31392	4894515	5126
3	2	197030001	197040000	0.0065036384474116	846	471	72421	370
1	2	197040001	197050000	0.0077077377477227	1098	357289	46354587	14458
2	2	197040001	197050000	0.0068623061367121	1098	44263	6450164	5780
3	2	197040001	197050000	0.0060005936983164	1098	566	94324	452
3	2	197050001	197060000	0.0110781739645972	1358	1308	118070	448
2	2	197050001	197060000	0.0094823461456128	1358	74595	7866724	8132
1	2	197050001	197060000	0.0102669789262987	1358	590689	57532893	17126
1	2	197060001	197070000	0.0072575459593882	484	146503	20186300	7264
2	2	197060001	197070000	0.007858192141597	484	22371	2846838	2516
3	2	197060001	197070000	0.0094443281707827	484	361	38224	480
1	2	197070001	197080000	0.0077247770424098	1008	325812	42177528	14600
2	2	197070001	197080000	0.006997244783597	1008	40944	5851446	5972
3	2	197070001	197080000	0.00703033459185	1008	594	84491	586
1	2	197080001	197090000	0.0073996438076704	1032	314099	42447854	17516
2	2	197080001	197090000	0.0071753652536137	1032	42209	5882488	7168
3	2	197080001	197090000	0.0082543916122505	1032	718	86984	560
1	2	197090001	197100000	0.0054340222297541	747	167204	30769841	12550
2	2	197090001	197100000	0.004946722203477	747	21478	4341865	4308
3	2	197090001	197100000	0.0052928037292415	747	327	61782	502
3	2	197100001	197110000	0.0081285444234404	1055	731	89930	502
2	2	197100001	197110000	0.0076546096206339	1055	46800	6113963	6304
1	2	197100001	197110000	0.0082300361431493	1055	365410	44399562	14340
1	2	197110001	197120000	0.0078655479473808	1202	396989	50471881	16710
2	2	197110001	197120000	0.0073858815097635	1202	51259	6940133	7418
3	2	197110001	197120000	0.0069397960389022	1202	705	101588	644
1	2	197120001	197130000	0.0077227918293745	1005	320915	41554273	16278
2	2	197120001	197130000	0.0071620995194983	1005	41546	5800813	6208
3	2	197120001	197130000	0.0064186336984051	1005	555	86467	408
1	2	197130001	197140000	0.003444569894915	705	99424	28863981	12454
2	2	197130001	197140000	0.003198651042564	705	13237	4138307	3700
3	2	197130001	197140000	0.003226089243447	705	184	57035	584
1	2	197140001	197150000	0.0139682804040756	1770	1040666	74502084	24064
2	2	197140001	197150000	0.0133441056231085	1770	139945	10487402	8416
3	2	197140001	197150000	0.0131330419425446	1770	1926	146653	1178
3	2	197150001	197160000	0.007917135203825	1291	866	109383	660
2	2	197150001	197160000	0.0084021501475822	1291	64299	7652684	6110
1	2	197150001	197160000	0.0089761721383289	1291	485491	54086641	18406
1	2	197160001	197170000	0.0068069733254603	613	173104	25430392	9664
2	2	197160001	197170000	0.006581489469137	613	23318	3542967	3764
3	2	197160001	197170000	0.0090388729354173	613	469	51887	312
1	2	197170001	197180000	0.0072004807419522	596	181220	25167764	7824
2	2	197170001	197180000	0.0077995460648186	596	27292	3499178	3124
3	2	197170001	197180000	0.0066709082846511	596	346	51867	194
1	2	197180001	197190000	0.0067431365821785	1133	316747	46973244	17912
2	2	197180001	197190000	0.00619058609928	1133	40527	6546553	6976
3	2	197180001	197190000	0.0060131044206684	1133	580	96456	558
1	2	197190001	197200000	0.0060817176512353	488	121599	19994187	8546
2	2	197190001	197200000	0.00596911382077	488	17002	2848329	2734
3	2	197190001	197200000	0.0051613514217392	488	218	42237	174
2	2	197200001	197210000	NA	0	NA	NA	NA
3	2	197200001	197210000	NA	0	NA	NA	NA
1	2	197200001	197210000	NA	0	NA	NA	NA
1	2	197210001	197220000	0.0057349089727773	1350	331177	57747560	15040
2	2	197210001	197220000	0.0050414934720134	1350	40266	7986919	6494
3	2	197210001	197220000	0.0033665179858555	1350	397	117926	408
1	2	197220001	197230000	0.0037777876667699	368	58831	15572871	4762
2	2	197220001	197230000	0.0032018293600609	368	7127	2225915	1346
3	2	197220001	197230000	0.0042067493581614	368	136	32329	94
1	2	197230001	197240000	0.0071286848967894	1269	380274	53344201	17470
2	2	197230001	197240000	0.0065595232512132	1269	49653	7569605	5576
3	2	197230001	197240000	0.0078005280357439	1269	845	108326	586
2	2	197240001	197250000	0.0043057439671042	1300	32997	7663484	6536
1	2	197240001	197250000	0.0049718596357817	1300	268325	53968740	20248
3	2	197240001	197250000	0.0042065078747636	1300	465	110543	634
3	2	197250001	197260000	0.003279804028307	884	241	73480	568
2	2	197250001	197260000	0.003181864465575	884	16593	5214867	4402
1	2	197250001	197260000	0.0033229433247876	884	124501	37467085	11078
1	2	197260001	197270000	0.0125011792895345	3036	1663367	133056807	22962
2	2	197260001	197270000	0.011811985409689	3036	221740	18772458	7164
3	2	197260001	197270000	0.0125936899217397	3036	3426	272041	342
3	2	197270001	197280000	0.0084444444444444	1020	741	87750	412
1	2	197270001	197280000	0.0083862979917787	1020	364195	43427386	12100
2	2	197270001	197280000	0.0079025010532465	1020	48263	6107307	4258
2	2	197280001	197290000	0.0094165833752962	769	43291	4597315	3300
3	2	197280001	197290000	0.0081641135257095	769	550	67368	214
1	2	197280001	197290000	0.0101874124716958	769	334912	32875080	8712
3	2	197290001	197300000	0.0043558047147552	560	216	49589	110
1	2	197290001	197300000	0.0038087714329679	560	90765	23830519	6690
2	2	197290001	197300000	0.0037426016711137	560	12698	3392827	1946
2	2	197300001	197310000	0.003890302801998	1150	25405	6530340	8116
3	2	197300001	197310000	0.0054155566231384	1150	496	91588	1076
1	2	197300001	197310000	0.0039494332523014	1150	186837	47307294	19452
1	2	197310001	197320000	0.0034263664372535	1139	160799	46929890	19060
2	2	197310001	197320000	0.0033564062826675	1139	21480	6399702	8754
3	2	197310001	197320000	0.0034774068766472	1139	347	99787	316
1	2	197320001	197330000	0.0084963687468195	788	280136	32971262	11444
2	2	197320001	197330000	0.0086359169713629	788	39890	4619081	4222
3	2	197320001	197330000	0.0081563899109003	788	552	67677	334
3	2	197330001	197340000	0.0032506723703437	1124	307	94442	644
2	2	197330001	197340000	0.003325223889917	1124	21407	6437762	7388
1	2	197330001	197340000	0.0030384616839408	1124	140578	46266175	18834
1	2	197340001	197350000	0.0050706165559146	1832	381636	75264220	31384
2	2	197340001	197350000	0.005199985007674	1832	54385	10458684	12432
3	2	197340001	197350000	0.0069851454267519	1832	1019	145881	1702
1	2	197350001	197360000	0.0011000031601273	420	16569	15062684	15008
2	2	197350001	197360000	0.0008872773349079	420	1731	1950912	7208
3	2	197350001	197360000	0.0013215027373985	420	35	26485	990
2	2	197360001	197370000	0.0064579948314207	1658	63888	9892854	7224
3	2	197360001	197370000	0.0071898845761824	1658	1044	145204	460
1	2	197360001	197370000	0.0063187069047005	1658	444459	70340183	20602
3	2	197370001	197380000	0.0179842637692019	664	1008	56049	358
2	2	197370001	197380000	0.0181033224655724	664	72195	3987942	2644
1	2	197370001	197380000	0.0196750604967073	664	560599	28492873	7126
1	2	197380001	197390000	0.0186459358943349	1131	903184	48438652	12448
2	2	197380001	197390000	0.017968024358123	1131	118604	6600837	6364
3	2	197380001	197390000	0.0180233326891585	1131	1772	98317	376
1	2	197390001	197400000	0.0064468163675048	1552	426066	66089365	18430
2	2	197390001	197400000	0.0060224508028663	1552	56065	9309333	6326
3	2	197390001	197400000	0.0060192468186618	1552	815	135399	474
1	2	197400001	197410000	0.0065151503854103	946	264755	40636821	9950
2	2	197400001	197410000	0.0060056540440627	946	33973	5656836	4004
3	2	197400001	197410000	0.0059559985413881	946	490	82270	312
3	2	197410001	197420000	0.0058096022153201	1242	621	106892	508
2	2	197410001	197420000	0.0061171358292038	1242	44112	7211218	7288
1	2	197410001	197420000	0.0067082742004559	1242	349455	52093130	17548
1	2	197420001	197430000	0.0084683394799358	875	305713	36100702	14476
2	2	197420001	197430000	0.0069526256312114	875	35327	5081102	5154
3	2	197420001	197430000	0.0095896317006571	875	734	76541	248
1	2	197430001	197440000	0.0041160292225938	785	134978	32793256	11520
2	2	197430001	197440000	0.0038298601563029	785	17298	4516614	4998
3	2	197430001	197440000	0.0019997273099122	785	132	66009	436
1	2	197440001	197450000	0.0048764202661291	771	155066	31799146	12708
2	2	197440001	197450000	0.0045303323214642	771	20219	4463028	4662
3	2	197440001	197450000	0.0040769545640605	771	249	61075	748
3	2	197450001	197460000	0.0083478260869565	948	672	80500	496
2	2	197450001	197460000	0.0080789071196834	948	44096	5458164	6008
1	2	197450001	197460000	0.0088254892968696	948	353080	40006847	12530
1	2	197460001	197470000	0.0090375235641454	1097	413952	45803698	16244
2	2	197460001	197470000	0.0081686066767094	1097	52989	6486908	5330
3	2	197460001	197470000	0.0095388502842703	1097	906	94980	390
1	2	197470001	197480000	0.0088626780007566	1146	433380	48899441	13254
2	2	197470001	197480000	0.0077547927160334	1146	52729	6799537	5354
3	2	197470001	197480000	0.0067462166487712	1146	666	98722	456
1	2	197480001	197490000	0.006071119457167	708	181940	29968114	9060
2	2	197480001	197490000	0.0052850830354021	708	21602	4087353	4382
3	2	197480001	197490000	0.0056516388133177	708	349	61752	216
3	2	197490001	197500000	0.0052528100307897	1654	708	134785	1282
2	2	197490001	197500000	0.0059047232372445	1654	56719	9605700	9748
1	2	197490001	197500000	0.0064014047890926	1654	448758	70103050	20716
1	2	197500001	197510000	0.0042998168899822	497	88995	20697393	7526
2	2	197500001	197510000	0.0038182967316367	497	10512	2753060	4186
3	2	197500001	197510000	0.0036102732839776	497	158	43764	118
1	2	197510001	197520000	0.0066115332944883	1169	317020	47949543	20322
2	2	197510001	197520000	0.0071148860252118	1169	48175	6771015	7084
3	2	197510001	197520000	0.0068696330991412	1169	660	96075	856
1	2	197520001	197530000	0.0048383101335823	456	91818	18977287	6938
2	2	197520001	197530000	0.0051663966539582	456	13837	2678269	2398
3	2	197520001	197530000	0.0030830272646845	456	115	37301	350
3	2	197530001	197540000	NA	0	NA	NA	NA
2	2	197530001	197540000	NA	0	NA	NA	NA
1	2	197530001	197540000	NA	0	NA	NA	NA
1	2	197540001	197550000	0.0058104663738586	1093	264365	45498069	16686
2	2	197540001	197550000	0.0057359909662613	1093	36558	6373441	6192
3	2	197540001	197550000	0.0052321074842821	1093	486	92888	566
1	2	197550001	197560000	0.0049920973863888	523	107203	21474541	8974
2	2	197550001	197560000	0.0053718939686254	523	15537	2892276	4422
3	2	197550001	197560000	0.0039585072135447	523	166	41935	468
1	2	197560001	197570000	0.0041963976007403	1709	296518	70660130	27732
2	2	197560001	197570000	0.0047394012652576	1709	46815	9877830	10462
3	2	197560001	197570000	0.0052115905774442	1709	750	143910	954
3	2	197570001	197580000	0.0018392881632126	1421	228	123961	444
2	2	197570001	197580000	0.0022981469933635	1421	18637	8109577	9640
1	2	197570001	197580000	0.0024812429926922	1421	144572	58265958	24772
1	2	197580001	197590000	0.0045915767725053	1115	217645	47400928	13488
2	2	197580001	197590000	0.0044972897253643	1115	29665	6596195	5368
3	2	197580001	197590000	0.0062611806797853	1115	616	98384	250
1	2	197590001	197600000	0.0066829693943151	862	236543	35394895	14818
2	2	197590001	197600000	0.0060955627314936	862	30765	5047114	4672
3	2	197590001	197600000	0.0075158227848101	862	532	70784	652
1	2	197600001	197610000	0.00650062410632	689	187710	28875689	9830
2	2	197600001	197610000	0.0048835281762765	689	19638	4021273	3840
3	2	197600001	197610000	0.0065361645653616	689	394	60280	198
3	2	197610001	197620000	0.0055496088925483	1411	674	121450	566
2	2	197610001	197620000	0.0069332437593483	1411	58702	8466744	5726
1	2	197610001	197620000	0.0071511743999884	1411	432731	60511879	15282
1	2	197620001	197630000	0.0029012003286586	955	116278	40079273	13358
2	2	197620001	197630000	0.0027248475062276	955	15174	5568752	5390
3	2	197620001	197630000	0.0029280451064138	955	242	82649	344
1	2	197630001	197640000	0.0046124078076378	891	176084	38176156	9744
2	2	197630001	197640000	0.0051355212799713	891	27077	5272493	4300
3	2	197630001	197640000	0.0064546399857972	891	509	78858	182
1	2	197640001	197650000	0.0044368208833629	350	64536	14545550	5380
2	2	197640001	197650000	0.0040925067466008	350	8544	2087718	1520
3	2	197640001	197650000	0.0042624106656411	350	133	31203	54
3	2	197650001	197660000	0.0037481562304257	1189	371	98982	754
2	2	197650001	197660000	0.0035296109987464	1189	24573	6961957	6448
1	2	197650001	197660000	0.0039752188429203	1189	197811	49761034	17172
1	2	197660001	197670000	0.0048063150560864	604	123166	25625869	7446
2	2	197660001	197670000	0.0045188591564458	604	16035	3548462	3156
3	2	197660001	197670000	0.0038044880061903	604	177	46524	688
1	2	197670001	197680000	0.010073030934419	1236	522573	51878427	17338
2	2	197670001	197680000	0.0103772007286405	1236	76513	7373183	5410
3	2	197670001	197680000	0.0083747072599531	1236	894	106750	468
1	2	197680001	197690000	0.0077365011117453	1254	414697	53602655	14202
2	2	197680001	197690000	0.0073117228696633	1254	54884	7506302	5224
3	2	197680001	197690000	0.0076431478718897	1254	830	108594	448
3	2	197690001	197700000	0.0075221201329332	1336	885	117653	318
2	2	197690001	197700000	0.0056213200448608	1336	43877	7805462	7452
1	2	197690001	197700000	0.0058860935054782	1336	330138	56087794	18724
1	2	197700001	197710000	0.0159060249655727	1609	1076386	67671590	22076
2	2	197700001	197710000	0.0179194833293901	1609	168674	9412883	8820
3	2	197700001	197710000	0.018101970865467	1609	2535	140040	526
1	2	197710001	197720000	0.0091725888796133	542	210448	22943141	6902
2	2	197710001	197720000	0.0096233262966678	542	30853	3206064	2620
3	2	197710001	197720000	0.0102398563427252	542	479	46778	208
1	2	197720001	197730000	NA	0	NA	NA	NA
2	2	197720001	197730000	NA	0	NA	NA	NA
3	2	197720001	197730000	NA	0	NA	NA	NA
2	2	197730001	197740000	0.007551727660953	1622	73102	9680169	7090
3	2	197730001	197740000	0.0067934097441845	1622	943	138811	718
1	2	197730001	197740000	0.0077387858496195	1622	533378	68922698	19812
2	2	197740001	197750000	0.0068081245314087	1153	45530	6687598	6814
3	2	197740001	197750000	0.0081014115784387	1153	788	97267	624
1	2	197740001	197750000	0.0069968101066084	1153	342105	48894424	14392
1	2	197750001	197760000	0.0123984732954974	543	285644	23038643	6778
2	2	197750001	197760000	0.0109877252459764	543	34465	3136682	3354
3	2	197750001	197760000	0.0135703935414127	543	590	43477	488
1	2	197760001	197770000	0.0068356151614078	988	282247	41290651	14450
2	2	197760001	197770000	0.0069234210507453	988	39603	5720149	5942
3	2	197760001	197770000	0.0073421938203202	988	648	88257	134
3	2	197770001	197780000	0.006668405778198	697	409	61334	170
1	2	197770001	197780000	0.0059150985862103	697	175769	29715312	8168
2	2	197770001	197780000	0.0059030113938282	697	23873	4044207	4148
3	2	197780001	197790000	0.0065440060698027	484	276	42176	152
2	2	197780001	197790000	0.0069606068670871	484	19694	2829351	2650
1	2	197780001	197790000	0.0063156905051085	484	128705	20378611	6562
1	2	197790001	197800000	0.0054524613142376	639	149778	27469796	6688
2	2	197790001	197800000	0.0053301755648358	639	20341	3816197	2772
3	2	197790001	197800000	0.0062287258307892	639	355	56994	94
3	2	197800001	197810000	0.0041643916749183	1311	450	108059	924
1	2	197800001	197810000	0.0058340163946669	1311	322230	55232961	17606
2	2	197800001	197810000	0.0049322484985292	1311	37960	7696287	6912
2	2	197810001	197820000	0.0069000315997814	565	23124	3351289	2672
3	2	197810001	197820000	0.0051221036923511	565	254	49589	148
1	2	197810001	197820000	0.0063739243299637	565	151856	23824569	7502
3	2	197820001	197830000	0.0055724961346847	1099	519	93136	562
2	2	197820001	197830000	0.0050477338835591	1099	31573	6254886	7706
1	2	197820001	197830000	0.0050886934470723	1099	234333	46049738	15628
1	2	197830001	197840000	0.0041995552799101	740	127354	30325592	12928
2	2	197830001	197840000	0.0042114274404507	740	17661	4193590	5284
3	2	197830001	197840000	0.0041323607676173	740	264	63886	284
1	2	197840001	197850000	0.0096506987283496	1446	583769	60489817	21086
2	2	197840001	197850000	0.0090306111843678	1446	75594	8370862	8800
3	2	197840001	197850000	0.0104418004825692	1446	1255	120190	944
2	2	197850001	197860000	0.0061347274439335	1221	42634	6949616	8482
3	2	197850001	197860000	0.0061849984242042	1221	628	101536	790
1	2	197850001	197860000	0.0058637453640749	1221	299287	51040245	17854
1	2	197860001	197870000	0.0068224554812964	1287	362701	53162824	21024
2	2	197860001	197870000	0.0076443421897432	1287	57733	7552383	6776
3	2	197860001	197870000	0.0064731980507673	1287	712	109992	578
1	2	197870001	197880000	0.011015523315645	2081	975796	88583717	24822
2	2	197870001	197880000	0.0108651967430832	2081	132821	12224445	10912
3	2	197870001	197880000	0.0103435618449671	2081	1888	182529	556
3	2	197880001	197890000	0.0152630129738309	2172	2827	185219	1018
1	2	197880001	197890000	0.0134806142200517	2172	1239716	91962872	27792
2	2	197880001	197890000	0.0135926969522097	2172	177553	13062382	8516
3	2	197890001	197900000	0.0198774690812261	3203	5733	288417	248
2	2	197890001	197900000	0.017191194546968	3203	336581	19578686	9666
1	2	197890001	197900000	0.0172680365930488	3203	2406355	139353133	27782
3	2	197900001	197910000	0.0086179608116235	1453	1089	126364	478
2	2	197900001	197910000	0.0067557306897075	1453	57255	8475027	8172
1	2	197900001	197910000	0.0069322759766069	1453	423099	61033202	20236
1	2	197910001	197920000	0.0152083087150982	3125	2067843	135967979	27106
2	2	197910001	197920000	0.0150890407589047	3125	286447	18983778	10518
3	2	197910001	197920000	0.0175467474321833	3125	4797	273384	894
3	2	197920001	197930000	0.0089174341144934	451	336	37679	284
1	2	197920001	197930000	0.0074434264239024	451	138119	18555836	7624
2	2	197920001	197930000	0.0066184113212424	451	17307	2614978	2690
1	2	197930001	197940000	0.0139778958163803	1525	918179	65687927	15538
2	2	197930001	197940000	0.013693985441814	1525	125404	9157597	6128
3	2	197930001	197940000	0.0155805106945172	1525	2052	131703	568
1	2	197940001	197950000	0.0146450792304322	1600	991811	67723157	20430
2	2	197940001	197950000	0.0149746280660537	1600	141171	9427346	8084
3	2	197940001	197950000	0.0164751012696277	1600	2302	139726	492
3	2	197950001	197960000	0.0133227760947397	664	774	58096	192
1	2	197950001	197960000	0.0124069234861785	664	357004	28774579	6178
2	2	197950001	197960000	0.0109148677319846	664	43656	3999682	2556
3	2	197960001	197970000	0.0301454038384761	1924	5210	172829	182
1	2	197960001	197970000	0.0303695096797356	1924	2519091	82948030	19404
2	2	197960001	197970000	0.0305412153786252	1924	355097	11626813	7046
1	2	197970001	197980000	0.0125815782707712	1272	657738	52277861	21854
3	2	197970001	197980000	0.0116057557150255	1272	1255	108136	632
2	2	197970001	197980000	0.0121220743900986	1272	89377	7373078	7652
3	2	197980001	197990000	0.0207758840271548	1108	1876	90297	862
2	2	197980001	197990000	0.020137359601043	1108	131550	6532634	5644
1	2	197980001	197990000	0.0178836696389421	1108	845619	47284423	12850
3	2	197990001	198000000	0.01891677277789	2414	4026	212827	558
2	2	197990001	198000000	0.016103867663556	2414	233847	14521170	9520
1	2	197990001	198000000	0.017448394323045	2414	1806891	103556291	26162
3	2	198000001	198010000	0.0064583178680127	1110	609	94297	546
1	2	198000001	198010000	0.0078672666140052	1110	362239	46043819	17482
2	2	198000001	198010000	0.0082688163211026	1110	52852	6391725	6978
1	2	198010001	198020000	0.021359383129571	1289	1171355	54840301	15550
2	2	198010001	198020000	0.0210895704654872	1289	162439	7702338	5550
3	2	198010001	198020000	0.0228891556622649	1289	2574	112455	392
3	2	198020001	198030000	0.0092816584349695	1514	1105	119052	1524
1	2	198020001	198030000	0.0085610109017822	1514	547128	63909275	19930
2	2	198020001	198030000	0.0085444381022654	1514	75176	8798238	8864
3	2	198030001	198040000	0.0027002700270027	216	48	17776	152
2	2	198030001	198040000	0.0062373557125781	216	7384	1183835	1946
1	2	198030001	198040000	0.0060531888257052	216	50237	8299262	5780
1	2	198040001	198050000	0.01048490454381	1352	589711	56243812	20720
2	2	198040001	198050000	0.0111220829730428	1352	88056	7917222	7340
3	2	198040001	198050000	0.0096139839766933	1352	1122	116705	518
1	2	198050001	198060000	0.0090058211523425	990	370691	41161266	15244
2	2	198050001	198060000	0.0084616200995783	990	47997	5672318	6520
3	2	198050001	198060000	0.0110299283405929	990	942	85404	388
3	2	198060001	198070000	0.0064994393454877	1105	626	96316	350
1	2	198060001	198070000	0.0077731502889355	1105	356878	45911630	17084
2	2	198060001	198070000	0.0079837902021023	1105	51881	6498292	5690
1	2	198070001	198080000	0.0094837136417	1323	532208	56118101	16438
2	2	198070001	198080000	0.0086680113149778	1323	68189	7866741	6068
3	2	198070001	198080000	0.0091289363605272	1323	1041	114033	520
1	2	198080001	198090000	0.0068594219023095	1268	372332	54280376	14040
2	2	198080001	198090000	0.0063140701407249	1268	45932	7274547	8266
3	2	198080001	198090000	0.0059351476548928	1268	656	110528	392
3	2	198090001	198100000	0.009407602613624	1602	1303	138505	594
1	2	198090001	198100000	0.0086111839552287	1602	585881	68037218	19636
2	2	198090001	198100000	0.0100491880243724	1602	94373	9391107	8542
1	2	198100001	198110000	0.0094110478349024	872	351582	37358433	9614
2	2	198100001	198110000	0.0091362282477382	872	47599	5209918	3764
3	2	198100001	198110000	0.0086223310213518	872	634	73530	476
1	2	198110001	198120000	0.0043201918968754	275	49183	11384448	4384
2	2	198110001	198120000	0.0042104384166298	275	6454	1532857	2268
3	2	198110001	198120000	0.0027667657746944	275	67	24216	66
3	2	198120001	198130000	0.0086520441678692	1754	1325	153143	542
2	2	198120001	198130000	0.0071660907433207	1754	73344	10234869	9818
1	2	198120001	198130000	0.0075229322250416	1754	548682	72934593	27006
1	2	198130001	198140000	0.004737924507361	1091	214641	45302748	17008
3	2	198130001	198140000	0.0036284157712267	1091	337	92878	526
2	2	198130001	198140000	0.0049031249014365	1091	31713	6467916	5134
3	2	198140001	198150000	0.0075392576730906	1285	845	112080	398
2	2	198140001	198150000	0.0096093300736009	1285	71787	7470552	7506
1	2	198140001	198150000	0.0092609057598045	1285	497100	53677255	18874
3	2	198150001	198160000	0.004611556775771	551	215	46622	286
2	2	198150001	198160000	0.0055651046758297	551	17448	3135251	3856
1	2	198150001	198160000	0.004243009782055	551	95691	22552623	9818
2	2	198160001	198170000	0.007314236492564	1378	58556	8005757	8034
3	2	198160001	198170000	0.0060454292507714	1378	717	118602	560
