pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	2	195010001	195020000	0.0042193472264361	54
2	3.0	2	195020001	195030000	-2.232374354649761e-05	72
1	3.0	2	195020001	195030000	0.0056974054027544	72
1	2.0	2	195020001	195030000	0.0034347795627278	72
1	2.0	2	195030001	195040000	0.0057584030412771	37
1	3.0	2	195030001	195040000	0.0147041489750444	37
2	3.0	2	195030001	195040000	-0.0027150673243471	37
1	2.0	2	195040001	195050000	0.0065875272327541	110
1	3.0	2	195040001	195050000	-0.0072158788712108	110
2	3.0	2	195040001	195050000	-0.0065287590742205	110
1	2.0	2	195050001	195060000	0.0123143654400723	40
1	3.0	2	195050001	195060000	-0.0104116557386944	40
2	3.0	2	195050001	195060000	-0.0075033777554709	40
2	3.0	2	195060001	195070000	0.0048619177260388	136
1	2.0	2	195060001	195070000	0.0036170236181902	136
1	3.0	2	195060001	195070000	0.0086178851638557	136
1	2.0	2	195070001	195080000	0.0032733009568605	77
1	3.0	2	195070001	195080000	0.0219191357549558	77
2	3.0	2	195070001	195080000	0.0145754244032321	77
1	2.0	2	195080001	195090000	0.0032501703501676	45
1	3.0	2	195080001	195090000	-0.0003829348592829	45
2	3.0	2	195080001	195090000	-0.0132282761914061	45
2	3.0	2	195090001	195100000	-0.0039984248191488	54
1	3.0	2	195090001	195100000	-0.0010785653548806	54
1	2.0	2	195090001	195100000	0.006983213907091	54
1	2.0	2	195100001	195110000	0.0026282549581233	76
1	3.0	2	195100001	195110000	0.0152777443397351	76
2	3.0	2	195100001	195110000	0.0060401106201429	76
1	2.0	2	195110001	195120000	0.0080007490069398	64
1	3.0	2	195110001	195120000	0.0235356566629171	64
2	3.0	2	195110001	195120000	-0.0023202714046173	64
1	2.0	2	195120001	195130000	0.0053329703480763	103
1	3.0	2	195120001	195130000	0.0207278672037451	103
2	3.0	2	195120001	195130000	0.0135514224752681	103
1	3.0	2	195130001	195140000	0.0029086063042149	99
1	2.0	2	195130001	195140000	-0.0013974348561295	99
2	3.0	2	195130001	195140000	-0.0001760274893878	99
2	3.0	2	195140001	195150000	0.018356902411414	221
1	3.0	2	195140001	195150000	0.0294946824628905	221
1	2.0	2	195140001	195150000	0.0061758119805094	221
1	2.0	2	195150001	195160000	0.0044980710681738	66
1	3.0	2	195150001	195160000	0.0267815618971988	66
2	3.0	2	195150001	195160000	0.0127759631437231	66
2	3.0	2	195160001	195170000	0.0050330825858383	102
1	2.0	2	195160001	195170000	0.0047746032540532	102
1	3.0	2	195160001	195170000	0.0266988533295898	102
1	3.0	2	195170001	195180000	0.0460942526418832	79
2	3.0	2	195170001	195180000	0.0302786506417586	79
1	2.0	2	195170001	195180000	0.0067684329488056	79
2	3.0	2	195180001	195190000	0.0104139264548334	57
1	2.0	2	195180001	195190000	0.0006047374285199	57
1	3.0	2	195180001	195190000	0.0276131076495532	57
1	3.0	2	195190001	195200000	0.058233159659878	151
2	3.0	2	195190001	195200000	0.0205431372213297	151
1	2.0	2	195190001	195200000	0.0095501231893522	151
1	2.0	2	195200001	195210000	0.0184974932663584	59
1	3.0	2	195200001	195210000	0.0860693446360046	59
2	3.0	2	195200001	195210000	0.0222714809690411	59
1	2.0	2	195210001	195220000	0.0148241940866815	286
1	3.0	2	195210001	195220000	0.0746644932666656	286
2	3.0	2	195210001	195220000	0.026285390924445	286
2	3.0	2	195220001	195230000	0.0148757698711413	115
1	2.0	2	195220001	195230000	0.0089830444006557	115
1	3.0	2	195220001	195230000	0.0556946038746668	115
2	3.0	2	195230001	195240000	0.0264403325473274	63
1	3.0	2	195230001	195240000	0.0780043919964641	63
1	2.0	2	195230001	195240000	0.0104025329761539	63
2	3.0	2	195240001	195250000	-0.0320622095051223	1
1	3.0	2	195240001	195250000	-0.0283357417117377	1
1	2.0	2	195240001	195250000	-0.0065114576055029	1
1	2.0	2	195250001	195260000	0.0090520358236523	28
2	3.0	2	195250001	195260000	-0.0087992860889345	28
1	3.0	2	195250001	195260000	0.0235167668113396	28
2	3.0	2	195260001	195270000	0.0070959145532947	22
1	3.0	2	195260001	195270000	0.0410112546959551	22
1	2.0	2	195260001	195270000	0.0070965365346236	22
1	2.0	2	195270001	195280000	0.0064242325470597	33
1	3.0	2	195270001	195280000	0.0107764822430624	33
2	3.0	2	195270001	195280000	0.0101193330423318	33
1	2.0	2	195280001	195290000	0.0090278483795311	146
1	3.0	2	195280001	195290000	0.0362822435519761	146
2	3.0	2	195280001	195290000	0.0064521687973711	146
1	2.0	2	195290001	195300000	0.0093625438510159	67
1	3.0	2	195290001	195300000	0.0270048518554214	67
2	3.0	2	195290001	195300000	0.0038635263498169	67
1	2.0	2	195300001	195310000	0.0083815713814862	64
1	3.0	2	195300001	195310000	0.0190005290345832	64
2	3.0	2	195300001	195310000	0.0071185187590217	64
1	3.0	2	195310001	195320000	0.0073264236193389	238
1	2.0	2	195310001	195320000	0.0030007496401697	238
2	3.0	2	195310001	195320000	-0.0005979299152035	238
1	2.0	2	195320001	195330000	0.0013107186000433	51
1	3.0	2	195320001	195330000	0.0184098661942143	51
2	3.0	2	195320001	195330000	0.0057159743034237	51
1	2.0	2	195330001	195340000	-0.0011180031646182	59
2	3.0	2	195330001	195340000	0.0215675684033933	59
1	3.0	2	195330001	195340000	0.0257275113079389	59
2	3.0	2	195340001	195350000	0.0055242084267364	57
1	3.0	2	195340001	195350000	0.0187115521030425	57
1	2.0	2	195340001	195350000	0.0034544519608946	57
1	3.0	2	195350001	195360000	0.0025258272056667	71
1	2.0	2	195350001	195360000	0.0055865147987978	71
2	3.0	2	195350001	195360000	-0.0033569205093874	71
1	2.0	2	195360001	195370000	0.0088416290921723	77
2	3.0	2	195360001	195370000	0.008799364648211	77
1	3.0	2	195360001	195370000	0.0162080961751195	77
1	2.0	2	195370001	195380000	0.0073428207447221	26
1	3.0	2	195370001	195380000	-0.0089945761436031	26
2	3.0	2	195370001	195380000	-0.0131583422973204	26
1	2.0	2	195380001	195390000	0.0004545447607288	196
1	3.0	2	195380001	195390000	0.000784057981442	196
2	3.0	2	195380001	195390000	-0.0049460202128075	196
1	3.0	2	195390001	195400000	0.0056758838886399	142
1	2.0	2	195390001	195400000	0.0012935425659338	142
2	3.0	2	195390001	195400000	0.0003660629886411	142
1	2.0	2	195400001	195410000	0.0039153489016663	40
1	3.0	2	195400001	195410000	-0.0051109686104777	40
2	3.0	2	195400001	195410000	-0.0130267145450537	40
1	2.0	2	195410001	195420000	0.0021369408441963	61
1	3.0	2	195410001	195420000	0.0178875767138954	61
2	3.0	2	195410001	195420000	-0.0077315260767119	61
1	2.0	2	195420001	195430000	0.0065989627377897	23
1	3.0	2	195420001	195430000	0.0172062145536984	23
2	3.0	2	195420001	195430000	-0.0088628786125254	23
2	3.0	2	195430001	195440000	0.0079504425064201	69
1	3.0	2	195430001	195440000	0.0159572781296399	69
1	2.0	2	195430001	195440000	0.009918344841202	69
1	2.0	2	195440001	195450000	0.0058144535211857	48
1	3.0	2	195440001	195450000	0.0263068719170481	48
2	3.0	2	195440001	195450000	0.0062613724789103	48
1	2.0	2	195450001	195460000	0.0010491521635248	32
1	3.0	2	195450001	195460000	0.0038773503409964	32
2	3.0	2	195450001	195460000	-0.0079629670106833	32
2	3.0	2	195460001	195470000	-0.0229971506964241	6
1	3.0	2	195460001	195470000	0.0205244005469419	6
1	2.0	2	195460001	195470000	0.023799318853016	6
1	2.0	2	195480001	195490000	0.0071106427385004	51
1	3.0	2	195480001	195490000	0.0084840194901307	51
2	3.0	2	195480001	195490000	-0.0012214216620281	51
1	2.0	2	195490001	195500000	-0.002190038187136	58
1	3.0	2	195490001	195500000	-0.0005540545856938	58
2	3.0	2	195490001	195500000	-0.0043055940734617	58
1	2.0	2	195500001	195510000	0.002003471954653	68
2	3.0	2	195500001	195510000	-0.0086845711265033	68
1	3.0	2	195500001	195510000	0.007106387601489	68
1	2.0	2	195510001	195520000	0.0060857735997291	42
1	3.0	2	195510001	195520000	0.0095755755719022	42
2	3.0	2	195510001	195520000	-0.0047868704099533	42
1	2.0	2	195520001	195530000	0.0031385626331114	42
2	3.0	2	195520001	195530000	-0.0045261590273768	42
1	3.0	2	195520001	195530000	-0.0014490443097039	42
2	3.0	2	195530001	195540000	0.0044637919356066	78
1	3.0	2	195530001	195540000	0.0266146222733242	78
1	2.0	2	195530001	195540000	0.0099546524038403	78
2	3.0	2	195540001	195550000	0.0125746719603324	28
1	3.0	2	195540001	195550000	0.0316057004841691	28
1	2.0	2	195540001	195550000	0.0095340493099188	28
2	3.0	2	195550001	195560000	0.0204578504450822	77
1	3.0	2	195550001	195560000	0.0255725989035994	77
1	2.0	2	195550001	195560000	0.005115095479939	77
1	3.0	2	195560001	195570000	0.0300601077852235	161
2	3.0	2	195560001	195570000	0.0158926884954807	161
1	2.0	2	195560001	195570000	0.0072003993328296	161
1	3.0	2	195570001	195580000	0.0168751485534167	153
2	3.0	2	195570001	195580000	-0.0095095090217797	153
1	2.0	2	195570001	195580000	0.0137637502712013	153
1	2.0	2	195580001	195590000	0.009766271950228	202
2	3.0	2	195580001	195590000	0.0062700534711973	202
1	3.0	2	195580001	195590000	0.0156266773695104	202
2	3.0	2	195590001	195600000	0.0069178301497831	179
1	3.0	2	195590001	195600000	0.0257110349799318	179
1	2.0	2	195590001	195600000	0.0056744654545816	179
1	2.0	2	195600001	195610000	0.0039948341642715	84
1	3.0	2	195600001	195610000	0.0128161814368848	84
2	3.0	2	195600001	195610000	0.0109345144391734	84
1	2.0	2	195610001	195620000	0.0027173536022979	128
1	3.0	2	195610001	195620000	0.0022811314514021	128
2	3.0	2	195610001	195620000	-0.001484910626894	128
2	3.0	2	195620001	195630000	0.0080221928405962	127
1	3.0	2	195620001	195630000	0.0189454877703434	127
1	2.0	2	195620001	195630000	0.0059460842849101	127
1	2.0	2	195630001	195640000	0.0040942662892894	117
1	3.0	2	195630001	195640000	0.0170243782025649	117
2	3.0	2	195630001	195640000	-0.001963650945685	117
1	2.0	2	195640001	195650000	0.0079908730443024	61
1	3.0	2	195640001	195650000	0.0198394719131329	61
2	3.0	2	195640001	195650000	-0.0018541374557632	61
1	2.0	2	195650001	195660000	0.002369208437894	78
1	3.0	2	195650001	195660000	0.0107975585653061	78
2	3.0	2	195650001	195660000	0.0035006228919829	78
1	2.0	2	195660001	195670000	0.001009786271042	203
1	3.0	2	195660001	195670000	0.0080224018622833	203
2	3.0	2	195660001	195670000	-0.0001051596315892	203
2	3.0	2	195670001	195680000	0.002331121271449	312
1	3.0	2	195670001	195680000	0.0191904836555417	312
1	2.0	2	195670001	195680000	0.0026384423449917	312
1	2.0	2	195680001	195690000	-0.0055939324477301	5
1	3.0	2	195680001	195690000	-0.0127254626332587	5
2	3.0	2	195680001	195690000	-0.0113892855748598	5
1	2.0	2	195690001	195700000	0.0044107720728717	54
1	3.0	2	195690001	195700000	0.019943632862119	54
2	3.0	2	195690001	195700000	0.0038152654754976	54
1	2.0	2	195700001	195710000	0.0237858661656901	75
1	3.0	2	195700001	195710000	0.0701644783007784	75
2	3.0	2	195700001	195710000	-0.001790171381255	75
2	3.0	2	195710001	195720000	-0.0013383230117745	20
1	3.0	2	195710001	195720000	0.025533419930733	20
1	2.0	2	195710001	195720000	0.0016119440607668	20
1	2.0	2	195720001	195730000	0.0025642245454432	33
1	3.0	2	195720001	195730000	0.0077724237717245	33
2	3.0	2	195720001	195730000	-0.0085849959715486	33
1	2.0	2	195730001	195740000	0.0095418885342824	40
1	3.0	2	195730001	195740000	0.041244791842189	40
2	3.0	2	195730001	195740000	0.0084265862398805	40
1	2.0	2	195740001	195750000	0.0047280345216403	45
1	3.0	2	195740001	195750000	0.0729938395820941	45
2	3.0	2	195740001	195750000	0.0308432014661369	45
1	2.0	2	195750001	195760000	0.0124776118705008	47
2	3.0	2	195750001	195760000	0.0117892441407365	47
1	3.0	2	195750001	195760000	0.0605629874416738	47
2	3.0	2	195760001	195770000	0.0286877468512926	12
1	2.0	2	195760001	195770000	0.0026171688297661	12
1	3.0	2	195760001	195770000	0.0580504458038302	12
2	3.0	2	195770001	195780000	-0.0110528526528144	16
1	2.0	2	195770001	195780000	0.0077986179845003	16
1	3.0	2	195770001	195780000	0.0100595920937909	16
1	2.0	2	195780001	195790000	0.0111663345102374	13
1	3.0	2	195780001	195790000	0.0690830463032635	13
2	3.0	2	195780001	195790000	0.0183805163859389	13
1	2.0	2	195790001	195800000	0.0032904914218277	16
1	3.0	2	195790001	195800000	0.0050781586990606	16
2	3.0	2	195790001	195800000	-0.011220217618547	16
1	2.0	2	195800001	195810000	0.0067998299210686	47
2	3.0	2	195800001	195810000	0.0009122881844423	47
1	3.0	2	195800001	195810000	0.0095428136556075	47
1	2.0	2	195810001	195820000	0.0028157536257536	26
1	3.0	2	195810001	195820000	0.0289103032343656	26
2	3.0	2	195810001	195820000	0.0295809313774949	26
1	2.0	2	195820001	195830000	0.0015373266193557	22
2	3.0	2	195820001	195830000	0.0101378336229	22
1	3.0	2	195820001	195830000	0.0216847831893147	22
2	3.0	2	195830001	195840000	0.0195373392499617	47
1	3.0	2	195830001	195840000	0.0277542755348056	47
1	2.0	2	195830001	195840000	0.0020063851557352	47
1	2.0	2	195840001	195850000	-0.0014502738001979	16
2	3.0	2	195840001	195850000	0.0108352710855801	16
1	3.0	2	195840001	195850000	0.0286183656237173	16
2	3.0	2	195850001	195860000	-0.0006467449128961	196
1	3.0	2	195850001	195860000	0.004281066893657	196
1	2.0	2	195850001	195860000	0.0017780019040847	196
2	3.0	2	195860001	195870000	-0.0055219576160125	81
1	3.0	2	195860001	195870000	0.0046396982862807	81
1	2.0	2	195860001	195870000	0.0028083576302399	81
2	3.0	2	195870001	195880000	0.0101540834226981	130
1	2.0	2	195870001	195880000	0.0040806071228887	130
1	3.0	2	195870001	195880000	0.0287292254545953	130
1	2.0	2	195880001	195890000	0.0054287482421534	65
1	3.0	2	195880001	195890000	0.006848417584396	65
2	3.0	2	195880001	195890000	-0.0008763999708148	65
1	2.0	2	195890001	195900000	0.0009237187053479	68
1	3.0	2	195890001	195900000	0.0013446516871042	68
2	3.0	2	195890001	195900000	-0.0057098249604842	68
1	2.0	2	195900001	195910000	0.0045178984034712	64
1	3.0	2	195900001	195910000	0.0281524263402279	64
2	3.0	2	195900001	195910000	0.0120035205404295	64
1	3.0	2	195910001	195920000	0.0100636956146284	90
1	2.0	2	195910001	195920000	0.004567870588717	90
2	3.0	2	195910001	195920000	-0.0004327512434159	90
1	3.0	2	195920001	195930000	0.0063690056351748	69
1	2.0	2	195920001	195930000	0.0007074260104695	69
2	3.0	2	195920001	195930000	0.0029847534796769	69
1	2.0	2	195930001	195940000	0.0018763954762612	64
1	3.0	2	195930001	195940000	0.0146417422150391	64
2	3.0	2	195930001	195940000	0.0094842615750654	64
2	3.0	2	195940001	195950000	0.0085925214620165	63
1	2.0	2	195940001	195950000	0.006816104689513	63
1	3.0	2	195940001	195950000	0.0069123043335382	63
1	3.0	2	195950001	195960000	0.0002578486293829	57
1	2.0	2	195950001	195960000	-0.0006981094537354	57
2	3.0	2	195950001	195960000	-0.0020719763043531	57
1	2.0	2	195960001	195970000	-0.0017392725908081	48
1	3.0	2	195960001	195970000	0.0030769042870589	48
2	3.0	2	195960001	195970000	-0.0008505995277095	48
2	3.0	2	195970001	195980000	0.0189454663010834	49
1	2.0	2	195970001	195980000	0.0036647853880845	49
1	3.0	2	195970001	195980000	0.0306926741538132	49
1	2.0	2	195980001	195990000	0.0031367465475097	81
2	3.0	2	195980001	195990000	-0.0007391596751923	81
1	3.0	2	195980001	195990000	0.0108554291748049	81
1	3.0	2	195990001	196000000	0.0083544419653627	46
1	2.0	2	195990001	196000000	0.0029833499537925	46
2	3.0	2	195990001	196000000	-0.0059305429809169	46
1	3.0	2	196000001	196010000	-0.0031352943214933	75
1	2.0	2	196000001	196010000	4.947358870592388e-05	75
2	3.0	2	196000001	196010000	-0.0104627243682482	75
1	2.0	2	196010001	196020000	-0.0019120300378486	51
1	3.0	2	196010001	196020000	0.0114425065524102	51
2	3.0	2	196010001	196020000	0.0100151903945558	51
2	3.0	2	196020001	196030000	0.0095891492558067	52
1	3.0	2	196020001	196030000	0.0229446821113738	52
1	2.0	2	196020001	196030000	0.0002416766523217	52
1	3.0	2	196050001	196060000	-0.0039788017612488	58
1	2.0	2	196050001	196060000	0.0001976188424779	58
2	3.0	2	196050001	196060000	-0.0071299556863716	58
1	2.0	2	196060001	196070000	0.003831599605853	82
2	3.0	2	196060001	196070000	0.0008155114254737	82
1	3.0	2	196060001	196070000	-0.0004162962454177	82
1	2.0	2	196070001	196080000	0.0022396139314582	73
2	3.0	2	196070001	196080000	-0.0093279806726342	73
1	3.0	2	196070001	196080000	-0.0020767392991547	73
1	2.0	2	196080001	196090000	0.0030445911499328	27
1	3.0	2	196080001	196090000	-0.0090172521781857	27
2	3.0	2	196080001	196090000	-0.0091243231046221	27
2	3.0	2	196090001	196100000	0.0090201613495692	63
1	2.0	2	196090001	196100000	0.0045329012269217	63
1	3.0	2	196090001	196100000	0.025008072186736	63
1	2.0	2	196110001	196120000	0.0019510096650165	21
1	3.0	2	196110001	196120000	-0.012113425591141	21
2	3.0	2	196110001	196120000	-0.0040458366822388	21
1	2.0	2	196120001	196130000	0.0017020623923211	92
1	3.0	2	196120001	196130000	0.0034683142034449	92
2	3.0	2	196120001	196130000	-0.0024221444799245	92
1	2.0	2	196130001	196140000	-0.0036394428410718	17
1	3.0	2	196130001	196140000	0.0028673185999357	17
2	3.0	2	196130001	196140000	0.0062679569610821	17
1	2.0	2	196140001	196150000	4.40839756327826e-05	48
1	3.0	2	196140001	196150000	0.020018894346706	48
2	3.0	2	196140001	196150000	0.0114483219167173	48
1	2.0	2	196160001	196170000	-0.0012716122273286	47
1	3.0	2	196160001	196170000	0.0252149696356329	47
2	3.0	2	196160001	196170000	0.0219464824967422	47
2	3.0	2	196170001	196180000	0.0001292435755292	111
1	3.0	2	196170001	196180000	0.0048113370999357	111
1	2.0	2	196170001	196180000	-0.0015736623445513	111
2	3.0	2	196180001	196190000	0.0068952222029319	59
1	3.0	2	196180001	196190000	0.0286270808163232	59
1	2.0	2	196180001	196190000	0.0025805739230206	59
1	2.0	2	196190001	196200000	0.0082500951961852	47
1	3.0	2	196190001	196200000	0.0114099607613196	47
2	3.0	2	196190001	196200000	-0.0023771119082992	47
1	2.0	2	196200001	196210000	0.0035093835045115	34
1	3.0	2	196200001	196210000	0.0216749569089854	34
2	3.0	2	196200001	196210000	0.0263535463993411	34
2	3.0	2	196210001	196220000	-0.0103224068704521	64
1	2.0	2	196210001	196220000	0.0037058044703112	64
1	3.0	2	196210001	196220000	0.0014048826075726	64
1	2.0	2	196220001	196230000	0.0068261355501011	43
1	3.0	2	196220001	196230000	0.0106297313351868	43
2	3.0	2	196220001	196230000	0.0090269120171999	43
1	2.0	2	196230001	196240000	0.0140227699185551	30
1	3.0	2	196230001	196240000	0.0017783347100194	30
2	3.0	2	196230001	196240000	-0.0077963627269114	30
2	3.0	2	196240001	196250000	-0.0105796210041642	36
1	2.0	2	196240001	196250000	0.0021981106817945	36
1	3.0	2	196240001	196250000	-0.0021116994439443	36
2	3.0	2	196250001	196260000	0.0022505456309657	67
1	3.0	2	196250001	196260000	0.0166835332011312	67
1	2.0	2	196250001	196260000	0.0039019231639055	67
1	2.0	2	196260001	196270000	0.0079077997533811	69
1	3.0	2	196260001	196270000	0.0201259173187124	69
2	3.0	2	196260001	196270000	0.0020284534745764	69
1	2.0	2	196270001	196280000	0.004226335079158	66
1	3.0	2	196270001	196280000	0.003312961789998	66
2	3.0	2	196270001	196280000	-3.0606854427884495e-05	66
1	2.0	2	196280001	196290000	0.0017365833310211	49
1	3.0	2	196280001	196290000	0.0149933497745561	49
2	3.0	2	196280001	196290000	0.0245775529354835	49
1	2.0	2	196290001	196300000	0.0027571167137081	69
1	3.0	2	196290001	196300000	0.0058163375797569	69
2	3.0	2	196290001	196300000	0.0067984839160145	69
1	3.0	2	196300001	196310000	0.007087423796851	61
2	3.0	2	196300001	196310000	0.0058787372970601	61
1	2.0	2	196300001	196310000	0.0011180797911021	61
2	3.0	2	196310001	196320000	0.004385972204693	53
1	3.0	2	196310001	196320000	0.0116640856409788	53
1	2.0	2	196310001	196320000	0.00825150772154	53
2	3.0	2	196320001	196330000	-0.0015058445304112	49
1	3.0	2	196320001	196330000	0.016481065127796	49
1	2.0	2	196320001	196330000	0.00602524159664	49
2	3.0	2	196330001	196340000	-0.0003966139152798	116
1	3.0	2	196330001	196340000	0.021854660938982	116
1	2.0	2	196330001	196340000	0.0052279686243388	116
2	3.0	2	196340001	196350000	0.0020472226143804	94
1	3.0	2	196340001	196350000	0.007766094604182	94
1	2.0	2	196340001	196350000	0.0034988698512702	94
1	2.0	2	196350001	196360000	0.0117171932010212	34
2	3.0	2	196350001	196360000	-3.761562484670437e-05	34
1	3.0	2	196350001	196360000	0.0290415455788705	34
2	3.0	2	196360001	196370000	0.0032061497458072	296
1	3.0	2	196360001	196370000	0.0050438917246156	296
1	2.0	2	196360001	196370000	0.0007587447451344	296
1	2.0	2	196370001	196380000	-0.0025168379130342	60
1	3.0	2	196370001	196380000	0.0037781084226738	60
2	3.0	2	196370001	196380000	-0.0032588420494686	60
1	2.0	2	196380001	196390000	0.0057692382046982	23
1	3.0	2	196380001	196390000	-0.0043612116935155	23
2	3.0	2	196380001	196390000	-0.0116481343784561	23
1	2.0	2	196390001	196400000	0.0042273520767959	64
1	3.0	2	196390001	196400000	0.0113997473513342	64
2	3.0	2	196390001	196400000	-0.0002754330171383	64
1	2.0	2	196400001	196410000	0.0031769775067533	35
1	3.0	2	196400001	196410000	0.0002988962210416	35
2	3.0	2	196400001	196410000	-0.0006974364115186	35
1	3.0	2	196410001	196420000	0.0061898092938857	68
2	3.0	2	196410001	196420000	-0.0009824510279313	68
1	2.0	2	196410001	196420000	0.0031051249462668	68
1	2.0	2	196420001	196430000	0.0016165564208094	67
1	3.0	2	196420001	196430000	0.0034609100341117	67
2	3.0	2	196420001	196430000	0.0029925382566332	67
1	2.0	2	196430001	196440000	0.0002067244526156	50
1	3.0	2	196430001	196440000	0.0026088968329342	50
2	3.0	2	196430001	196440000	-0.0067343089076353	50
1	2.0	2	196440001	196450000	0.0061882961661113	58
1	3.0	2	196440001	196450000	0.01163274054284	58
2	3.0	2	196440001	196450000	0.0015970342446442	58
1	2.0	2	196450001	196460000	0.003606796261034	67
1	3.0	2	196450001	196460000	0.0033042945812125	67
2	3.0	2	196450001	196460000	-0.0059239465853584	67
2	3.0	2	196460001	196470000	-0.0050156211808811	62
1	2.0	2	196460001	196470000	0.0002884553841553	62
1	3.0	2	196460001	196470000	-0.0043592397412214	62
1	2.0	2	196470001	196480000	1.9114696776023733e-05	78
1	3.0	2	196470001	196480000	0.0095982836577839	78
2	3.0	2	196470001	196480000	0.0019930408873393	78
1	2.0	2	196480001	196490000	-0.0002644903290405	39
1	3.0	2	196480001	196490000	0.0208716287091176	39
2	3.0	2	196480001	196490000	0.0153858767643458	39
1	3.0	2	196490001	196500000	-0.0041685240900617	80
1	2.0	2	196490001	196500000	0.0027212559972722	80
2	3.0	2	196490001	196500000	-0.0074491955609935	80
1	2.0	2	196500001	196510000	0.0115967420770628	9
1	3.0	2	196500001	196510000	0.0190696522857783	9
2	3.0	2	196500001	196510000	0.0133952799313153	9
1	3.0	2	196510001	196520000	-0.0181229031055544	1
2	3.0	2	196510001	196520000	-0.0315416418069072	1
1	2.0	2	196510001	196520000	-0.0041062046427624	1
1	3.0	2	196520001	196530000	0.0163270002799328	67
2	3.0	2	196520001	196530000	0.0039935568472799	67
1	2.0	2	196520001	196530000	0.0031429231095206	67
1	2.0	2	196530001	196540000	0.0039906312526296	77
1	3.0	2	196530001	196540000	0.0150804256148092	77
2	3.0	2	196530001	196540000	0.0027409083798136	77
1	2.0	2	196540001	196550000	0.006408123173835	58
1	3.0	2	196540001	196550000	0.0094116399387167	58
2	3.0	2	196540001	196550000	0.0017829544448883	58
1	2.0	2	196550001	196560000	0.003800281122629	39
1	3.0	2	196550001	196560000	0.0072435792601703	39
2	3.0	2	196550001	196560000	-0.0080701285266346	39
1	2.0	2	196560001	196570000	0.0014951668769827	42
1	3.0	2	196560001	196570000	0.0270532088036055	42
2	3.0	2	196560001	196570000	0.0105324568828438	42
2	3.0	2	196570001	196580000	0.0074487969351543	75
1	2.0	2	196570001	196580000	0.0023131604008925	75
1	3.0	2	196570001	196580000	0.0232594846679281	75
1	3.0	2	196580001	196590000	0.0105056996537099	69
1	2.0	2	196580001	196590000	0.0013487472384858	69
2	3.0	2	196580001	196590000	0.0069184604629339	69
2	3.0	2	196590001	196600000	-0.0097987940815453	41
1	3.0	2	196590001	196600000	-0.0074181973862522	41
1	2.0	2	196590001	196600000	0.0004856850314346	41
1	3.0	2	196600001	196610000	0.0019209680684454	51
1	2.0	2	196600001	196610000	0.0012176956930244	51
2	3.0	2	196600001	196610000	0.0093823193179969	51
1	2.0	2	196610001	196620000	-0.0001851121628134	57
1	3.0	2	196610001	196620000	0.0008155462544513	57
2	3.0	2	196610001	196620000	0.000528560021565	57
1	2.0	2	196620001	196630000	-0.0015257045185509	101
1	3.0	2	196620001	196630000	-0.0038422948741211	101
2	3.0	2	196620001	196630000	-0.0084597001064757	101
1	2.0	2	196630001	196640000	-0.0014871388740887	40
2	3.0	2	196630001	196640000	-0.0044193334077541	40
1	3.0	2	196630001	196640000	-0.0021578227377872	40
1	2.0	2	196640001	196650000	0.0004592880300147	96
1	3.0	2	196640001	196650000	0.0086736612402802	96
2	3.0	2	196640001	196650000	0.0166531884586932	96
1	2.0	2	196650001	196660000	0.003312079625964	57
1	3.0	2	196650001	196660000	0.0064079260618471	57
2	3.0	2	196650001	196660000	0.0113332835899437	57
1	3.0	2	196660001	196670000	0.006375685935271	75
1	2.0	2	196660001	196670000	0.0018265868843606	75
2	3.0	2	196660001	196670000	-0.000350008200462	75
1	3.0	2	196670001	196680000	0.00281796364125	62
2	3.0	2	196670001	196680000	0.0008505237433724	62
1	2.0	2	196670001	196680000	-0.0004199644255124	62
2	3.0	2	196680001	196690000	0.0007752699892604	109
1	3.0	2	196680001	196690000	-0.0038031942893436	109
1	2.0	2	196680001	196690000	0.0003185437394851	109
1	3.0	2	196690001	196700000	0.0075234128412051	82
1	2.0	2	196690001	196700000	0.0005531765814444	82
2	3.0	2	196690001	196700000	0.0044277457036467	82
1	2.0	2	196700001	196710000	-0.0003337162924733	30
1	3.0	2	196700001	196710000	0.0084576661276107	30
2	3.0	2	196700001	196710000	-0.0078955444094719	30
1	2.0	2	196710001	196720000	0.0042515391850345	65
1	3.0	2	196710001	196720000	0.0071371767130235	65
2	3.0	2	196710001	196720000	0.0022804440616341	65
2	3.0	2	196720001	196730000	-0.0001914450250945	75
1	2.0	2	196720001	196730000	0.0011094540742317	75
1	3.0	2	196720001	196730000	0.0072119037193149	75
1	2.0	2	196730001	196740000	0.0012374659304489	149
1	3.0	2	196730001	196740000	0.0026263542572086	149
2	3.0	2	196730001	196740000	-0.0011750917218474	149
1	2.0	2	196740001	196750000	4.049644342198497e-05	77
1	3.0	2	196740001	196750000	0.0167843440676489	77
2	3.0	2	196740001	196750000	0.0053877350307414	77
1	2.0	2	196750001	196760000	5.425743517867154e-05	46
1	3.0	2	196750001	196760000	-0.006764055581166	46
2	3.0	2	196750001	196760000	-0.0116988346607892	46
2	3.0	2	196760001	196770000	0.0038164843458162	67
1	2.0	2	196760001	196770000	0.0021315479261313	67
1	3.0	2	196760001	196770000	0.0118991514551672	67
1	3.0	2	196770001	196780000	0.0029951791983606	146
2	3.0	2	196770001	196780000	0.0045286488289458	146
