pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	1	102590001	102600000	0.0033993931806059	28
1	2.0	1	102590001	102600000	-0.0016398387044578	28
1	3.0	1	102590001	102600000	-0.0023037796918834	28
1	2.0	1	102600001	102610000	0.000111480627974	130
1	3.0	1	102600001	102610000	0.0265138050926842	130
2	3.0	1	102600001	102610000	0.0239948633576852	130
1	2.0	1	102610001	102620000	0.0041158888867536	104
1	3.0	1	102610001	102620000	0.0285987220454331	104
2	3.0	1	102610001	102620000	0.0096752551826437	104
2	3.0	1	102620001	102630000	0.0529034318537988	207
1	3.0	1	102620001	102630000	0.0397661610733906	207
1	2.0	1	102620001	102630000	0.0046259783671381	207
1	2.0	1	102630001	102640000	0.0023551382226289	49
1	3.0	1	102630001	102640000	0.0180059588140544	49
2	3.0	1	102630001	102640000	0.0141856275745149	49
1	2.0	1	102640001	102650000	-0.0011629143545431	27
1	3.0	1	102640001	102650000	0.025999391518168	27
2	3.0	1	102640001	102650000	0.0426602153384472	27
1	2.0	1	102650001	102660000	0.001345715253813	98
1	3.0	1	102650001	102660000	0.0077062795853464	98
2	3.0	1	102650001	102660000	0.0220856632493136	98
2	3.0	1	102660001	102670000	0.0223907030921768	43
1	3.0	1	102660001	102670000	0.0073874612052758	43
1	2.0	1	102660001	102670000	0.0018879265879144	43
1	2.0	1	102670001	102680000	0.0023146975398868	75
1	3.0	1	102670001	102680000	-0.0147160645168428	75
2	3.0	1	102670001	102680000	0.0012676759156884	75
1	2.0	1	102680001	102690000	-0.000464450362272	45
1	3.0	1	102680001	102690000	-0.0002554587861823	45
2	3.0	1	102680001	102690000	0.0046037379541091	45
1	2.0	1	102690001	102700000	0.0019067435269719	23
1	3.0	1	102690001	102700000	0.0110630563637052	23
2	3.0	1	102690001	102700000	0.0124928221521145	23
2	3.0	1	102700001	102710000	0.0155334065485726	166
1	3.0	1	102700001	102710000	0.0080363397042937	166
1	2.0	1	102700001	102710000	-0.0005254396309822	166
1	2.0	1	102710001	102720000	-0.0037147001930049	31
1	3.0	1	102710001	102720000	-0.0178883723552582	31
2	3.0	1	102710001	102720000	-0.0152073594524135	31
1	2.0	1	102720001	102730000	-0.0007106950311288	131
1	3.0	1	102720001	102730000	-0.0007063175384028	131
2	3.0	1	102720001	102730000	0.0142800764993029	131
1	2.0	1	102730001	102740000	-0.0001148895363441	285
1	3.0	1	102730001	102740000	-0.0034298204167746	285
2	3.0	1	102730001	102740000	0.005437156563203	285
1	3.0	1	102750001	102760000	0.0072303833586496	193
1	2.0	1	102750001	102760000	-0.0002821128423475	193
2	3.0	1	102750001	102760000	0.0156862450883247	193
1	3.0	1	102760001	102770000	-0.0072877450997341	190
2	3.0	1	102760001	102770000	-0.0055183840683752	190
1	2.0	1	102760001	102770000	-0.002417884438369	190
1	2.0	1	102770001	102780000	0.0001245844129776	78
1	3.0	1	102770001	102780000	-0.0223797010089212	78
2	3.0	1	102770001	102780000	-0.0216414974811057	78
1	2.0	1	102780001	102790000	0.0045517175571713	53
1	3.0	1	102780001	102790000	-0.0183954837117336	53
2	3.0	1	102780001	102790000	-0.0210301578409071	53
1	2.0	1	102790001	102800000	0.0015339958830231	89
1	3.0	1	102790001	102800000	-0.0076275990467664	89
2	3.0	1	102790001	102800000	0.0100756687139337	89
1	3.0	1	102800001	102810000	-0.0151407746137496	55
2	3.0	1	102800001	102810000	-0.0177029661122298	55
1	2.0	1	102800001	102810000	-0.0011608290913107	55
1	2.0	1	102810001	102820000	0.0004795999454574	107
1	3.0	1	102810001	102820000	-0.008005135834569	107
2	3.0	1	102810001	102820000	-0.0151940009985781	107
1	3.0	1	102830001	102840000	1.9140223698995884e-05	154
1	2.0	1	102830001	102840000	-0.0018887411762354	154
2	3.0	1	102830001	102840000	0.0001273563658225	154
1	2.0	1	102840001	102850000	-0.0023112534656344	45
1	3.0	1	102840001	102850000	-0.0238029915613859	45
2	3.0	1	102840001	102850000	-0.0208307567027642	45
1	2.0	1	102850001	102860000	-0.0020892171931136	57
2	3.0	1	102850001	102860000	-0.0130958663986087	57
1	3.0	1	102850001	102860000	-0.0071528868429463	57
2	3.0	1	102860001	102870000	-0.0046021906783121	119
1	2.0	1	102860001	102870000	-0.0024381499081828	119
1	3.0	1	102860001	102870000	-0.0024670074111174	119
1	2.0	1	102870001	102880000	-0.000255066682329	58
1	3.0	1	102870001	102880000	-0.0161142531822819	58
2	3.0	1	102870001	102880000	-0.0214441363461975	58
1	2.0	1	102880001	102890000	-0.0004169339628158	93
1	3.0	1	102880001	102890000	-0.0244768493999011	93
2	3.0	1	102880001	102890000	-0.0155205792271689	93
1	3.0	1	102890001	102900000	-0.0011001982284529	113
1	2.0	1	102890001	102900000	-0.0026499866364461	113
2	3.0	1	102890001	102900000	-0.0001215808439909	113
1	2.0	1	102900001	102910000	-0.0031540887709282	79
1	3.0	1	102900001	102910000	-0.0097836439059125	79
2	3.0	1	102900001	102910000	-0.017480030491758	79
2	3.0	1	102910001	102920000	-0.0049677729973068	136
1	2.0	1	102910001	102920000	-0.0018427459055627	136
1	3.0	1	102910001	102920000	-0.0112626986531752	136
1	2.0	1	102920001	102930000	0.0052607843067157	94
1	3.0	1	102920001	102930000	0.012854753899686	94
2	3.0	1	102920001	102930000	0.001210736146264	94
1	2.0	1	102930001	102940000	0.0061775571614303	147
1	3.0	1	102930001	102940000	0.0170399425252905	147
2	3.0	1	102930001	102940000	0.0072059164310016	147
1	2.0	1	102940001	102950000	0.0043602162136747	74
1	3.0	1	102940001	102950000	0.0176260842588663	74
2	3.0	1	102940001	102950000	0.0159366677805283	74
2	3.0	1	102950001	102960000	0.0240960442900658	246
1	3.0	1	102950001	102960000	0.0077986393488136	246
1	2.0	1	102950001	102960000	0.000785670823976	246
1	2.0	1	102960001	102970000	-0.0026648724902078	31
1	3.0	1	102960001	102970000	-0.005061784311629	31
2	3.0	1	102960001	102970000	0.0078174253231754	31
1	2.0	1	102970001	102980000	-0.0009526038246973	72
1	3.0	1	102970001	102980000	0.0010897760365411	72
2	3.0	1	102970001	102980000	0.0086901805157388	72
1	2.0	1	102980001	102990000	-0.0014009854292844	157
1	3.0	1	102980001	102990000	-0.0024414402031875	157
2	3.0	1	102980001	102990000	0.0031035786874145	157
1	3.0	1	102990001	103000000	0.0052841482133047	152
2	3.0	1	102990001	103000000	0.0055654548073939	152
1	2.0	1	102990001	103000000	-0.0040306920303827	152
1	3.0	1	103000001	103010000	0.0002481157429784	223
2	3.0	1	103000001	103010000	0.0259452939658762	223
1	2.0	1	103000001	103010000	0.002233798007732	223
1	2.0	1	103010001	103020000	-0.0001514276999084	67
1	3.0	1	103010001	103020000	0.0133853181699929	67
2	3.0	1	103010001	103020000	0.0246312521471392	67
1	2.0	1	103020001	103030000	0.0060666605141363	22
1	3.0	1	103020001	103030000	0.0201777988989471	22
2	3.0	1	103020001	103030000	0.0294356160777666	22
1	2.0	1	103030001	103040000	0.0039139882270567	44
1	3.0	1	103030001	103040000	0.014039493919515	44
2	3.0	1	103030001	103040000	0.0194750540968446	44
1	2.0	1	103040001	103050000	0.0038261830695059	51
1	3.0	1	103040001	103050000	0.0086566882738797	51
2	3.0	1	103040001	103050000	0.0042237222922335	51
2	3.0	1	103050001	103060000	0.0303835812568175	162
1	3.0	1	103050001	103060000	0.0215704335605867	162
1	2.0	1	103050001	103060000	0.0051063776295228	162
1	2.0	1	103060001	103070000	0.007113997665826	116
1	3.0	1	103060001	103070000	0.0055348214173012	116
2	3.0	1	103060001	103070000	0.0090504384572812	116
1	2.0	1	103070001	103080000	0.0037974365632931	110
1	3.0	1	103070001	103080000	0.0453806537274805	110
2	3.0	1	103070001	103080000	0.0544705784067081	110
1	2.0	1	103080001	103090000	0.0113457641997531	121
1	3.0	1	103080001	103090000	0.0276590005748946	121
2	3.0	1	103080001	103090000	0.0185094674345049	121
1	2.0	1	103090001	103100000	0.0047715977561151	68
1	3.0	1	103090001	103100000	-0.002341343526162	68
2	3.0	1	103090001	103100000	-0.001193771306587	68
2	3.0	1	103100001	103110000	0.0352604448755187	278
1	3.0	1	103100001	103110000	0.0035892650093748	278
1	2.0	1	103100001	103110000	0.0165202610468221	278
2	3.0	1	103110001	103120000	0.0627405699244233	466
1	3.0	1	103110001	103120000	0.0516313769700667	466
1	2.0	1	103110001	103120000	0.0178615446747258	466
2	3.0	1	103120001	103130000	0.0118504854477137	320
1	3.0	1	103120001	103130000	0.01818351493442	320
1	2.0	1	103120001	103130000	0.0142619680503218	320
2	3.0	1	103130001	103140000	-0.0120148062602878	34
1	2.0	1	103130001	103140000	0.002755471850278	34
1	3.0	1	103130001	103140000	-0.0109338905061677	34
1	2.0	1	103140001	103150000	0.0063697172963605	40
2	3.0	1	103140001	103150000	-8.701388873126915e-05	40
1	3.0	1	103140001	103150000	0.0224500581063159	40
1	2.0	1	103150001	103160000	0.0100005242263561	137
1	3.0	1	103150001	103160000	-0.0251962053875155	137
2	3.0	1	103150001	103160000	-0.0200647741976052	137
1	2.0	1	103180001	103190000	0.0041044179009525	42
1	3.0	1	103180001	103190000	-0.0166952580890562	42
2	3.0	1	103180001	103190000	-0.0159781121547968	42
2	3.0	1	103190001	103200000	-0.0221215849539956	23
1	2.0	1	103190001	103200000	0.018620759153861	23
1	3.0	1	103190001	103200000	-0.0129259592407661	23
1	3.0	1	103200001	103210000	0.0063095618324533	56
1	2.0	1	103200001	103210000	0.0067231761164984	56
2	3.0	1	103200001	103210000	0.0075150617714183	56
2	3.0	1	103210001	103220000	-0.0116883882294738	41
1	3.0	1	103210001	103220000	-0.0066059687656727	41
1	2.0	1	103210001	103220000	0.021518714102655	41
2	3.0	1	103220001	103230000	-0.0064965402189513	102
1	3.0	1	103220001	103230000	0.001033075570685	102
1	2.0	1	103220001	103230000	0.007670771610624	102
2	3.0	1	103230001	103240000	0.0126660511595496	42
1	3.0	1	103230001	103240000	-0.0045840375657898	42
1	2.0	1	103230001	103240000	0.0018719826490169	42
2	3.0	1	103240001	103250000	-0.0156619351154272	100
1	2.0	1	103240001	103250000	0.000184652117634	100
1	3.0	1	103240001	103250000	-0.0154826936158488	100
1	2.0	1	103250001	103260000	-0.0003648522913427	35
1	3.0	1	103250001	103260000	0.0160527190637372	35
2	3.0	1	103250001	103260000	0.0091470659791993	35
2	3.0	1	103260001	103270000	-0.0048827841031212	115
1	3.0	1	103260001	103270000	-0.0042836337636747	115
1	2.0	1	103260001	103270000	-0.0007568544011621	115
1	2.0	1	103270001	103280000	0.0054855275439918	17
2	3.0	1	103270001	103280000	-0.0102085579098993	17
1	3.0	1	103270001	103280000	-0.02674228051605	17
2	3.0	1	103280001	103290000	0.0184372040611586	49
1	3.0	1	103280001	103290000	0.0022866908866282	49
1	2.0	1	103280001	103290000	0.0005395327469622	49
2	3.0	1	103290001	103300000	0.0028862478433721	75
1	2.0	1	103290001	103300000	0.0006725527440748	75
1	3.0	1	103290001	103300000	-0.0104807271105184	75
1	2.0	1	103300001	103310000	0.0071009971424346	47
2	3.0	1	103300001	103310000	0.0137130219707323	47
1	3.0	1	103300001	103310000	0.01763091990865	47
1	2.0	1	103310001	103320000	0.0001445055306167	137
2	3.0	1	103310001	103320000	-0.0035066423577914	137
1	3.0	1	103310001	103320000	-0.003627496738371	137
1	3.0	1	103320001	103330000	0.0010399741633937	65
2	3.0	1	103320001	103330000	-0.0063039418511425	65
1	2.0	1	103320001	103330000	0.0019832226523342	65
1	2.0	1	103330001	103340000	0.0022095403038974	75
1	3.0	1	103330001	103340000	0.0024544968724135	75
2	3.0	1	103330001	103340000	0.0069831080364886	75
1	2.0	1	103340001	103350000	0.0030839257450649	59
1	3.0	1	103340001	103350000	0.0118854546777249	59
2	3.0	1	103340001	103350000	0.0357957005630873	59
1	2.0	1	103350001	103360000	-0.0018916930551462	46
2	3.0	1	103350001	103360000	0.0375013140882792	46
1	3.0	1	103350001	103360000	0.0329175159336214	46
1	2.0	1	103360001	103370000	-0.0006698597689267	75
1	3.0	1	103360001	103370000	0.0256984988716039	75
2	3.0	1	103360001	103370000	0.005022454227279	75
1	2.0	1	103370001	103380000	-0.0009363493510518	84
1	3.0	1	103370001	103380000	-0.000958205102682	84
2	3.0	1	103370001	103380000	-0.0054393838439823	84
1	2.0	1	103380001	103390000	0.0039431336355771	34
1	3.0	1	103380001	103390000	0.0220744629116547	34
2	3.0	1	103380001	103390000	-0.001298201134539	34
1	3.0	1	103390001	103400000	-0.0104516419051386	108
1	2.0	1	103390001	103400000	0.0007811407981701	108
2	3.0	1	103390001	103400000	-0.0158660067185142	108
1	2.0	1	103400001	103410000	-0.0010096752402552	57
1	3.0	1	103400001	103410000	-0.0044173986640326	57
2	3.0	1	103400001	103410000	-0.0034810034676999	57
2	3.0	1	103410001	103420000	-0.0214851119624337	28
1	2.0	1	103410001	103420000	-0.0011790731022772	28
1	3.0	1	103410001	103420000	-0.0025244769705485	28
1	2.0	1	103420001	103430000	0.0083646881513495	47
2	3.0	1	103420001	103430000	0.0069966255734681	47
1	3.0	1	103420001	103430000	0.003934208038923	47
1	2.0	1	103430001	103440000	0.0140016016530064	33
1	3.0	1	103430001	103440000	0.0551197113344886	33
2	3.0	1	103430001	103440000	0.0375593169964039	33
2	3.0	1	103450001	103460000	0.0027193008989946	100
1	2.0	1	103450001	103460000	0.0096896576174044	100
1	3.0	1	103450001	103460000	-0.0130468474107824	100
2	3.0	1	103470001	103480000	0.0410453122943186	11
1	3.0	1	103470001	103480000	-0.0041094292816953	11
1	2.0	1	103470001	103480000	0.0092074111432393	11
1	2.0	1	103480001	103490000	0.0018504027291962	119
1	3.0	1	103480001	103490000	-0.0221649849448188	119
2	3.0	1	103480001	103490000	-0.0042544866585184	119
1	2.0	1	103490001	103500000	0.0177949699598056	22
1	3.0	1	103490001	103500000	-0.0331338664853095	22
2	3.0	1	103490001	103500000	0.0013184132608586	22
1	3.0	1	103500001	103510000	0.0346047131343693	80
1	2.0	1	103500001	103510000	0.0015208243767465	80
2	3.0	1	103500001	103510000	0.030189403508753	80
1	2.0	1	103510001	103520000	0.0035238423403039	55
1	3.0	1	103510001	103520000	0.0870533383860817	55
2	3.0	1	103510001	103520000	0.1127410830237947	55
1	3.0	1	103520001	103530000	0.0095696113736764	77
2	3.0	1	103520001	103530000	0.0181932070272809	77
1	2.0	1	103520001	103530000	0.005367451476629	77
2	3.0	1	103540001	103550000	0.0059193338275897	65
1	2.0	1	103540001	103550000	0.0070997907100519	65
1	3.0	1	103540001	103550000	-0.0054169710769218	65
1	2.0	1	103550001	103560000	0.0027504008294112	86
1	3.0	1	103550001	103560000	0.0001842346032861	86
2	3.0	1	103550001	103560000	0.0050297755856915	86
1	2.0	1	103560001	103570000	0.0061676428634979	59
1	3.0	1	103560001	103570000	-0.0186021104158852	59
2	3.0	1	103560001	103570000	0.0059266954316243	59
1	2.0	1	103570001	103580000	0.0068161784804953	58
1	3.0	1	103570001	103580000	-0.0056788628577353	58
2	3.0	1	103570001	103580000	0.0097783760213614	58
1	2.0	1	103580001	103590000	0.0072889852401727	1
1	3.0	1	103580001	103590000	-0.0351823692959234	1
2	3.0	1	103580001	103590000	0.0042002526391643	1
2	3.0	1	103590001	103600000	0.0007614945269196	57
1	3.0	1	103590001	103600000	-0.0060899622657692	57
1	2.0	1	103590001	103600000	0.0001955778702349	57
1	2.0	1	103600001	103610000	0.0047337246274401	173
1	3.0	1	103600001	103610000	0.0077397177442576	173
2	3.0	1	103600001	103610000	0.0142947200388536	173
1	2.0	1	103610001	103620000	0.0075287393955981	128
1	3.0	1	103610001	103620000	0.0318275551509635	128
2	3.0	1	103610001	103620000	0.0133942368816833	128
1	2.0	1	103620001	103630000	-0.0009953373646108	30
1	3.0	1	103620001	103630000	-0.0192669665120493	30
2	3.0	1	103620001	103630000	-0.0177052962624519	30
1	2.0	1	103630001	103640000	0.0059081153315984	96
1	3.0	1	103630001	103640000	-0.013089744891479	96
2	3.0	1	103630001	103640000	0.0104443193185352	96
2	3.0	1	103640001	103650000	0.0103275382255145	23
1	3.0	1	103640001	103650000	0.0017555817701761	23
1	2.0	1	103640001	103650000	-0.0012825337079384	23
1	2.0	1	103650001	103660000	0.0050831708979359	66
1	3.0	1	103650001	103660000	-0.0008927129481536	66
2	3.0	1	103650001	103660000	0.0226294043274127	66
1	2.0	1	103660001	103670000	0.0023105334793127	48
1	3.0	1	103660001	103670000	-0.0140146466277328	48
2	3.0	1	103660001	103670000	-0.0091415652149022	48
1	2.0	1	103680001	103690000	0.0071640517087333	95
1	3.0	1	103680001	103690000	0.0033464208236659	95
2	3.0	1	103680001	103690000	0.0164700885525189	95
2	3.0	1	103700001	103710000	0.0133201912212547	126
1	3.0	1	103700001	103710000	0.001113694337564	126
1	2.0	1	103700001	103710000	0.0018297530775741	126
1	2.0	1	103710001	103720000	-0.0010148839139351	159
1	3.0	1	103710001	103720000	-0.003410230537038	159
2	3.0	1	103710001	103720000	0.001063882677842	159
1	2.0	1	103720001	103730000	-0.0029645756262892	26
1	3.0	1	103720001	103730000	0.0037382980339689	26
2	3.0	1	103720001	103730000	0.016574051099384	26
1	2.0	1	103730001	103740000	0.004568209915351	82
1	3.0	1	103730001	103740000	0.0053842224649649	82
2	3.0	1	103730001	103740000	0.0275637848129518	82
1	3.0	1	103740001	103750000	-0.0054098316196412	30
2	3.0	1	103740001	103750000	0.0001929486157124	30
1	2.0	1	103740001	103750000	-0.0005287771418364	30
1	3.0	1	103750001	103760000	-0.0099060014505065	48
2	3.0	1	103750001	103760000	-0.015661684775433	48
1	2.0	1	103750001	103760000	0.0028107825820128	48
2	3.0	1	103760001	103770000	0.0009312420689427	93
1	3.0	1	103760001	103770000	-0.004148341093203	93
1	2.0	1	103760001	103770000	-0.0022510882670918	93
1	2.0	1	103770001	103780000	0.0007443690723528	80
1	3.0	1	103770001	103780000	0.0148327511558983	80
2	3.0	1	103770001	103780000	0.0063640217286909	80
1	2.0	1	103780001	103790000	0.0039977101670051	67
1	3.0	1	103780001	103790000	0.0001960981667074	67
2	3.0	1	103780001	103790000	0.0003235629214442	67
1	2.0	1	103790001	103800000	-0.000660696056622	62
1	3.0	1	103790001	103800000	0.0356942059981725	62
2	3.0	1	103790001	103800000	0.0324280734626236	62
2	3.0	1	103800001	103810000	0.0139307176885813	88
1	3.0	1	103800001	103810000	0.0238874263875879	88
1	2.0	1	103800001	103810000	-0.0005749849935928	88
1	2.0	1	103810001	103820000	-0.00074929710399	86
1	3.0	1	103810001	103820000	0.0616914338582969	86
2	3.0	1	103810001	103820000	0.0366647261949865	86
1	2.0	1	103820001	103830000	0.0022555482158938	96
1	3.0	1	103820001	103830000	0.0525459463307783	96
2	3.0	1	103820001	103830000	0.0346676006267687	96
1	2.0	1	103830001	103840000	0.0094889356659005	27
1	3.0	1	103830001	103840000	0.0407446035845469	27
2	3.0	1	103830001	103840000	-0.0008762621615314	27
1	3.0	1	103840001	103850000	0.0326202419217351	155
2	3.0	1	103840001	103850000	0.0070303749325234	155
1	2.0	1	103840001	103850000	0.0048417428068261	155
1	2.0	1	103850001	103860000	0.0032539047049838	91
1	3.0	1	103850001	103860000	0.0029820037156224	91
2	3.0	1	103850001	103860000	-0.0042609661243565	91
1	2.0	1	103860001	103870000	0.0012361665467307	156
1	3.0	1	103860001	103870000	8.034364508757296e-05	156
2	3.0	1	103860001	103870000	0.0100439803915333	156
1	2.0	1	103870001	103880000	-0.0005507676804099	37
1	3.0	1	103870001	103880000	0.0011675165544154	37
2	3.0	1	103870001	103880000	0.0135893667603757	37
2	3.0	1	103880001	103890000	0.012593392130562	95
1	3.0	1	103880001	103890000	0.0013952196736552	95
1	2.0	1	103880001	103890000	-0.0009949350005199	95
1	2.0	1	103890001	103900000	0.009173805990263	53
1	3.0	1	103890001	103900000	-0.0143577322086536	53
2	3.0	1	103890001	103900000	5.6480542506384266e-05	53
1	2.0	1	103900001	103910000	-0.0021424421938211	202
1	3.0	1	103900001	103910000	-0.0018190663842716	202
2	3.0	1	103900001	103910000	-0.0091165995213717	202
1	2.0	1	103910001	103920000	0.0052727213833912	85
1	3.0	1	103910001	103920000	0.0426337016725521	85
2	3.0	1	103910001	103920000	0.010379971184251	85
1	3.0	1	103920001	103930000	-0.0032035783369131	47
2	3.0	1	103920001	103930000	-0.0047687021776054	47
1	2.0	1	103920001	103930000	0.0027115174776495	47
2	3.0	1	103930001	103940000	0.0206700765641455	238
1	2.0	1	103930001	103940000	-0.0010681810345532	238
1	3.0	1	103930001	103940000	0.011096919947646	238
1	2.0	1	103940001	103950000	0.0019678767254354	95
1	3.0	1	103940001	103950000	-0.0023051012335015	95
2	3.0	1	103940001	103950000	-0.0162429837354775	95
1	2.0	1	103950001	103960000	0.0026845591414664	60
1	3.0	1	103950001	103960000	-0.008088056513279	60
2	3.0	1	103950001	103960000	-0.0061217894042258	60
1	2.0	1	103960001	103970000	0.0017767533086654	18
1	3.0	1	103960001	103970000	-0.0127829665923083	18
2	3.0	1	103960001	103970000	-0.021318668920022	18
2	3.0	1	103970001	103980000	-0.0169372049349287	49
1	2.0	1	103970001	103980000	0.0064755382012512	49
1	3.0	1	103970001	103980000	-0.0181089181917485	49
1	2.0	1	103980001	103990000	-0.0011953039866688	169
1	3.0	1	103980001	103990000	-0.0026862065792735	169
2	3.0	1	103980001	103990000	-8.701742217385155e-05	169
1	2.0	1	103990001	104000000	-0.0018690828123842	138
1	3.0	1	103990001	104000000	0.027206068568099	138
2	3.0	1	103990001	104000000	0.0225476918815261	138
1	2.0	1	104000001	104010000	0.0003953374290041	125
1	3.0	1	104000001	104010000	0.0036744064068193	125
2	3.0	1	104000001	104010000	0.00383084673373	125
1	2.0	1	104010001	104020000	-0.0003589986257879	11
1	3.0	1	104010001	104020000	0.0161047849662624	11
2	3.0	1	104010001	104020000	0.0240111589812443	11
1	2.0	1	104020001	104030000	-0.0020972341667417	71
2	3.0	1	104020001	104030000	0.0041244293344643	71
1	3.0	1	104020001	104030000	-0.0057266683283345	71
1	2.0	1	104030001	104040000	-0.0008329066570541	83
1	3.0	1	104030001	104040000	0.0005929680036004	83
2	3.0	1	104030001	104040000	-0.0082276567872643	83
1	2.0	1	104040001	104050000	0.0062976915165862	134
2	3.0	1	104040001	104050000	-0.0062892039892387	134
1	3.0	1	104040001	104050000	-0.0085544508142965	134
2	3.0	1	104050001	104060000	0.0027884539984623	94
1	2.0	1	104050001	104060000	0.0022499351873153	94
1	3.0	1	104050001	104060000	-0.0069576362658727	94
1	2.0	1	104060001	104070000	0.0140368381784654	269
1	3.0	1	104060001	104070000	-0.0112816155202327	269
2	3.0	1	104060001	104070000	-0.0095704385483642	269
1	2.0	1	104070001	104080000	0.0055416342876151	88
1	3.0	1	104070001	104080000	-0.0207559140893584	88
2	3.0	1	104070001	104080000	-0.0193535641508195	88
2	3.0	1	104080001	104090000	-0.0271563391698779	67
1	3.0	1	104080001	104090000	-0.0163306663892146	67
1	2.0	1	104080001	104090000	0.0038442557469072	67
1	3.0	1	104090001	104100000	-0.0162744091293791	109
2	3.0	1	104090001	104100000	-0.020672822290514	109
1	2.0	1	104090001	104100000	0.0038343857643188	109
1	3.0	1	104100001	104110000	-0.0078572415903507	109
1	2.0	1	104100001	104110000	0.0050318346522134	109
2	3.0	1	104100001	104110000	-0.0153930840692258	109
2	3.0	1	104110001	104120000	-0.0236680808332397	84
1	3.0	1	104110001	104120000	-0.0269073435296481	84
1	2.0	1	104110001	104120000	0.0060911552573513	84
1	2.0	1	104120001	104130000	0.0005828754944736	64
1	3.0	1	104120001	104130000	-0.0135436586958458	64
2	3.0	1	104120001	104130000	-0.0235872120922567	64
1	2.0	1	104130001	104140000	-0.0007668909889304	59
1	3.0	1	104130001	104140000	-0.0224324309562102	59
2	3.0	1	104130001	104140000	-0.0168149258262058	59
1	2.0	1	104140001	104150000	0.0028360636334871	162
2	3.0	1	104140001	104150000	-0.0180120060436151	162
1	3.0	1	104140001	104150000	-0.015707330152018	162
1	2.0	1	104150001	104160000	0.0037537324930384	84
1	3.0	1	104150001	104160000	-0.0091716418481114	84
2	3.0	1	104150001	104160000	0.0119281574558863	84
1	2.0	1	104160001	104170000	0.0050334887560525	100
1	3.0	1	104160001	104170000	-0.0018094303573995	100
2	3.0	1	104160001	104170000	0.0010089855123154	100
1	2.0	1	104180001	104190000	0.0039331255928564	30
1	3.0	1	104180001	104190000	-0.003404802095697	30
2	3.0	1	104180001	104190000	0.0018813881927243	30
1	3.0	1	104190001	104200000	-0.0034753562718129	52
1	2.0	1	104190001	104200000	0.000521381034092	52
2	3.0	1	104190001	104200000	-0.0146208344784359	52
1	2.0	1	104200001	104210000	0.0049437615460633	135
1	3.0	1	104200001	104210000	0.0026335827008798	135
2	3.0	1	104200001	104210000	0.0101999073420107	135
1	2.0	1	104210001	104220000	0.006941682356465	142
1	3.0	1	104210001	104220000	-0.0080479773631622	142
2	3.0	1	104210001	104220000	0.0072682590191677	142
1	2.0	1	104220001	104230000	0.0056449104738271	108
1	3.0	1	104220001	104230000	-0.0110832318193464	108
2	3.0	1	104220001	104230000	-0.0116089763527952	108
1	2.0	1	104230001	104240000	0.0015051009748388	67
1	3.0	1	104230001	104240000	-0.0060326187794771	67
2	3.0	1	104230001	104240000	-0.0021822377168902	67
1	3.0	1	104240001	104250000	-0.0176423075195518	81
2	3.0	1	104240001	104250000	-0.0170858164053923	81
1	2.0	1	104240001	104250000	0.0010181070267521	81
1	3.0	1	104250001	104260000	-0.0185613294945725	59
2	3.0	1	104250001	104260000	-0.0194295981569881	59
1	2.0	1	104250001	104260000	0.000137202453472	59
1	2.0	1	104270001	104280000	-0.0002852203822251	65
1	3.0	1	104270001	104280000	-0.0081554019242508	65
2	3.0	1	104270001	104280000	-0.021248941499768	65
1	2.0	1	104280001	104290000	0.0007355819376736	148
1	3.0	1	104280001	104290000	-0.0215780524901391	148
2	3.0	1	104280001	104290000	-0.0184385212546556	148
1	2.0	1	104290001	104300000	0.0003068025685513	125
1	3.0	1	104290001	104300000	-0.0106194744656634	125
2	3.0	1	104290001	104300000	0.002685045177589	125
1	3.0	1	104300001	104310000	0.0062680713950647	78
1	2.0	1	104300001	104310000	0.0008506022734517	78
2	3.0	1	104300001	104310000	0.0031739801270407	78
1	3.0	1	104310001	104320000	-0.0164167717511908	102
2	3.0	1	104310001	104320000	-0.0124667739036444	102
1	2.0	1	104310001	104320000	0.0035410588411701	102
1	2.0	1	104320001	104330000	0.0038578535880534	54
1	3.0	1	104320001	104330000	-0.0192732447094525	54
2	3.0	1	104320001	104330000	-0.0124254718952842	54
1	2.0	1	104330001	104340000	-0.0049195851331998	13
1	3.0	1	104330001	104340000	-0.0063863475397872	13
2	3.0	1	104330001	104340000	-0.0028777255748601	13
1	3.0	1	104340001	104350000	-0.017753015702642	116
2	3.0	1	104340001	104350000	-0.0041982206308184	116
1	2.0	1	104340001	104350000	0.0145512918138043	116
1	3.0	1	104350001	104360000	-0.0056799147681269	201
2	3.0	1	104350001	104360000	9.752297637022446e-05	201
1	2.0	1	104350001	104360000	0.0046007085768624	201
1	2.0	1	104360001	104370000	0.0038588088808878	93
1	3.0	1	104360001	104370000	0.0218680206186102	93
2	3.0	1	104360001	104370000	0.0077993697103197	93
1	2.0	1	104370001	104380000	0.0060013058691423	48
1	3.0	1	104370001	104380000	0.0238507267551469	48
2	3.0	1	104370001	104380000	0.0189150385292079	48
1	2.0	1	104380001	104390000	0.0071479457708463	107
1	3.0	1	104380001	104390000	0.0293434902886858	107
2	3.0	1	104380001	104390000	0.0421767338159022	107
1	2.0	1	104390001	104400000	0.0014300632165771	113
1	3.0	1	104390001	104400000	0.0080605410802179	113
2	3.0	1	104390001	104400000	0.024073563161397	113
