pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	2	181220001	181230000	-0.0001614168915785	117
2	3.0	2	181230001	181240000	0.0135228115056644	40
1	3.0	2	181230001	181240000	0.0271650872064763	40
1	2.0	2	181230001	181240000	0.0034167262082107	40
2	3.0	2	181240001	181250000	0.0104876751288534	64
1	3.0	2	181240001	181250000	0.0157829017929151	64
1	2.0	2	181240001	181250000	0.0013564784895625	64
2	3.0	2	181250001	181260000	0.0081712275989436	67
1	3.0	2	181250001	181260000	0.0099800176666282	67
1	2.0	2	181250001	181260000	0.0032039805812531	67
1	3.0	2	181260001	181270000	-0.0062387389812365	47
1	2.0	2	181260001	181270000	0.0016497518316941	47
2	3.0	2	181260001	181270000	0.0002018724290117	47
1	2.0	2	181270001	181280000	0.0010870074853942	43
1	3.0	2	181270001	181280000	-0.0014994538160577	43
2	3.0	2	181270001	181280000	-0.0095373368456359	43
1	3.0	2	181280001	181290000	0.0255051502882616	35
2	3.0	2	181280001	181290000	0.0182082575024463	35
1	2.0	2	181280001	181290000	0.0019429581902604	35
2	3.0	2	181290001	181300000	-0.0005131158490316	37
1	3.0	2	181290001	181300000	0.0099116416119514	37
1	2.0	2	181290001	181300000	-0.0013958997341977	37
1	2.0	2	181300001	181310000	-0.0019062525379165	74
1	3.0	2	181300001	181310000	0.0236960304255817	74
2	3.0	2	181300001	181310000	0.0168647338859893	74
1	2.0	2	181310001	181320000	-0.0023905612439057	31
1	3.0	2	181310001	181320000	0.0046904914822067	31
2	3.0	2	181310001	181320000	0.0082443684817563	31
1	2.0	2	181320001	181330000	0.0049152380919768	53
1	3.0	2	181320001	181330000	0.0207672553844004	53
2	3.0	2	181320001	181330000	0.0274416071023261	53
2	3.0	2	181330001	181340000	-0.0057452411102524	22
1	2.0	2	181330001	181340000	-0.0024174044086563	22
1	3.0	2	181330001	181340000	0.0125946534164538	22
2	3.0	2	181340001	181350000	-0.0029552538815513	15
1	3.0	2	181340001	181350000	0.0149190982708918	15
1	2.0	2	181340001	181350000	0.0004566029096745	15
1	2.0	2	181350001	181360000	0.001265462080465	69
2	3.0	2	181350001	181360000	0.0047319364953264	69
1	3.0	2	181350001	181360000	0.0027188283950251	69
2	3.0	2	181360001	181370000	0.0135276812262629	55
1	3.0	2	181360001	181370000	0.0333427474065307	55
1	2.0	2	181360001	181370000	-0.0008867634822348	55
1	2.0	2	181370001	181380000	0.0050351938720911	41
1	3.0	2	181370001	181380000	-0.0021305471764044	41
2	3.0	2	181370001	181380000	0.0208553383684819	41
1	2.0	2	181380001	181390000	0.0022386749632378	72
1	3.0	2	181380001	181390000	0.0022504402852289	72
2	3.0	2	181380001	181390000	-0.0006292685051377	72
2	3.0	2	181390001	181400000	0.0035954769042373	60
1	2.0	2	181390001	181400000	0.005649369156744	60
1	3.0	2	181390001	181400000	0.0290434369474341	60
1	3.0	2	181400001	181410000	0.0043593133355288	33
1	2.0	2	181400001	181410000	-0.0010106643318641	33
2	3.0	2	181400001	181410000	0.0102626886400175	33
1	3.0	2	181410001	181420000	-0.0117659110223853	30
1	2.0	2	181410001	181420000	0.0075544068590268	30
2	3.0	2	181410001	181420000	-0.0158986072324366	30
2	3.0	2	181420001	181430000	0.0038165641649328	27
1	3.0	2	181420001	181430000	-0.005672099890951	27
1	2.0	2	181420001	181430000	-0.0027159558070171	27
1	3.0	2	181430001	181440000	-0.0017750404471474	26
1	2.0	2	181430001	181440000	0.0031656609919384	26
2	3.0	2	181430001	181440000	-0.0148705572942656	26
2	3.0	2	181440001	181450000	-0.0006479778355344	91
1	3.0	2	181440001	181450000	0.0122701456164815	91
1	2.0	2	181440001	181450000	0.0006408488914323	91
2	3.0	2	181450001	181460000	0.0109603333096526	89
1	3.0	2	181450001	181460000	0.0134440557493393	89
1	2.0	2	181450001	181460000	-0.0001321948510916	89
1	2.0	2	181460001	181470000	0.0002311330785005	68
1	3.0	2	181460001	181470000	0.0524302613023665	68
2	3.0	2	181460001	181470000	0.0374217499245066	68
2	3.0	2	181470001	181480000	-0.0053148061048924	65
1	2.0	2	181470001	181480000	0.0039494457883808	65
1	3.0	2	181470001	181480000	0.0197024736404466	65
1	2.0	2	181480001	181490000	0.0005334602134607	56
1	3.0	2	181480001	181490000	-0.0086452630829526	56
2	3.0	2	181480001	181490000	-0.0027490294313359	56
1	2.0	2	181490001	181500000	0.0005242564402327	81
1	3.0	2	181490001	181500000	-0.0033645991482794	81
2	3.0	2	181490001	181500000	-0.0005070210580013	81
1	3.0	2	181510001	181520000	-0.0168811959857636	14
1	2.0	2	181510001	181520000	-0.0009155086998185	14
2	3.0	2	181510001	181520000	-0.0254228900667997	14
1	2.0	2	181520001	181530000	0.0029334909255542	55
2	3.0	2	181520001	181530000	-0.0134546381568536	55
1	3.0	2	181520001	181530000	-0.0004246292360258	55
1	3.0	2	181530001	181540000	0.0655016139050599	7
2	3.0	2	181530001	181540000	-0.0015067944666307	7
1	2.0	2	181530001	181540000	0.0028179673734085	7
1	2.0	2	181540001	181550000	0.0085279421053007	72
1	3.0	2	181540001	181550000	-0.0072877781586821	72
2	3.0	2	181540001	181550000	-0.0144750479798002	72
1	2.0	2	181550001	181560000	0.002703258223302	214
2	3.0	2	181550001	181560000	-0.0120326707421733	214
1	3.0	2	181550001	181560000	-0.006180930681715	214
1	3.0	2	181560001	181570000	0.0104597907631259	109
2	3.0	2	181560001	181570000	-0.0024584436603981	109
1	2.0	2	181560001	181570000	0.0004187538603677	109
1	2.0	2	181570001	181580000	0.0007350424868794	45
1	3.0	2	181570001	181580000	0.0092870334849666	45
2	3.0	2	181570001	181580000	-0.0014165213298083	45
1	3.0	2	181580001	181590000	0.0053079586047045	63
2	3.0	2	181580001	181590000	-0.0164762890104766	63
1	2.0	2	181580001	181590000	-0.000985265790588	63
1	3.0	2	181590001	181600000	0.0206063050061791	137
1	2.0	2	181590001	181600000	0.000890234768451	137
2	3.0	2	181590001	181600000	0.0135499778072231	137
1	2.0	2	181600001	181610000	0.0043803902800395	76
1	3.0	2	181600001	181610000	0.0154404204060526	76
2	3.0	2	181600001	181610000	-0.0032835713982851	76
1	2.0	2	181610001	181620000	0.000966562547521	121
1	3.0	2	181610001	181620000	0.0009805750551383	121
2	3.0	2	181610001	181620000	-0.0094615405745512	121
1	2.0	2	181620001	181630000	0.0097631108640444	33
1	3.0	2	181620001	181630000	-0.0113300597095903	33
2	3.0	2	181620001	181630000	-0.0208600620011138	33
1	2.0	2	181630001	181640000	0.0014587024789396	23
2	3.0	2	181630001	181640000	-0.0062729566951861	23
1	3.0	2	181630001	181640000	-0.0033684382194394	23
1	2.0	2	181640001	181650000	-0.0015341061515964	78
1	3.0	2	181640001	181650000	-0.003515713033203	78
2	3.0	2	181640001	181650000	-0.0073382168196393	78
2	3.0	2	181650001	181660000	-0.0065394051102426	68
1	3.0	2	181650001	181660000	0.0058926254742111	68
1	2.0	2	181650001	181660000	0.0004290848132673	68
2	3.0	2	181660001	181670000	-0.0078572669331512	17
1	3.0	2	181660001	181670000	0.0052633081801901	17
1	2.0	2	181660001	181670000	0.0079758812768834	17
2	3.0	2	181670001	181680000	-0.0022398655872756	51
1	3.0	2	181670001	181680000	-0.0027552771975385	51
1	2.0	2	181670001	181680000	0.0043450195784432	51
2	3.0	2	181680001	181690000	0.0055009643326991	73
1	3.0	2	181680001	181690000	0.0002680192836962	73
1	2.0	2	181680001	181690000	0.0023929682734425	73
1	3.0	2	181690001	181700000	0.0296003093279668	37
2	3.0	2	181690001	181700000	-0.000361984718416	37
1	2.0	2	181690001	181700000	0.0043908467986029	37
1	3.0	2	181700001	181710000	0.0020041941495787	76
2	3.0	2	181700001	181710000	0.0103306861082231	76
1	2.0	2	181700001	181710000	0.0027075195093375	76
1	2.0	2	181710001	181720000	9.677681705063944e-05	40
1	3.0	2	181710001	181720000	-0.0049080519580554	40
2	3.0	2	181710001	181720000	-0.0113932136399886	40
1	2.0	2	181720001	181730000	0.0061939411498221	58
2	3.0	2	181720001	181730000	-0.0202322040210635	58
1	3.0	2	181720001	181730000	-0.0148408491962182	58
1	2.0	2	181730001	181740000	0.0029648266265927	180
1	3.0	2	181730001	181740000	-0.009760623670181	180
2	3.0	2	181730001	181740000	-0.011754526025569	180
1	2.0	2	181740001	181750000	0.003793583142173	94
2	3.0	2	181740001	181750000	-0.0100826648799615	94
1	3.0	2	181740001	181750000	-0.0113675793059944	94
1	3.0	2	181750001	181760000	-0.0343494860208316	1
2	3.0	2	181750001	181760000	-0.0345905856081828	1
1	2.0	2	181750001	181760000	-0.0061745746966294	1
2	3.0	2	181760001	181770000	-0.0112135241705578	97
1	3.0	2	181760001	181770000	-0.0168814329608619	97
1	2.0	2	181760001	181770000	-0.000490687000932	97
1	2.0	2	181770001	181780000	0.0017199014880782	118
1	3.0	2	181770001	181780000	-6.95010445959584e-05	118
2	3.0	2	181770001	181780000	-0.0094371655527255	118
1	2.0	2	181780001	181790000	0.0015416661736466	66
2	3.0	2	181780001	181790000	0.0237013617666121	66
1	3.0	2	181780001	181790000	0.0353738895111822	66
1	3.0	2	181790001	181800000	-0.008292615340533	56
2	3.0	2	181790001	181800000	-0.009141266590034	56
1	2.0	2	181790001	181800000	0.000199778963056	56
1	2.0	2	181800001	181810000	-0.0003621292405365	83
1	3.0	2	181800001	181810000	-0.0068079109709315	83
2	3.0	2	181800001	181810000	-0.0089848144950458	83
1	2.0	2	181810001	181820000	-0.0008893942871535	49
1	3.0	2	181810001	181820000	-0.0048997346220495	49
2	3.0	2	181810001	181820000	-0.0079129853706239	49
1	2.0	2	181820001	181830000	0.0014032695877201	78
1	3.0	2	181820001	181830000	-0.0119748179376046	78
2	3.0	2	181820001	181830000	-0.0128335242331861	78
1	2.0	2	181830001	181840000	-0.0028827414688084	11
1	3.0	2	181830001	181840000	-0.0124907880954971	11
2	3.0	2	181830001	181840000	-0.0019044375013124	11
1	2.0	2	181840001	181850000	0.0011419377270788	60
2	3.0	2	181840001	181850000	0.0134658763941912	60
1	3.0	2	181840001	181850000	0.0003779488134297	60
1	2.0	2	181850001	181860000	0.0054151111754829	88
1	3.0	2	181850001	181860000	0.0027000127875184	88
2	3.0	2	181850001	181860000	0.0144847911573687	88
1	3.0	2	181860001	181870000	-0.0077955167914371	17
1	2.0	2	181860001	181870000	-0.0008311980868979	17
2	3.0	2	181860001	181870000	0.0060752398994376	17
1	2.0	2	181870001	181880000	-0.0012066318945991	57
1	3.0	2	181870001	181880000	0.0101527951874814	57
2	3.0	2	181870001	181880000	0.006284867672643	57
1	2.0	2	181880001	181890000	0.0024561562817152	49
1	3.0	2	181880001	181890000	-0.0086845902319643	49
2	3.0	2	181880001	181890000	-0.0037293335111054	49
1	3.0	2	181890001	181900000	-0.0030516620344856	63
1	2.0	2	181890001	181900000	0.0031108166865345	63
2	3.0	2	181890001	181900000	0.0074103058737304	63
1	3.0	2	181900001	181910000	-0.0020601964586581	63
2	3.0	2	181900001	181910000	0.0021770080004754	63
1	2.0	2	181900001	181910000	0.0015223847427053	63
2	3.0	2	181910001	181920000	0.0043408824952054	68
1	3.0	2	181910001	181920000	0.0011982707271922	68
1	2.0	2	181910001	181920000	-0.0020989893840446	68
2	3.0	2	181920001	181930000	0.0009543139156496	59
1	3.0	2	181920001	181930000	-0.0043800650180595	59
1	2.0	2	181920001	181930000	-0.0002539154683041	59
2	3.0	2	181930001	181940000	0.0068458348508589	57
1	3.0	2	181930001	181940000	-0.0105562722696125	57
1	2.0	2	181930001	181940000	0.0029695257023328	57
2	3.0	2	181940001	181950000	-0.0014801521522816	111
1	2.0	2	181940001	181950000	-0.0011111405254039	111
1	3.0	2	181940001	181950000	-0.0032860313091862	111
2	3.0	2	181950001	181960000	0.0040907335612409	123
1	2.0	2	181950001	181960000	-0.000833829706859	123
1	3.0	2	181950001	181960000	-0.0022965570154009	123
2	3.0	2	181960001	181970000	-0.0186223632285989	127
1	3.0	2	181960001	181970000	-0.0151431722063321	127
1	2.0	2	181960001	181970000	-0.0004094439455847	127
2	3.0	2	181970001	181980000	-0.0044948315583219	103
1	3.0	2	181970001	181980000	0.001483986589884	103
1	2.0	2	181970001	181980000	-0.0017570008747981	103
2	3.0	2	181980001	181990000	-0.0076308749998482	129
1	3.0	2	181980001	181990000	-0.0146194246759027	129
1	2.0	2	181980001	181990000	-0.0003453855214447	129
1	2.0	2	181990001	182000000	0.0002884516539158	64
2	3.0	2	181990001	182000000	-0.000646543321751	64
1	3.0	2	181990001	182000000	-0.0018505239167239	64
2	3.0	2	182000001	182010000	0.0172504035134075	39
1	3.0	2	182000001	182010000	0.0119491708733407	39
1	2.0	2	182000001	182010000	-0.0009618010489208	39
2	3.0	2	182010001	182020000	0.0039385229508607	100
1	2.0	2	182010001	182020000	0.0013864665410431	100
1	3.0	2	182010001	182020000	0.0055375958770965	100
1	2.0	2	182020001	182030000	0.0019069355991178	10
1	3.0	2	182020001	182030000	-0.0234614065244605	10
2	3.0	2	182020001	182030000	-0.0035095404372348	10
1	2.0	2	182030001	182040000	-0.0003481845352733	71
1	3.0	2	182030001	182040000	-0.0044741391080404	71
2	3.0	2	182030001	182040000	-0.0109755461313039	71
1	2.0	2	182040001	182050000	-0.0012453789598874	55
1	3.0	2	182040001	182050000	-0.02373973210788	55
2	3.0	2	182040001	182050000	-0.0203472779274647	55
2	3.0	2	182050001	182060000	-0.0024987667132161	52
1	2.0	2	182050001	182060000	0.0014340596312255	52
1	3.0	2	182050001	182060000	-0.0047176237025852	52
1	2.0	2	182060001	182070000	0.0014218167670319	39
1	3.0	2	182060001	182070000	0.0084827427329057	39
2	3.0	2	182060001	182070000	0.0040904514583676	39
2	3.0	2	182070001	182080000	0.0167493285560288	189
1	3.0	2	182070001	182080000	0.0174633323923429	189
1	2.0	2	182070001	182080000	0.002067511170929	189
1	3.0	2	182080001	182090000	0.005363643441607	34
1	2.0	2	182080001	182090000	0.0031357625255775	34
2	3.0	2	182080001	182090000	0.0015110421288495	34
1	2.0	2	182090001	182100000	0.0098419686258528	44
1	3.0	2	182090001	182100000	-0.0013642297052158	44
2	3.0	2	182090001	182100000	-0.0095483941078664	44
1	2.0	2	182100001	182110000	0.0013876707025095	48
1	3.0	2	182100001	182110000	0.0146028217317834	48
2	3.0	2	182100001	182110000	0.0074976630989817	48
1	2.0	2	182110001	182120000	-0.0001278677083166	50
2	3.0	2	182110001	182120000	0.0118871618176827	50
1	3.0	2	182110001	182120000	0.0187291145547602	50
2	3.0	2	182130001	182140000	-0.00680478750301	77
1	3.0	2	182130001	182140000	-0.0124996605001682	77
1	2.0	2	182130001	182140000	-0.0008729405469114	77
1	3.0	2	182140001	182150000	-0.0056919225272444	55
1	2.0	2	182140001	182150000	-0.0014607135981873	55
2	3.0	2	182140001	182150000	-0.0098537168935241	55
2	3.0	2	182150001	182160000	0.0037733331534541	129
1	2.0	2	182150001	182160000	-0.002546031685511	129
1	3.0	2	182150001	182160000	0.0060381295047092	129
1	2.0	2	182160001	182170000	0.000240678951341	129
2	3.0	2	182160001	182170000	-0.0024189638606774	129
1	3.0	2	182160001	182170000	-0.0090955433830869	129
2	3.0	2	182170001	182180000	0.0078771594203364	68
1	3.0	2	182170001	182180000	-0.0011514281672395	68
1	2.0	2	182170001	182180000	0.0033231696806846	68
2	3.0	2	182180001	182190000	0.000335110615713	59
1	3.0	2	182180001	182190000	-0.0140237267412219	59
1	2.0	2	182180001	182190000	0.0027056525276806	59
2	3.0	2	182190001	182200000	-0.0095929500503106	88
1	3.0	2	182190001	182200000	0.007195207668257	88
1	2.0	2	182190001	182200000	0.0034075731242168	88
2	3.0	2	182200001	182210000	-0.0033801039852083	147
1	3.0	2	182200001	182210000	-0.0050178205835578	147
1	2.0	2	182200001	182210000	0.0017412024936136	147
2	3.0	2	182210001	182220000	0.0031893238843464	120
1	3.0	2	182210001	182220000	0.00420096355008	120
1	2.0	2	182210001	182220000	-0.0004788120146704	120
2	3.0	2	182220001	182230000	0.0043259176540473	48
1	3.0	2	182220001	182230000	0.0125911149067986	48
1	2.0	2	182220001	182230000	0.0018372369371705	48
2	3.0	2	182230001	182240000	-0.0032944065176765	53
1	3.0	2	182230001	182240000	0.0009206492166313	53
1	2.0	2	182230001	182240000	-0.0003324400304888	53
1	3.0	2	182240001	182250000	0.0007831473836389	87
1	2.0	2	182240001	182250000	-0.0008111569547038	87
2	3.0	2	182240001	182250000	-7.699339645766348e-05	87
1	3.0	2	182250001	182260000	0.005571485973477	50
1	2.0	2	182250001	182260000	-0.0026665835977286	50
2	3.0	2	182250001	182260000	0.0042184540858714	50
2	3.0	2	182260001	182270000	-0.0066406041285618	93
1	2.0	2	182260001	182270000	2.1027345219580285e-05	93
1	3.0	2	182260001	182270000	-0.0046566656173354	93
1	3.0	2	182270001	182280000	0.0118973526092869	163
2	3.0	2	182270001	182280000	0.0203324992192363	163
1	2.0	2	182270001	182280000	0.0022209408782593	163
1	2.0	2	182280001	182290000	-0.0013533437080433	45
2	3.0	2	182280001	182290000	0.0145534980124015	45
1	3.0	2	182280001	182290000	0.0035884338183556	45
1	2.0	2	182290001	182300000	-0.0001529828639852	116
2	3.0	2	182290001	182300000	-0.0100615202830872	116
1	3.0	2	182290001	182300000	-0.0094857355614841	116
1	2.0	2	182300001	182310000	-0.0006985174646395	119
1	3.0	2	182300001	182310000	0.006750009093442	119
2	3.0	2	182300001	182310000	0.0038420773098446	119
1	2.0	2	182310001	182320000	-0.0016819027241727	72
1	3.0	2	182310001	182320000	0.0039959491859517	72
2	3.0	2	182310001	182320000	0.0031562054071785	72
1	2.0	2	182330001	182340000	0.0025325234561046	68
2	3.0	2	182330001	182340000	0.002689404213472	68
1	3.0	2	182330001	182340000	0.0085722115538294	68
1	2.0	2	182340001	182350000	0.0020341371880657	89
1	3.0	2	182340001	182350000	-0.0085263254811691	89
2	3.0	2	182340001	182350000	-0.0053899968518549	89
1	2.0	2	182350001	182360000	0.0014401559218171	101
1	3.0	2	182350001	182360000	-0.0056424296430277	101
2	3.0	2	182350001	182360000	-0.0104693207962891	101
1	2.0	2	182360001	182370000	-0.0010037300779148	124
2	3.0	2	182360001	182370000	-0.0008516775895481	124
1	3.0	2	182360001	182370000	-0.0051626151883209	124
1	2.0	2	182370001	182380000	-0.0017463949426724	104
2	3.0	2	182370001	182380000	-0.0011387633066032	104
1	3.0	2	182370001	182380000	0.0046990159397798	104
2	3.0	2	182380001	182390000	-0.0101072212235564	79
1	3.0	2	182380001	182390000	-0.0132862698461904	79
1	2.0	2	182380001	182390000	-0.0009916128452754	79
2	3.0	2	182390001	182400000	-0.0026012851971452	96
1	3.0	2	182390001	182400000	0.0016502905406745	96
1	2.0	2	182390001	182400000	-0.0013655369691727	96
2	3.0	2	182400001	182410000	-0.004984932245899	106
1	3.0	2	182400001	182410000	-0.0047042450297477	106
1	2.0	2	182400001	182410000	0.0004229079422165	106
1	2.0	2	182410001	182420000	-0.0020706417292844	70
1	3.0	2	182410001	182420000	-0.0134962528763197	70
2	3.0	2	182410001	182420000	-0.0097404157904391	70
1	2.0	2	182420001	182430000	0.0005090541721744	101
1	3.0	2	182420001	182430000	0.0164106868112201	101
2	3.0	2	182420001	182430000	0.03226182658763	101
1	3.0	2	182430001	182440000	0.0187329592870963	76
2	3.0	2	182430001	182440000	0.0258623045783091	76
1	2.0	2	182430001	182440000	-0.0008137590144936	76
2	3.0	2	182440001	182450000	0.0015207015632218	63
1	3.0	2	182440001	182450000	-0.018650157550667	63
1	2.0	2	182440001	182450000	0.0046915145376521	63
1	2.0	2	182450001	182460000	0.0043423944080594	40
1	3.0	2	182450001	182460000	-0.0157022300758192	40
2	3.0	2	182450001	182460000	-0.0225757426933185	40
1	2.0	2	182460001	182470000	-0.0012616952869486	93
2	3.0	2	182460001	182470000	0.0049331305769348	93
1	3.0	2	182460001	182470000	-0.0062203457748702	93
1	2.0	2	182470001	182480000	-0.000147090404585	185
2	3.0	2	182470001	182480000	-0.0070135640122388	185
1	3.0	2	182470001	182480000	-0.0105332134644663	185
1	3.0	2	182480001	182490000	-0.0102651022554174	138
2	3.0	2	182480001	182490000	-0.0097784268263473	138
1	2.0	2	182480001	182490000	0.0012012129706451	138
2	3.0	2	182490001	182500000	-0.0012568852711619	57
1	3.0	2	182490001	182500000	-0.0071117090008503	57
1	2.0	2	182490001	182500000	-0.0018866903164323	57
1	3.0	2	182500001	182510000	-0.0099729969848838	25
2	3.0	2	182500001	182510000	-0.007789559386939	25
1	2.0	2	182500001	182510000	0.0014270123956031	25
1	2.0	2	182510001	182520000	-0.0005366560738576	95
1	3.0	2	182510001	182520000	0.0004307967811876	95
2	3.0	2	182510001	182520000	0.0006410363773554	95
2	3.0	2	182530001	182540000	-0.0111674907878703	52
1	2.0	2	182530001	182540000	0.0001185652239015	52
1	3.0	2	182530001	182540000	-0.0180974343451822	52
2	3.0	2	182540001	182550000	-0.0155247488598235	108
1	3.0	2	182540001	182550000	-0.0059213562060078	108
1	2.0	2	182540001	182550000	-0.0011642600142509	108
1	2.0	2	182550001	182560000	-4.911400968327363e-06	63
1	3.0	2	182550001	182560000	-0.0049767083485172	63
2	3.0	2	182550001	182560000	-0.0120794917636278	63
1	2.0	2	182560001	182570000	-0.0003108438500187	37
2	3.0	2	182560001	182570000	0.0184261923639746	37
1	3.0	2	182560001	182570000	0.018731648974941	37
1	2.0	2	182570001	182580000	-0.0018038744610652	43
1	3.0	2	182570001	182580000	0.0186724282013338	43
2	3.0	2	182570001	182580000	0.0289559951393813	43
2	3.0	2	182580001	182590000	-0.0053348393394116	176
1	2.0	2	182580001	182590000	0.0007511176631827	176
1	3.0	2	182580001	182590000	-0.0040872643981533	176
1	2.0	2	182590001	182600000	0.0031614162482621	47
2	3.0	2	182590001	182600000	-0.0016767016599607	47
1	3.0	2	182590001	182600000	-0.0041264539525295	47
1	2.0	2	182600001	182610000	0.0010411879219783	23
1	3.0	2	182600001	182610000	0.0016058246956113	23
2	3.0	2	182600001	182610000	0.0097147419693804	23
1	2.0	2	182610001	182620000	-0.00153968786482	66
1	3.0	2	182610001	182620000	-0.0100824039009157	66
2	3.0	2	182610001	182620000	-0.0133369794680905	66
1	2.0	2	182620001	182630000	0.0029393274605616	61
1	3.0	2	182620001	182630000	0.0082165596382011	61
2	3.0	2	182620001	182630000	-0.0020228196730493	61
2	3.0	2	182630001	182640000	0.0078631662749015	76
1	2.0	2	182630001	182640000	-0.0016495867605663	76
1	3.0	2	182630001	182640000	0.0184940770611875	76
1	2.0	2	182640001	182650000	-0.0007123741743938	69
1	3.0	2	182640001	182650000	0.0050849697913493	69
2	3.0	2	182640001	182650000	-0.0057527265407544	69
1	2.0	2	182650001	182660000	0.0029450383532581	44
1	3.0	2	182650001	182660000	0.0295553139363069	44
2	3.0	2	182650001	182660000	0.009382082640866	44
1	2.0	2	182660001	182670000	-0.0018561899734488	85
1	3.0	2	182660001	182670000	-0.0038356567494508	85
2	3.0	2	182660001	182670000	-0.0100976713083817	85
1	2.0	2	182670001	182680000	0.0011450472793732	37
1	3.0	2	182670001	182680000	0.0027020334143817	37
2	3.0	2	182670001	182680000	0.0117791872146608	37
2	3.0	2	182680001	182690000	-0.0057705419030402	65
1	2.0	2	182680001	182690000	-0.0027388394164847	65
1	3.0	2	182680001	182690000	-0.0058449262301006	65
1	2.0	2	182690001	182700000	-0.0011418789219786	94
1	3.0	2	182690001	182700000	0.0155057918660137	94
2	3.0	2	182690001	182700000	0.0146708224170367	94
1	2.0	2	182700001	182710000	-0.0022309403385955	33
1	3.0	2	182700001	182710000	0.0020561815652949	33
2	3.0	2	182700001	182710000	0.0019280649376198	33
1	2.0	2	182710001	182720000	-0.0001549560264108	63
1	3.0	2	182710001	182720000	-0.0081877700090604	63
2	3.0	2	182710001	182720000	-0.0160586342136396	63
1	3.0	2	182720001	182730000	-0.0122118081295943	70
2	3.0	2	182720001	182730000	-0.0026049870776392	70
1	2.0	2	182720001	182730000	0.0036976388405095	70
1	2.0	2	182730001	182740000	2.9683869875366983e-05	63
1	3.0	2	182730001	182740000	0.0160944364007914	63
2	3.0	2	182730001	182740000	0.0169088155580016	63
1	2.0	2	182740001	182750000	-0.0001528262356617	51
1	3.0	2	182740001	182750000	0.0003421196636684	51
2	3.0	2	182740001	182750000	0.0111915016878337	51
1	2.0	2	182750001	182760000	0.0005607462249692	46
1	3.0	2	182750001	182760000	0.0067396896826343	46
2	3.0	2	182750001	182760000	-0.0079468524137144	46
2	3.0	2	182760001	182770000	-0.0087359132030965	175
1	2.0	2	182760001	182770000	-0.0011775396527097	175
1	3.0	2	182760001	182770000	-0.0042640247077129	175
2	3.0	2	182770001	182780000	-0.0086045672636959	118
1	3.0	2	182770001	182780000	-0.0102210012410132	118
1	2.0	2	182770001	182780000	-0.0015904548178521	118
1	2.0	2	182780001	182790000	-0.0007521473311462	83
1	3.0	2	182780001	182790000	0.0094459304478737	83
2	3.0	2	182780001	182790000	0.0107129161759151	83
1	2.0	2	182790001	182800000	0.0010909955778182	66
1	3.0	2	182790001	182800000	0.001683654069196	66
2	3.0	2	182790001	182800000	0.0049762099444872	66
1	2.0	2	182800001	182810000	-0.0031285706444882	54
1	3.0	2	182800001	182810000	-0.0008355059569038	54
2	3.0	2	182800001	182810000	-0.0031803877387721	54
1	3.0	2	182810001	182820000	-0.0165270947839413	56
2	3.0	2	182810001	182820000	-0.0172163751403835	56
1	2.0	2	182810001	182820000	0.0011874721737087	56
1	2.0	2	182820001	182830000	0.0013935669755456	58
1	3.0	2	182820001	182830000	-0.0073754653291592	58
2	3.0	2	182820001	182830000	-0.0112229972961046	58
1	2.0	2	182830001	182840000	0.0056245785727534	85
1	3.0	2	182830001	182840000	0.0018879142650511	85
2	3.0	2	182830001	182840000	-0.000124518076587	85
1	2.0	2	182840001	182850000	0.0066058521691535	124
1	3.0	2	182840001	182850000	0.0045718389403617	124
2	3.0	2	182840001	182850000	0.007485736085853	124
2	3.0	2	182850001	182860000	0.0117182171055445	52
1	2.0	2	182850001	182860000	0.0029041112794397	52
1	3.0	2	182850001	182860000	0.0097735448282336	52
1	3.0	2	182860001	182870000	-0.002112153473037	88
2	3.0	2	182860001	182870000	-0.0106783789903418	88
1	2.0	2	182860001	182870000	0.0020129419189477	88
2	3.0	2	182870001	182880000	-0.0079265977394644	91
1	3.0	2	182870001	182880000	-0.005291695668017	91
1	2.0	2	182870001	182880000	-0.0007153617116358	91
1	2.0	2	182880001	182890000	-0.0003707620192326	60
1	3.0	2	182880001	182890000	-0.0080523923784689	60
2	3.0	2	182880001	182890000	-0.0089675762853732	60
1	2.0	2	182890001	182900000	0.0036683730908904	70
1	3.0	2	182890001	182900000	-0.0016784416275433	70
2	3.0	2	182890001	182900000	-0.0094515592726724	70
1	3.0	2	182900001	182910000	-0.0169263028882735	72
2	3.0	2	182900001	182910000	-0.0079194701002056	72
1	2.0	2	182900001	182910000	0.0039566016156432	72
1	2.0	2	182910001	182920000	0.0006010286386119	58
1	3.0	2	182910001	182920000	-0.010532851138443	58
2	3.0	2	182910001	182920000	-0.0057129716642963	58
1	2.0	2	182920001	182930000	0.0015681810758828	73
1	3.0	2	182920001	182930000	-0.0101695688690369	73
2	3.0	2	182920001	182930000	-0.0109101622398972	73
2	3.0	2	182930001	182940000	0.0216331182261891	57
1	2.0	2	182930001	182940000	-0.0008026626170907	57
1	3.0	2	182930001	182940000	0.00927002833384	57
1	3.0	2	182940001	182950000	-0.0147152667204511	66
2	3.0	2	182940001	182950000	-0.008093441385369	66
1	2.0	2	182940001	182950000	0.0033126657495088	66
1	2.0	2	182950001	182960000	0.004399441381472	87
1	3.0	2	182950001	182960000	0.0003141994912227	87
2	3.0	2	182950001	182960000	-0.0099707032192373	87
