pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	2	174460001	174470000	-0.0023528178277494	77
1	3.0	2	174460001	174470000	0.0087483782955906	77
2	3.0	2	174460001	174470000	0.0099634336009744	77
2	3.0	2	174470001	174480000	-0.0017683363414699	45
1	2.0	2	174470001	174480000	0.0019419581094626	45
1	3.0	2	174470001	174480000	-0.0018110508868413	45
2	3.0	2	174480001	174490000	0.002083535716381	175
1	3.0	2	174480001	174490000	0.0056110235810865	175
1	2.0	2	174480001	174490000	-0.000535540112915	175
1	2.0	2	174490001	174500000	0.0013025022643954	133
1	3.0	2	174490001	174500000	0.0099652507978493	133
2	3.0	2	174490001	174500000	0.0007846094801866	133
1	2.0	2	174500001	174510000	0.0029865816056474	68
1	3.0	2	174500001	174510000	0.0138759813665631	68
2	3.0	2	174500001	174510000	0.012398636781426	68
1	2.0	2	174510001	174520000	0.003714736642571	123
1	3.0	2	174510001	174520000	0.0165983597217775	123
2	3.0	2	174510001	174520000	0.0096917118757998	123
1	3.0	2	174520001	174530000	0.0197236714445153	74
2	3.0	2	174520001	174530000	0.0028418500600989	74
1	2.0	2	174520001	174530000	0.0024786986960618	74
1	2.0	2	174530001	174540000	0.0028244230953302	126
1	3.0	2	174530001	174540000	0.0248919841403528	126
2	3.0	2	174530001	174540000	0.0086397511989033	126
1	2.0	2	174540001	174550000	0.0001296468316121	73
1	3.0	2	174540001	174550000	0.0143798823675923	73
2	3.0	2	174540001	174550000	0.0023090527720745	73
1	2.0	2	174550001	174560000	0.0038740465170607	54
1	3.0	2	174550001	174560000	0.0162882722391976	54
2	3.0	2	174550001	174560000	0.0072133746714391	54
2	3.0	2	174560001	174570000	0.0192123364551367	120
1	2.0	2	174560001	174570000	0.0010516616290454	120
1	3.0	2	174560001	174570000	0.0228408395595394	120
1	3.0	2	174570001	174580000	0.0166675685808479	119
2	3.0	2	174570001	174580000	0.0051021967153941	119
1	2.0	2	174570001	174580000	0.0012548758215851	119
1	3.0	2	174580001	174590000	0.0262346802839716	133
2	3.0	2	174580001	174590000	0.0237985696292237	133
1	2.0	2	174580001	174590000	0.001004109565926	133
1	2.0	2	174590001	174600000	0.0023469045313029	129
1	3.0	2	174590001	174600000	0.0350306784282203	129
2	3.0	2	174590001	174600000	0.0199093288292691	129
2	3.0	2	174600001	174610000	0.0101914925334669	325
1	3.0	2	174600001	174610000	0.0278892925564888	325
1	2.0	2	174600001	174610000	0.0041001394822058	325
2	3.0	2	174610001	174620000	0.0086870987603066	139
1	3.0	2	174610001	174620000	0.0193496885428384	139
1	2.0	2	174610001	174620000	0.0039828248032455	139
2	3.0	2	174620001	174630000	-0.0002827262082051	66
1	3.0	2	174620001	174630000	0.0122238545042339	66
1	2.0	2	174620001	174630000	0.0050369105290055	66
1	2.0	2	174630001	174640000	0.002771360399056	83
1	3.0	2	174630001	174640000	0.0080821680941626	83
2	3.0	2	174630001	174640000	0.0006252994727941	83
1	2.0	2	174640001	174650000	0.0057498372247879	169
1	3.0	2	174640001	174650000	0.0123686498326103	169
2	3.0	2	174640001	174650000	-0.0031916345682071	169
2	3.0	2	174650001	174660000	0.0120909152902969	99
1	3.0	2	174650001	174660000	0.021999398359177	99
1	2.0	2	174650001	174660000	0.005257009273347	99
1	2.0	2	174660001	174670000	7.973646673409122e-05	66
1	3.0	2	174660001	174670000	0.0121439536306468	66
2	3.0	2	174660001	174670000	0.0051853673086975	66
1	3.0	2	174670001	174680000	0.0159840683898938	96
2	3.0	2	174670001	174680000	0.0006617724033417	96
1	2.0	2	174670001	174680000	0.0009444665271693	96
1	3.0	2	174680001	174690000	0.001293368232149	40
2	3.0	2	174680001	174690000	0.0040976612147831	40
1	2.0	2	174680001	174690000	-0.001884427562323	40
1	2.0	2	174690001	174700000	0.00570940642004	203
2	3.0	2	174690001	174700000	0.0216264547941478	203
1	3.0	2	174690001	174700000	0.0568041056096684	203
1	2.0	2	174700001	174710000	0.0093955496217654	99
1	3.0	2	174700001	174710000	0.0598482160466592	99
2	3.0	2	174700001	174710000	0.0154793369680571	99
1	2.0	2	174710001	174720000	0.0072837028011327	278
1	3.0	2	174710001	174720000	0.0406216945396247	278
2	3.0	2	174710001	174720000	0.0102928608592043	278
1	3.0	2	174720001	174730000	0.0300267592172085	156
2	3.0	2	174720001	174730000	0.0031416929911534	156
1	2.0	2	174720001	174730000	0.0076115495012357	156
1	3.0	2	174730001	174740000	0.0451464995804233	48
2	3.0	2	174730001	174740000	0.0130487159071649	48
1	2.0	2	174730001	174740000	0.0061816920789839	48
1	2.0	2	174740001	174750000	-0.0013185672279574	32
1	3.0	2	174740001	174750000	0.0183416747084381	32
2	3.0	2	174740001	174750000	0.0107414609242056	32
1	2.0	2	174760001	174770000	-0.0004558788098659	38
2	3.0	2	174760001	174770000	0.0032048470730752	38
1	3.0	2	174760001	174770000	0.001922625593827	38
1	2.0	2	174770001	174780000	-0.0001154006472957	112
2	3.0	2	174770001	174780000	0.002381254342993	112
1	3.0	2	174770001	174780000	0.0044307400227905	112
1	2.0	2	174780001	174790000	0.0011996777105542	60
1	3.0	2	174780001	174790000	0.0098905823085075	60
2	3.0	2	174780001	174790000	-0.0013940982967196	60
2	3.0	2	174790001	174800000	0.0140837832201408	66
1	2.0	2	174790001	174800000	0.0066968205813175	66
1	3.0	2	174790001	174800000	0.0322770337109674	66
1	2.0	2	174800001	174810000	0.0018611019006693	29
2	3.0	2	174800001	174810000	0.0052757130477266	29
1	3.0	2	174800001	174810000	0.0241421732680645	29
2	3.0	2	174810001	174820000	-0.0033525996552726	20
1	3.0	2	174810001	174820000	-0.0049670004806419	20
1	2.0	2	174810001	174820000	5.139988130674068e-05	20
1	3.0	2	174820001	174830000	0.035488230461709	109
1	2.0	2	174820001	174830000	0.0133922232912341	109
2	3.0	2	174820001	174830000	0.0062021049939359	109
2	3.0	2	174830001	174840000	0.0120642539185547	73
1	3.0	2	174830001	174840000	0.037491251151741	73
1	2.0	2	174830001	174840000	0.0053351415720707	73
2	3.0	2	174840001	174850000	0.0037772545052077	77
1	3.0	2	174840001	174850000	0.0378320859656793	77
1	2.0	2	174840001	174850000	0.0129763573513756	77
2	3.0	2	174850001	174860000	0.0051789646733715	156
1	3.0	2	174850001	174860000	0.0425404124436755	156
1	2.0	2	174850001	174860000	0.0142995438303556	156
2	3.0	2	174860001	174870000	-1.2162602829069894e-05	147
1	3.0	2	174860001	174870000	0.0212102905127784	147
1	2.0	2	174860001	174870000	0.0113620320263208	147
1	3.0	2	174870001	174880000	0.0176562426258568	165
1	2.0	2	174870001	174880000	0.0054557013889888	165
2	3.0	2	174870001	174880000	0.0021625210691365	165
2	3.0	2	174880001	174890000	0.0066385376606058	159
1	3.0	2	174880001	174890000	0.0219448627734548	159
1	2.0	2	174880001	174890000	0.0047480771000957	159
1	3.0	2	174890001	174900000	0.0085513119887298	9
1	2.0	2	174890001	174900000	-0.0003810370630594	9
2	3.0	2	174890001	174900000	-0.005922936243645	9
1	2.0	2	174900001	174910000	0.0110571075801651	28
1	3.0	2	174900001	174910000	0.0271845411618515	28
2	3.0	2	174900001	174910000	0.0076823875669631	28
1	2.0	2	174910001	174920000	0.0065646211453082	41
1	3.0	2	174910001	174920000	0.0321211010937502	41
2	3.0	2	174910001	174920000	0.0094468294227971	41
1	3.0	2	174920001	174930000	0.0360114102341433	56
2	3.0	2	174920001	174930000	0.0116775382427209	56
1	2.0	2	174920001	174930000	0.0025364851757289	56
1	2.0	2	174930001	174940000	0.0139576740937989	1
1	3.0	2	174930001	174940000	-0.0142061918520994	1
2	3.0	2	174930001	174940000	-0.00109396649051	1
1	2.0	2	174940001	174950000	0.0003859067859855	59
1	3.0	2	174940001	174950000	0.0131019139470347	59
2	3.0	2	174940001	174950000	0.0083290751012826	59
1	2.0	2	174950001	174960000	0.0044977442176715	53
1	3.0	2	174950001	174960000	0.0090946361896388	53
2	3.0	2	174950001	174960000	0.003179499790734	53
2	3.0	2	174960001	174970000	0.00875460511928	57
1	2.0	2	174960001	174970000	0.006455288088492	57
1	3.0	2	174960001	174970000	0.0150977213122349	57
1	3.0	2	174970001	174980000	0.0230894849933918	81
2	3.0	2	174970001	174980000	0.0034025145610944	81
1	2.0	2	174970001	174980000	0.0084394366979549	81
1	3.0	2	174980001	174990000	0.0209395413124636	165
2	3.0	2	174980001	174990000	0.0022623612620054	165
1	2.0	2	174980001	174990000	0.0129280650414264	165
1	2.0	2	174990001	175000000	0.0068981645867865	230
1	3.0	2	174990001	175000000	0.0177127923579037	230
2	3.0	2	174990001	175000000	0.0077944592811674	230
1	2.0	2	175000001	175010000	0.000606800338423	183
1	3.0	2	175000001	175010000	0.0056263102707722	183
2	3.0	2	175000001	175010000	-0.0014322444363859	183
1	2.0	2	175010001	175020000	0.0006643270411929	68
1	3.0	2	175010001	175020000	0.0050207746052743	68
2	3.0	2	175010001	175020000	-0.0026401467750834	68
1	2.0	2	175020001	175030000	0.0012626467381847	77
1	3.0	2	175020001	175030000	0.0110530205849199	77
2	3.0	2	175020001	175030000	0.0040874016629407	77
1	3.0	2	175030001	175040000	0.0051225203441737	221
2	3.0	2	175030001	175040000	0.001132698161997	221
1	2.0	2	175030001	175040000	-0.000376291380577	221
1	2.0	2	175040001	175050000	-0.0013696909709141	45
1	3.0	2	175040001	175050000	0.0090155701018806	45
2	3.0	2	175040001	175050000	0.0069846555007422	45
1	2.0	2	175050001	175060000	0.0023491704035652	94
1	3.0	2	175050001	175060000	0.0061248680984492	94
2	3.0	2	175050001	175060000	0.0035189802386226	94
1	3.0	2	175060001	175070000	0.0106794632229488	143
1	2.0	2	175060001	175070000	0.0026493312665427	143
2	3.0	2	175060001	175070000	0.0033730899328919	143
1	2.0	2	175070001	175080000	0.0001678843288826	45
1	3.0	2	175070001	175080000	0.0029379270322702	45
2	3.0	2	175070001	175080000	-0.0070683458405801	45
1	3.0	2	175080001	175090000	0.0144797245045337	44
2	3.0	2	175080001	175090000	0.0085470524419517	44
1	2.0	2	175080001	175090000	0.0013142722510865	44
2	3.0	2	175090001	175100000	0.000613085943523	110
1	3.0	2	175090001	175100000	0.0115536751013443	110
1	2.0	2	175090001	175100000	0.0017097050407498	110
1	2.0	2	175100001	175110000	0.0024325165503837	64
1	3.0	2	175100001	175110000	3.037653996780805e-05	64
2	3.0	2	175100001	175110000	-0.0005903511913595	64
1	2.0	2	175110001	175120000	0.0038482465128583	76
1	3.0	2	175110001	175120000	0.0024639294286427	76
2	3.0	2	175110001	175120000	-0.0031108414857319	76
1	2.0	2	175120001	175130000	0.0027569812385747	99
1	3.0	2	175120001	175130000	0.0184167659186539	99
2	3.0	2	175120001	175130000	0.0106096638716476	99
2	3.0	2	175130001	175140000	-0.0025348172242112	69
1	2.0	2	175130001	175140000	0.002478843155575	69
1	3.0	2	175130001	175140000	0.0089938887989616	69
2	3.0	2	175140001	175150000	0.0065254237009771	47
1	2.0	2	175140001	175150000	0.0028458991462997	47
1	3.0	2	175140001	175150000	0.0185678746501674	47
1	2.0	2	175150001	175160000	0.002196376960047	50
1	3.0	2	175150001	175160000	0.0085178660861724	50
2	3.0	2	175150001	175160000	-0.0020945522955924	50
1	3.0	2	175160001	175170000	-0.00596977254945	34
2	3.0	2	175160001	175170000	-0.0089454663065626	34
1	2.0	2	175160001	175170000	-0.0018827243201698	34
1	2.0	2	175170001	175180000	0.0023121946372182	62
1	3.0	2	175170001	175180000	0.008463542270114	62
2	3.0	2	175170001	175180000	0.0029685395017301	62
1	2.0	2	175180001	175190000	0.0006558843855269	75
1	3.0	2	175180001	175190000	0.0066794464541774	75
2	3.0	2	175180001	175190000	0.0010141530563439	75
2	3.0	2	175190001	175200000	0.009021702106554	69
1	2.0	2	175190001	175200000	0.0005227228114516	69
1	3.0	2	175190001	175200000	0.0106491956446418	69
2	3.0	2	175200001	175210000	0.0086520124037713	76
1	2.0	2	175200001	175210000	-0.0025992606102235	76
1	3.0	2	175200001	175210000	0.0112321202763272	76
1	2.0	2	175210001	175220000	0.000512447017222	35
1	3.0	2	175210001	175220000	0.011313905253548	35
2	3.0	2	175210001	175220000	0.008817121262232	35
2	3.0	2	175220001	175230000	0.0045931593024334	85
1	3.0	2	175220001	175230000	0.009443045721279	85
1	2.0	2	175220001	175230000	0.0004168376805762	85
1	3.0	2	175230001	175240000	0.005934236409186	87
2	3.0	2	175230001	175240000	0.0007041363263507	87
1	2.0	2	175230001	175240000	0.0001515680784297	87
2	3.0	2	175240001	175250000	0.0106211391548085	93
1	3.0	2	175240001	175250000	0.0158001244816752	93
1	2.0	2	175240001	175250000	-0.0025176150525679	93
2	3.0	2	175250001	175260000	-0.0034998808760962	75
1	3.0	2	175250001	175260000	0.0023961864497139	75
1	2.0	2	175250001	175260000	-0.0002102503549777	75
2	3.0	2	175260001	175270000	0.010843500735148	185
1	2.0	2	175260001	175270000	0.001642146523849	185
1	3.0	2	175260001	175270000	0.0173966990132662	185
2	3.0	2	175270001	175280000	0.0080412579402625	204
1	2.0	2	175270001	175280000	0.00029582229204	204
1	3.0	2	175270001	175280000	0.0071004455067764	204
2	3.0	2	175280001	175290000	0.003012189785846	123
1	2.0	2	175280001	175290000	0.0015151121789354	123
1	3.0	2	175280001	175290000	0.0045638898487879	123
2	3.0	2	175290001	175300000	0.0023039114193046	51
1	3.0	2	175290001	175300000	0.0079732765483333	51
1	2.0	2	175290001	175300000	0.0011669412522716	51
1	2.0	2	175300001	175310000	0.0017576650331004	67
2	3.0	2	175300001	175310000	-0.0013596719420893	67
1	3.0	2	175300001	175310000	0.0041151868770217	67
1	2.0	2	175310001	175320000	-0.000603927970692	15
1	3.0	2	175310001	175320000	0.0195968615785209	15
2	3.0	2	175310001	175320000	0.0248619069762673	15
1	2.0	2	175320001	175330000	-0.001815447557675	41
1	3.0	2	175320001	175330000	0.0033192674020989	41
2	3.0	2	175320001	175330000	0.0041741285372057	41
2	3.0	2	175330001	175340000	0.0143898115807677	60
1	3.0	2	175330001	175340000	0.0160629488176502	60
1	2.0	2	175330001	175340000	0.0013334304128995	60
1	3.0	2	175340001	175350000	0.0074501881449617	46
1	2.0	2	175340001	175350000	-6.616352656157612e-05	46
2	3.0	2	175340001	175350000	0.0037818518109581	46
1	3.0	2	175350001	175360000	0.0082829037140308	81
2	3.0	2	175350001	175360000	0.0015625491959845	81
1	2.0	2	175350001	175360000	0.0009126423031906	81
1	2.0	2	175360001	175370000	0.0035798398285191	68
1	3.0	2	175360001	175370000	0.0183946231644959	68
2	3.0	2	175360001	175370000	0.0085008630851742	68
1	2.0	2	175370001	175380000	0.0012172127439648	67
1	3.0	2	175370001	175380000	0.0196459913540283	67
2	3.0	2	175370001	175380000	0.0039856506140522	67
1	2.0	2	175380001	175390000	0.0021631719053627	27
2	3.0	2	175380001	175390000	-0.0043668872257406	27
1	3.0	2	175380001	175390000	0.0038192223931536	27
2	3.0	2	175390001	175400000	0.0033704948756273	140
1	3.0	2	175390001	175400000	0.0146193892952454	140
1	2.0	2	175390001	175400000	0.0046257022357286	140
1	3.0	2	175400001	175410000	0.0211935986304818	104
2	3.0	2	175400001	175410000	0.0076015057225598	104
1	2.0	2	175400001	175410000	0.0006395846295796	104
1	2.0	2	175410001	175420000	0.005373746632554	132
2	3.0	2	175410001	175420000	0.0045144140714613	132
1	3.0	2	175410001	175420000	0.025467501080931	132
1	2.0	2	175420001	175430000	0.0013943601177577	151
1	3.0	2	175420001	175430000	0.0242372384234168	151
2	3.0	2	175420001	175430000	0.0150130885733282	151
1	2.0	2	175430001	175440000	0.0006451372203274	139
1	3.0	2	175430001	175440000	0.0282195891730002	139
2	3.0	2	175430001	175440000	0.0150836269112335	139
1	2.0	2	175440001	175450000	0.0029209401002786	16
1	3.0	2	175440001	175450000	0.0405508035911727	16
2	3.0	2	175440001	175450000	0.012295758273938	16
1	2.0	2	175450001	175460000	0.0013822709935456	35
2	3.0	2	175450001	175460000	0.0244034178682019	35
1	3.0	2	175450001	175460000	0.0344708534268127	35
1	2.0	2	175460001	175470000	0.0009975669044318	60
2	3.0	2	175460001	175470000	0.0241725120445325	60
1	3.0	2	175460001	175470000	0.0394946393905646	60
1	2.0	2	175470001	175480000	0.0010127851852834	177
1	3.0	2	175470001	175480000	0.0316774211385363	177
2	3.0	2	175470001	175480000	0.0190193128395449	177
2	3.0	2	175480001	175490000	0.0279016220769247	160
1	2.0	2	175480001	175490000	0.0005737715464264	160
1	3.0	2	175480001	175490000	0.0463829553635198	160
1	2.0	2	175490001	175500000	0.0052445796761935	95
1	3.0	2	175490001	175500000	0.0462606388927804	95
2	3.0	2	175490001	175500000	0.0191740593327169	95
1	2.0	2	175500001	175510000	0.0060352842906866	107
2	3.0	2	175500001	175510000	0.017604488992635	107
1	3.0	2	175500001	175510000	0.0503514949847053	107
2	3.0	2	175510001	175520000	-0.0012997171186741	23
1	3.0	2	175510001	175520000	0.0215400878909514	23
1	2.0	2	175510001	175520000	0.0011193929652716	23
1	2.0	2	175520001	175530000	0.0076011112650848	35
1	3.0	2	175520001	175530000	0.0560177716598515	35
2	3.0	2	175520001	175530000	0.0256639121807277	35
1	3.0	2	175530001	175540000	0.0441778919870624	54
1	2.0	2	175530001	175540000	0.0065833443898736	54
2	3.0	2	175530001	175540000	0.0112787421506738	54
1	2.0	2	175540001	175550000	0.0021055981666096	38
2	3.0	2	175540001	175550000	0.0151724693799461	38
1	3.0	2	175540001	175550000	0.0423449516927857	38
2	3.0	2	175550001	175560000	0.0047632130168466	29
1	3.0	2	175550001	175560000	0.0171530409924512	29
1	2.0	2	175550001	175560000	0.0004648774236007	29
1	3.0	2	175560001	175570000	0.0249848294187153	31
1	2.0	2	175560001	175570000	0.0011464058882134	31
2	3.0	2	175560001	175570000	0.0094097749527606	31
1	2.0	2	175570001	175580000	0.0009460633699204	59
2	3.0	2	175570001	175580000	0.0062585613004254	59
1	3.0	2	175570001	175580000	0.0198600267641501	59
1	2.0	2	175580001	175590000	0.002734883035876	21
1	3.0	2	175580001	175590000	0.0302177764625435	21
2	3.0	2	175580001	175590000	0.0141828784748658	21
2	3.0	2	175590001	175600000	0.0178626971458252	113
1	2.0	2	175590001	175600000	0.001236283367677	113
1	3.0	2	175590001	175600000	0.0259497341525754	113
1	2.0	2	175600001	175610000	-3.731893514403127e-05	24
1	3.0	2	175600001	175610000	0.016908582699985	24
2	3.0	2	175600001	175610000	0.0049100890308164	24
1	2.0	2	175610001	175620000	-0.0029814189203041	20
1	3.0	2	175610001	175620000	0.0185261855155568	20
2	3.0	2	175610001	175620000	0.0188825742246684	20
1	2.0	2	175620001	175630000	-0.0002246005594897	84
1	3.0	2	175620001	175630000	0.0090627782412271	84
2	3.0	2	175620001	175630000	0.0039800784206499	84
1	3.0	2	175630001	175640000	0.0325639652820185	96
2	3.0	2	175630001	175640000	0.0136413652318613	96
1	2.0	2	175630001	175640000	0.0014547818288716	96
1	2.0	2	175640001	175650000	0.0021326009798746	118
1	3.0	2	175640001	175650000	0.013988186860021	118
2	3.0	2	175640001	175650000	0.0045027546752928	118
1	2.0	2	175650001	175660000	-0.0006531132590927	71
1	3.0	2	175650001	175660000	0.0081135065172207	71
2	3.0	2	175650001	175660000	0.0051182781753346	71
2	3.0	2	175660001	175670000	0.0031743579684291	97
1	3.0	2	175660001	175670000	0.0009809097095245	97
1	2.0	2	175660001	175670000	0.0002882724545777	97
1	2.0	2	175670001	175680000	0.0038254894704681	55
1	3.0	2	175670001	175680000	0.004538026838238	55
2	3.0	2	175670001	175680000	0.0020457145129022	55
1	2.0	2	175680001	175690000	0.0027283822566774	153
1	3.0	2	175680001	175690000	0.0137018886810466	153
2	3.0	2	175680001	175690000	0.0060757601427641	153
2	3.0	2	175690001	175700000	0.0112019302544332	67
1	3.0	2	175690001	175700000	0.0163788669787338	67
1	2.0	2	175690001	175700000	0.0046558925427531	67
1	2.0	2	175700001	175710000	-0.000880199161167	42
1	3.0	2	175700001	175710000	0.0099582133795195	42
2	3.0	2	175700001	175710000	-0.0029782905616268	42
1	2.0	2	175720001	175730000	-0.0015793157321929	64
1	3.0	2	175720001	175730000	0.0119099547827657	64
2	3.0	2	175720001	175730000	0.0061784641877426	64
1	2.0	2	175730001	175740000	-0.0010620188933445	112
1	3.0	2	175730001	175740000	0.021625666244543	112
2	3.0	2	175730001	175740000	0.0209241084916349	112
2	3.0	2	175750001	175760000	0.0133574602711852	135
1	2.0	2	175750001	175760000	0.0042061270462983	135
1	3.0	2	175750001	175760000	0.0273557544008256	135
1	3.0	2	175760001	175770000	0.0142270981441624	203
2	3.0	2	175760001	175770000	0.0074709279207741	203
1	2.0	2	175760001	175770000	-0.0003914436129579	203
1	3.0	2	175770001	175780000	0.01085601001922	68
2	3.0	2	175770001	175780000	0.0045906896198942	68
1	2.0	2	175770001	175780000	0.0011925217825768	68
2	3.0	2	175780001	175790000	-0.0013324996482257	13
1	3.0	2	175780001	175790000	0.001158498563026	13
1	2.0	2	175780001	175790000	0.0019209090820713	13
1	2.0	2	175790001	175800000	-0.0004667327467175	11
1	3.0	2	175790001	175800000	0.000743604518561	11
2	3.0	2	175790001	175800000	-0.0079145741229576	11
1	2.0	2	175800001	175810000	0.0042141921771805	61
1	3.0	2	175800001	175810000	0.0248047766760181	61
2	3.0	2	175800001	175810000	0.0088450701214648	61
1	2.0	2	175810001	175820000	-0.0004355209684663	108
1	3.0	2	175810001	175820000	0.0209612780293243	108
2	3.0	2	175810001	175820000	0.0122384891277708	108
1	3.0	2	175820001	175830000	0.0087452647703188	59
2	3.0	2	175820001	175830000	-0.000160579484182	59
1	2.0	2	175820001	175830000	0.0030621041973834	59
1	2.0	2	175830001	175840000	0.0029837267328032	182
1	3.0	2	175830001	175840000	0.0343104660056354	182
2	3.0	2	175830001	175840000	0.0137765961263695	182
1	2.0	2	175840001	175850000	0.0001418590173237	71
1	3.0	2	175840001	175850000	0.0163297226406414	71
2	3.0	2	175840001	175850000	0.0009823963234691	71
1	2.0	2	175850001	175860000	0.0048593551462609	68
1	3.0	2	175850001	175860000	0.0157775418862031	68
2	3.0	2	175850001	175860000	0.003501041215631	68
2	3.0	2	175860001	175870000	0.0063668978034928	49
1	2.0	2	175860001	175870000	0.0011402891505868	49
1	3.0	2	175860001	175870000	0.0180346657692229	49
1	3.0	2	175870001	175880000	0.0151368783671647	76
2	3.0	2	175870001	175880000	0.0094315863974783	76
1	2.0	2	175870001	175880000	-0.0029683821498449	76
1	2.0	2	175880001	175890000	-0.0004918014889402	50
1	3.0	2	175880001	175890000	0.0276448106337273	50
2	3.0	2	175880001	175890000	0.015277901222916	50
1	2.0	2	175890001	175900000	0.0017945180482488	63
1	3.0	2	175890001	175900000	0.0214971863101686	63
2	3.0	2	175890001	175900000	0.0104743460366632	63
1	3.0	2	175900001	175910000	0.0127836154648686	23
2	3.0	2	175900001	175910000	0.0146476800566183	23
1	2.0	2	175900001	175910000	-0.0013486258460802	23
1	2.0	2	175910001	175920000	0.0020460547635973	120
1	3.0	2	175910001	175920000	0.0093439648163324	120
2	3.0	2	175910001	175920000	0.0046849148980184	120
1	2.0	2	175920001	175930000	-2.401035476649471e-05	93
1	3.0	2	175920001	175930000	0.0076535662484166	93
2	3.0	2	175920001	175930000	0.0051858214849205	93
1	2.0	2	175930001	175940000	-0.0059195285297326	2
2	3.0	2	175930001	175940000	-0.0120697690971084	2
1	3.0	2	175930001	175940000	-0.0124284012777565	2
2	3.0	2	175940001	175950000	0.0120026117003279	140
1	2.0	2	175940001	175950000	-0.0011265305861117	140
1	3.0	2	175940001	175950000	0.0138547152771758	140
1	2.0	2	175950001	175960000	-0.0005199022906485	269
1	3.0	2	175950001	175960000	0.0109956006850142	269
2	3.0	2	175950001	175960000	0.0104458266068818	269
2	3.0	2	175960001	175970000	0.0123210292880046	306
1	3.0	2	175960001	175970000	0.0211488815110979	306
1	2.0	2	175960001	175970000	0.0003022749182124	306
1	2.0	2	175970001	175980000	0.0037048767431995	92
2	3.0	2	175970001	175980000	0.0115004286880721	92
1	3.0	2	175970001	175980000	0.0294034091448718	92
2	3.0	2	175980001	175990000	0.0119875359178081	101
1	3.0	2	175980001	175990000	0.0096982433320629	101
1	2.0	2	175980001	175990000	0.0009146247826365	101
2	3.0	2	175990001	176000000	0.0128767145790686	295
1	3.0	2	175990001	176000000	0.0162170044207127	295
1	2.0	2	175990001	176000000	-0.0016542141563945	295
2	3.0	2	176000001	176010000	0.0078068595401179	60
1	2.0	2	176000001	176010000	0.0020739341573154	60
1	3.0	2	176000001	176010000	0.0166929764341898	60
1	2.0	2	176010001	176020000	-0.0012278389867411	69
1	3.0	2	176010001	176020000	0.0221184811761191	69
2	3.0	2	176010001	176020000	0.0207107493754591	69
1	2.0	2	176020001	176030000	0.0006276285611921	34
1	3.0	2	176020001	176030000	0.0218131560676593	34
2	3.0	2	176020001	176030000	0.0066107380282634	34
1	2.0	2	176030001	176040000	0.0015595542492652	124
2	3.0	2	176030001	176040000	0.0197295840906808	124
1	3.0	2	176030001	176040000	0.0353434597901337	124
1	3.0	2	176040001	176050000	0.0404461295547809	70
2	3.0	2	176040001	176050000	0.017432064653176	70
1	2.0	2	176040001	176050000	0.0009064494144847	70
1	2.0	2	176050001	176060000	0.0015947631168112	105
1	3.0	2	176050001	176060000	0.0422852742942826	105
2	3.0	2	176050001	176060000	0.019809730787097	105
1	2.0	2	176060001	176070000	-0.0032333317564923	37
1	3.0	2	176060001	176070000	0.0376698998052294	37
2	3.0	2	176060001	176070000	0.0345770718740384	37
1	3.0	2	176070001	176080000	0.0273230301204665	91
1	2.0	2	176070001	176080000	0.0002220314519976	91
2	3.0	2	176070001	176080000	0.0237444864282195	91
1	3.0	2	176080001	176090000	0.0538796683992366	53
2	3.0	2	176080001	176090000	0.0243447444410597	53
1	2.0	2	176080001	176090000	0.0037532652783979	53
1	3.0	2	176090001	176100000	0.0267268924487469	91
1	2.0	2	176090001	176100000	0.0020993301303906	91
2	3.0	2	176090001	176100000	0.0233355102774533	91
2	3.0	2	176100001	176110000	0.0129799740541989	63
1	2.0	2	176100001	176110000	-0.0011648043661568	63
1	3.0	2	176100001	176110000	0.0187054152194729	63
1	2.0	2	176110001	176120000	0.0036672410736702	217
1	3.0	2	176110001	176120000	0.0393217801065524	217
2	3.0	2	176110001	176120000	0.024440043565737	217
1	2.0	2	176120001	176130000	-1.834128833822989e-05	274
1	3.0	2	176120001	176130000	0.0224446013137872	274
2	3.0	2	176120001	176130000	0.0123778104817261	274
1	2.0	2	176130001	176140000	0.0007612765512873	135
1	3.0	2	176130001	176140000	0.0292262870939007	135
2	3.0	2	176130001	176140000	0.0212145747034612	135
1	2.0	2	176140001	176150000	0.0048483625496695	165
2	3.0	2	176140001	176150000	0.0480318601722084	165
1	3.0	2	176140001	176150000	0.0365644941477372	165
1	2.0	2	176150001	176160000	0.0033646026248707	111
1	3.0	2	176150001	176160000	0.0246358940098809	111
2	3.0	2	176150001	176160000	0.0237222690864345	111
1	2.0	2	176160001	176170000	0.0042841743154475	55
1	3.0	2	176160001	176170000	0.0360526788949979	55
2	3.0	2	176160001	176170000	0.0455241358836264	55
1	2.0	2	176170001	176180000	0.000389411477255	150
1	3.0	2	176170001	176180000	0.0261203329028526	150
2	3.0	2	176170001	176180000	0.0304343529790227	150
2	3.0	2	176180001	176190000	0.0050638263943997	844
1	3.0	2	176180001	176190000	0.0095312638491753	844
1	2.0	2	176180001	176190000	-0.0007349159834754	844
2	3.0	2	176190001	176200000	0.0115947702442931	419
1	3.0	2	176190001	176200000	0.0146465149111724	419
1	2.0	2	176190001	176200000	-0.0007345232095385	419
1	3.0	2	176200001	176210000	0.0091044269474574	353
2	3.0	2	176200001	176210000	0.0087189582099395	353
1	2.0	2	176200001	176210000	-0.001044219673159	353
