pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	3	153590001	153600000	0.6499339636564962	28
2	3.0	3	153590001	153600000	0.1851789514881278	28
1	2.0	3	153590001	153600000	0.2385835865068531	28
1	3.0	3	153600001	153610000	0.3882701795690014	54
2	3.0	3	153600001	153610000	0.124508324065765	54
1	2.0	3	153600001	153610000	0.114431920476017	54
1	2.0	3	153610001	153620000	0.104953916680078	76
1	3.0	3	153610001	153620000	0.3148693633578947	76
2	3.0	3	153610001	153620000	0.0768349916903335	76
1	2.0	3	153620001	153630000	0.164509573776267	49
1	3.0	3	153620001	153630000	0.4677073281221755	49
2	3.0	3	153620001	153630000	0.150908090029234	49
1	3.0	3	153630001	153640000	0.5796329183014575	119
1	2.0	3	153630001	153640000	0.1963915646106693	119
2	3.0	3	153630001	153640000	0.1798152719923282	119
1	2.0	3	153640001	153650000	0.1765843655412917	185
1	3.0	3	153640001	153650000	0.5249324656348223	185
2	3.0	3	153640001	153650000	0.1574901258227748	185
1	2.0	3	153650001	153660000	0.168327101282761	67
1	3.0	3	153650001	153660000	0.4983313457316888	67
2	3.0	3	153650001	153660000	0.1522908448793702	67
1	2.0	3	153660001	153670000	0.118126955635443	125
1	3.0	3	153660001	153670000	0.3629654709334836	125
2	3.0	3	153660001	153670000	0.1046485497802727	125
1	2.0	3	153670001	153680000	0.0847289804248922	265
2	3.0	3	153670001	153680000	0.0883999615969161	265
1	3.0	3	153670001	153680000	0.2999737924868244	265
2	3.0	3	153680001	153690000	0.2514492940364681	138
1	3.0	3	153680001	153690000	0.702195699381417	138
1	2.0	3	153680001	153690000	0.280438420628897	138
2	3.0	3	153690001	153700000	0.1687914720850564	135
1	3.0	3	153690001	153700000	0.5797809570813309	135
1	2.0	3	153690001	153700000	0.2124879787493738	135
2	3.0	3	153700001	153710000	0.1422792691564267	114
1	2.0	3	153700001	153710000	0.133503426456794	114
1	3.0	3	153700001	153710000	0.4340441404185304	114
1	2.0	3	153710001	153720000	0.1241527614932969	55
1	3.0	3	153710001	153720000	0.4288482613968717	55
2	3.0	3	153710001	153720000	0.1668462354510005	55
1	2.0	3	153720001	153730000	0.1435556131155749	63
1	3.0	3	153720001	153730000	0.4615897341399637	63
2	3.0	3	153720001	153730000	0.1733123018674303	63
1	3.0	3	153730001	153740000	0.3679571851538601	43
2	3.0	3	153730001	153740000	0.0879010671511639	43
1	2.0	3	153730001	153740000	0.1071624655015303	43
1	2.0	3	153740001	153750000	0.0106131435656309	2
1	3.0	3	153740001	153750000	0.0416510439282044	2
2	3.0	3	153740001	153750000	0.0057152042631817	2
1	2.0	3	153750001	153760000	0.0755442481763047	170
1	3.0	3	153750001	153760000	0.2783443040586318	170
2	3.0	3	153750001	153760000	0.0911667957918144	170
1	2.0	3	153760001	153770000	0.0754461095431989	29
1	3.0	3	153760001	153770000	0.238263660883078	29
2	3.0	3	153760001	153770000	0.0699531843014963	29
1	2.0	3	153770001	153780000	0.045212197294353	36
1	3.0	3	153770001	153780000	0.1428736592731792	36
2	3.0	3	153770001	153780000	0.0406748613784782	36
1	2.0	3	153780001	153790000	0.1913117043916654	86
2	3.0	3	153780001	153790000	0.148909721669797	86
1	3.0	3	153780001	153790000	0.5354577345853364	86
1	3.0	3	153790001	153800000	0.1558971252010314	31
1	2.0	3	153790001	153800000	0.0486123641079146	31
2	3.0	3	153790001	153800000	0.0415929716539606	31
1	2.0	3	153800001	153810000	0.0573368410420022	53
1	3.0	3	153800001	153810000	0.1964539523873278	53
2	3.0	3	153800001	153810000	0.0813461778520415	53
1	2.0	3	153810001	153820000	0.1633979456321766	132
1	3.0	3	153810001	153820000	0.5031359881048184	132
2	3.0	3	153810001	153820000	0.1818714680879716	132
1	3.0	3	153820001	153830000	0.350386631638564	48
2	3.0	3	153820001	153830000	0.0770794344610599	48
1	2.0	3	153820001	153830000	0.1044241061186984	48
1	2.0	3	153830001	153840000	0.0836680852180982	37
1	3.0	3	153830001	153840000	0.2355199414994884	37
2	3.0	3	153830001	153840000	0.0451226437656091	37
1	2.0	3	153840001	153850000	0.0436545745167506	27
1	3.0	3	153840001	153850000	0.1751968872678055	27
2	3.0	3	153840001	153850000	0.0373629693127036	27
1	2.0	3	153850001	153860000	0.04440547819504	233
1	3.0	3	153850001	153860000	0.1654471743060022	233
2	3.0	3	153850001	153860000	0.049679207353976	233
2	3.0	3	153860001	153870000	0.0731229247930653	95
1	2.0	3	153860001	153870000	0.1044099253589315	95
1	3.0	3	153860001	153870000	0.3254428131312194	95
2	3.0	3	153870001	153880000	0.0995687864955043	53
1	3.0	3	153870001	153880000	0.2900053540795057	53
1	2.0	3	153870001	153880000	0.0788256399062557	53
1	2.0	3	153880001	153890000	0.0293387461583746	6
1	3.0	3	153880001	153890000	0.0935378116450461	6
2	3.0	3	153880001	153890000	0.0108013149075876	6
1	2.0	3	153890001	153900000	0.0644079696638198	41
1	3.0	3	153890001	153900000	0.2371747517110872	41
2	3.0	3	153890001	153900000	0.0536788434172151	41
1	3.0	3	153900001	153910000	0.3717267766671954	48
2	3.0	3	153900001	153910000	0.1027517224209448	48
1	2.0	3	153900001	153910000	0.1064825287987597	48
2	3.0	3	153910001	153920000	0.0522025114665865	53
1	2.0	3	153910001	153920000	0.0845630008060008	53
1	3.0	3	153910001	153920000	0.2615901663598142	53
1	2.0	3	153920001	153930000	0.1354177458645136	93
1	3.0	3	153920001	153930000	0.4196093789416693	93
2	3.0	3	153920001	153930000	0.109973974366581	93
2	3.0	3	153930001	153940000	0.0658991739033715	19
1	2.0	3	153930001	153940000	0.0738750052270292	19
1	3.0	3	153930001	153940000	0.2631206320427904	19
2	3.0	3	153940001	153950000	0.0152902963543758	5
1	3.0	3	153940001	153950000	0.0769705569654113	5
1	2.0	3	153940001	153950000	0.0225488162147169	5
1	2.0	3	153950001	153960000	0.1377987067893007	259
1	3.0	3	153950001	153960000	0.4160866225048246	259
2	3.0	3	153950001	153960000	0.1153931171689185	259
1	2.0	3	153960001	153970000	0.0983531408813294	37
1	3.0	3	153960001	153970000	0.3030962697951993	37
2	3.0	3	153960001	153970000	0.047343056895091	37
1	2.0	3	153970001	153980000	0.0761016257138736	28
1	3.0	3	153970001	153980000	0.2109056480178363	28
2	3.0	3	153970001	153980000	0.0412487210587681	28
2	3.0	3	153980001	153990000	0.0440890737926347	25
1	3.0	3	153980001	153990000	0.2450749452030738	25
1	2.0	3	153980001	153990000	0.0809664314179271	25
1	3.0	3	153990001	154000000	0.2505938181825135	37
2	3.0	3	153990001	154000000	0.0583995252564046	37
1	2.0	3	153990001	154000000	0.0748279909477569	37
1	2.0	3	154000001	154010000	0.0478605707318262	26
1	3.0	3	154000001	154010000	0.1678246462289979	26
2	3.0	3	154000001	154010000	0.047451876019545	26
2	3.0	3	154010001	154020000	0.0501571151032371	28
1	2.0	3	154010001	154020000	0.0564889827557562	28
1	3.0	3	154010001	154020000	0.2180504326104606	28
1	2.0	3	154020001	154030000	0.1013921802394493	14
1	3.0	3	154020001	154030000	0.4099931071188512	14
2	3.0	3	154020001	154030000	0.0887774610167065	14
1	2.0	3	154030001	154040000	0.1382693904615716	28
1	3.0	3	154030001	154040000	0.4139253029583458	28
2	3.0	3	154030001	154040000	0.1238240477198726	28
1	2.0	3	154040001	154050000	0.0919736671571676	33
2	3.0	3	154040001	154050000	0.1092320305498775	33
1	3.0	3	154040001	154050000	0.3285214454802975	33
2	3.0	3	154050001	154060000	0.1189764629267484	43
1	3.0	3	154050001	154060000	0.4292142850666731	43
1	2.0	3	154050001	154060000	0.1341083307404874	43
1	2.0	3	154060001	154070000	0.0917456938914898	14
1	3.0	3	154060001	154070000	0.2664095442590385	14
2	3.0	3	154060001	154070000	0.0844973609940031	14
1	2.0	3	154070001	154080000	0.0864713585860667	34
2	3.0	3	154070001	154080000	0.0664414855860089	34
1	3.0	3	154070001	154080000	0.2709619343219717	34
1	2.0	3	154080001	154090000	0.120969332695161	62
1	3.0	3	154080001	154090000	0.3768866696845512	62
2	3.0	3	154080001	154090000	0.0872017023583268	62
1	2.0	3	154090001	154100000	0.0165257028081695	23
1	3.0	3	154090001	154100000	0.0948313354037793	23
2	3.0	3	154090001	154100000	0.0408494665076679	23
1	2.0	3	154100001	154110000	0.1005429209932299	17
1	3.0	3	154100001	154110000	0.2544738046281906	17
2	3.0	3	154100001	154110000	0.0175861129802881	17
1	2.0	3	154110001	154120000	0.143484270242353	30
1	3.0	3	154110001	154120000	0.4859208885192984	30
2	3.0	3	154110001	154120000	0.1399214137919136	30
1	3.0	3	154120001	154130000	0.2344624404661655	27
1	2.0	3	154120001	154130000	0.0515028296251437	27
2	3.0	3	154120001	154130000	0.0802607193202235	27
1	2.0	3	154130001	154140000	0.174999145791042	2
1	3.0	3	154130001	154140000	0.5284277549933439	2
2	3.0	3	154130001	154140000	0.037703365847072	2
1	2.0	3	154140001	154150000	0.0989290475850774	74
1	3.0	3	154140001	154150000	0.367916044941433	74
2	3.0	3	154140001	154150000	0.1269331982420429	74
1	2.0	3	154160001	154170000	0.1248852079318639	53
1	3.0	3	154160001	154170000	0.371549420123399	53
2	3.0	3	154160001	154170000	0.0900609484330141	53
1	2.0	3	154170001	154180000	0.0993107178552375	87
2	3.0	3	154170001	154180000	0.0863989098309775	87
1	3.0	3	154170001	154180000	0.3244709005110087	87
1	2.0	3	154180001	154190000	0.1014806421389094	42
2	3.0	3	154180001	154190000	0.0808904869663757	42
1	3.0	3	154180001	154190000	0.2791419795718188	42
1	3.0	3	154190001	154200000	0.3075262767717928	27
1	2.0	3	154190001	154200000	0.0821506157507737	27
2	3.0	3	154190001	154200000	0.0625833257217198	27
2	3.0	3	154200001	154210000	0.0521585206586429	118
1	2.0	3	154200001	154210000	0.1040251469415169	118
1	3.0	3	154200001	154210000	0.3144567851615411	118
1	2.0	3	154210001	154220000	0.1548253744406366	164
1	3.0	3	154210001	154220000	0.4390609199714478	164
2	3.0	3	154210001	154220000	0.112088589817383	164
1	2.0	3	154220001	154230000	0.176346427847194	106
1	3.0	3	154220001	154230000	0.518087996266342	106
2	3.0	3	154220001	154230000	0.1213973898557192	106
1	3.0	3	154230001	154240000	0.3427589262082556	39
1	2.0	3	154230001	154240000	0.1115626216665574	39
2	3.0	3	154230001	154240000	0.0584233230245661	39
2	3.0	3	154240001	154250000	0.064770228325326	36
1	2.0	3	154240001	154250000	0.1244624588247152	36
1	3.0	3	154240001	154250000	0.3402148357671697	36
1	2.0	3	154250001	154260000	0.1263575183559844	39
1	3.0	3	154250001	154260000	0.4125096765500125	39
2	3.0	3	154250001	154260000	0.1125587815855975	39
1	2.0	3	154260001	154270000	0.1050786196770763	36
1	3.0	3	154260001	154270000	0.3918707116679804	36
2	3.0	3	154260001	154270000	0.0936253887974032	36
2	3.0	3	154270001	154280000	0.0907439661459624	49
1	3.0	3	154270001	154280000	0.4285254464537256	49
1	2.0	3	154270001	154280000	0.1427669686341864	49
2	3.0	3	154280001	154290000	0.047068685446647	31
1	2.0	3	154280001	154290000	0.0709635951060478	31
1	3.0	3	154280001	154290000	0.2627589062377174	31
2	3.0	3	154290001	154300000	0.0569408427844147	29
1	3.0	3	154290001	154300000	0.2596060813241222	29
1	2.0	3	154290001	154300000	0.059129744883054	29
2	3.0	3	154300001	154310000	0.0904045945146259	9
1	3.0	3	154300001	154310000	0.408280437032464	9
1	2.0	3	154300001	154310000	0.110475379378959	9
1	2.0	3	154310001	154320000	0.2259602615249364	64
1	3.0	3	154310001	154320000	0.6181051407710366	64
2	3.0	3	154310001	154320000	0.1416228433719256	64
1	2.0	3	154320001	154330000	0.2538697621709676	53
1	3.0	3	154320001	154330000	0.6611710178595677	53
2	3.0	3	154320001	154330000	0.1748165674688205	53
1	2.0	3	154330001	154340000	0.13916209443726	45
1	3.0	3	154330001	154340000	0.455750168900068	45
2	3.0	3	154330001	154340000	0.1483960109370272	45
2	3.0	3	154340001	154350000	0.1397165526988538	63
1	3.0	3	154340001	154350000	0.4548913829745947	63
1	2.0	3	154340001	154350000	0.1480151694268697	63
1	2.0	3	154350001	154360000	0.0943477617468058	40
1	3.0	3	154350001	154360000	0.3115152715392603	40
2	3.0	3	154350001	154360000	0.0764966661675141	40
2	3.0	3	154360001	154370000	0.0643419549225712	27
1	2.0	3	154360001	154370000	0.1079389917138618	27
1	3.0	3	154360001	154370000	0.3595349705244681	27
1	2.0	3	154370001	154380000	0.0585952734556181	47
1	3.0	3	154370001	154380000	0.2281347491120528	47
2	3.0	3	154370001	154380000	0.0574229464552999	47
1	2.0	3	154380001	154390000	0.1021282122103649	30
1	3.0	3	154380001	154390000	0.3073762713083335	30
2	3.0	3	154380001	154390000	0.0659150565351839	30
2	3.0	3	154390001	154400000	0.1956437378602204	31
1	3.0	3	154390001	154400000	0.553520288986755	31
1	2.0	3	154390001	154400000	0.1938245109279648	31
1	3.0	3	154400001	154410000	0.5510485069884781	105
2	3.0	3	154400001	154410000	0.1067766736409211	105
1	2.0	3	154400001	154410000	0.201883662617997	105
2	3.0	3	154410001	154420000	0.1135052693146796	96
1	3.0	3	154410001	154420000	0.4404328599741512	96
1	2.0	3	154410001	154420000	0.1496307953520952	96
1	2.0	3	154420001	154430000	0.0603621497008596	128
1	3.0	3	154420001	154430000	0.1947182719339173	128
2	3.0	3	154420001	154430000	0.0444030783451079	128
1	2.0	3	154430001	154440000	0.0928826650864985	135
1	3.0	3	154430001	154440000	0.3190531781606097	135
2	3.0	3	154430001	154440000	0.0937713789010203	135
2	3.0	3	154440001	154450000	0.1146256569458159	107
1	2.0	3	154440001	154450000	0.125695253447442	107
1	3.0	3	154440001	154450000	0.4056064899233876	107
1	2.0	3	154450001	154460000	0.0913186422091889	165
1	3.0	3	154450001	154460000	0.2928054482017416	165
2	3.0	3	154450001	154460000	0.0763787850804294	165
1	2.0	3	154460001	154470000	0.1534526906760321	241
1	3.0	3	154460001	154470000	0.4285487772975366	241
2	3.0	3	154460001	154470000	0.1051152691856642	241
1	2.0	3	154470001	154480000	0.0750967848195452	57
1	3.0	3	154470001	154480000	0.271794383275991	57
2	3.0	3	154470001	154480000	0.0723054352378791	57
1	2.0	3	154480001	154490000	0.1148721980481636	56
1	3.0	3	154480001	154490000	0.3586783315536401	56
2	3.0	3	154480001	154490000	0.089567066319478	56
1	3.0	3	154490001	154500000	0.4195854817613558	29
2	3.0	3	154490001	154500000	0.0769507495867572	29
1	2.0	3	154490001	154500000	0.1382162526858566	29
1	2.0	3	154500001	154510000	0.1078502724198915	31
1	3.0	3	154500001	154510000	0.3526534054928236	31
2	3.0	3	154500001	154510000	0.0836637703569981	31
1	3.0	3	154510001	154520000	0.2970009247629985	85
2	3.0	3	154510001	154520000	0.0667931875207605	85
1	2.0	3	154510001	154520000	0.0970565318200486	85
2	3.0	3	154520001	154530000	0.1363873138998409	38
1	3.0	3	154520001	154530000	0.4806277133401214	38
1	2.0	3	154520001	154530000	0.1679700256517197	38
2	3.0	3	154540001	154550000	0.1487668587461762	65
1	3.0	3	154540001	154550000	0.462021064178461	65
1	2.0	3	154540001	154550000	0.1413516791107076	65
2	3.0	3	154550001	154560000	0.0606452284872152	30
1	2.0	3	154550001	154560000	0.0633856386284324	30
1	3.0	3	154550001	154560000	0.2286276236741063	30
1	3.0	3	154560001	154570000	0.2820497135263441	52
2	3.0	3	154560001	154570000	0.1078130554508129	52
1	2.0	3	154560001	154570000	0.0852842122088857	52
1	3.0	3	154570001	154580000	0.2033209056136148	38
2	3.0	3	154570001	154580000	0.0334886779048261	38
1	2.0	3	154570001	154580000	0.0658438484919749	38
1	3.0	3	154580001	154590000	0.3705482261705548	67
2	3.0	3	154580001	154590000	0.090935946052495	67
1	2.0	3	154580001	154590000	0.1201960379935677	67
2	3.0	3	154590001	154600000	0.0437043928878761	16
1	3.0	3	154590001	154600000	0.1034424962439524	16
1	2.0	3	154590001	154600000	0.0225815188674785	16
2	3.0	3	154600001	154610000	0.0597855589147848	33
1	2.0	3	154600001	154610000	0.0861021959349843	33
1	3.0	3	154600001	154610000	0.3048598683533446	33
1	2.0	3	154610001	154620000	0.0586537202462071	27
1	3.0	3	154610001	154620000	0.2240806063986741	27
2	3.0	3	154610001	154620000	0.0615518448245638	27
1	2.0	3	154620001	154630000	0.0999712348646489	61
1	3.0	3	154620001	154630000	0.3010696822905627	61
2	3.0	3	154620001	154630000	0.0553882286586779	61
1	3.0	3	154630001	154640000	0.3495391698795042	30
2	3.0	3	154630001	154640000	0.068999325518426	30
1	2.0	3	154630001	154640000	0.1077210353853888	30
1	2.0	3	154640001	154650000	0.1326337840040362	124
1	3.0	3	154640001	154650000	0.413210463650888	124
2	3.0	3	154640001	154650000	0.1029190938118145	124
1	2.0	3	154650001	154660000	0.1059963379652306	177
1	3.0	3	154650001	154660000	0.3570741375282115	177
2	3.0	3	154650001	154660000	0.1079543396492174	177
2	3.0	3	154660001	154670000	0.1078726665734786	136
1	2.0	3	154660001	154670000	0.1495504039879953	136
1	3.0	3	154660001	154670000	0.4327650771421879	136
2	3.0	3	154670001	154680000	0.0851923681853721	29
1	3.0	3	154670001	154680000	0.433819103096215	29
1	2.0	3	154670001	154680000	0.146755880617644	29
1	2.0	3	154680001	154690000	0.1195535385750686	17
2	3.0	3	154680001	154690000	0.049728588691226	17
1	3.0	3	154680001	154690000	0.4193453352830975	17
2	3.0	3	154690001	154700000	0.0156932950382692	3
1	2.0	3	154690001	154700000	0.0484727466861484	3
1	3.0	3	154690001	154700000	0.142325479752521	3
1	2.0	3	154700001	154710000	0.058615264717151	13
1	3.0	3	154700001	154710000	0.3049093294102277	13
2	3.0	3	154700001	154710000	0.086879254416093	13
1	2.0	3	154710001	154720000	0.0721442279568637	30
1	3.0	3	154710001	154720000	0.3075455995107246	30
2	3.0	3	154710001	154720000	0.1038657754218287	30
1	2.0	3	154720001	154730000	0.1001939274057531	12
1	3.0	3	154720001	154730000	0.2718320237503682	12
2	3.0	3	154720001	154730000	0.0491278540621122	12
1	3.0	3	154730001	154740000	0.8043454032292804	20
2	3.0	3	154730001	154740000	0.2196044201415092	20
1	2.0	3	154730001	154740000	0.3431341311042762	20
1	3.0	3	154740001	154750000	0.5165194475239574	10
1	2.0	3	154740001	154750000	0.157381604233491	10
2	3.0	3	154740001	154750000	0.2466227025705198	10
1	2.0	3	154750001	154760000	0.265688417899985	39
1	3.0	3	154750001	154760000	0.6542203459620939	39
2	3.0	3	154750001	154760000	0.202102434856213	39
1	2.0	3	154760001	154770000	0.1779667275325419	130
1	3.0	3	154760001	154770000	0.4930495004299083	130
2	3.0	3	154760001	154770000	0.1449994941995732	130
1	2.0	3	154770001	154780000	0.0521297342778933	18
2	3.0	3	154770001	154780000	0.0653833239457587	18
1	3.0	3	154770001	154780000	0.2515182716559745	18
2	3.0	3	154780001	154790000	0.0944379813686821	28
1	3.0	3	154780001	154790000	0.3811878995121111	28
1	2.0	3	154780001	154790000	0.1111010697669318	28
1	3.0	3	154790001	154800000	0.2256416645417976	21
1	2.0	3	154790001	154800000	0.0638006379202307	21
2	3.0	3	154790001	154800000	0.0670135439691129	21
2	3.0	3	154800001	154810000	0.0362686929347614	15
1	2.0	3	154800001	154810000	0.060880210098062	15
1	3.0	3	154800001	154810000	0.2217121825081593	15
1	3.0	3	154810001	154820000	0.6530853447082506	20
2	3.0	3	154810001	154820000	0.1460776288158972	20
1	2.0	3	154810001	154820000	0.2156883178653682	20
2	3.0	3	154820001	154830000	0.0669207140588219	22
1	3.0	3	154820001	154830000	0.2694954629738554	22
1	2.0	3	154820001	154830000	0.0753797704264459	22
2	3.0	3	154830001	154840000	0.0549985032102377	27
1	3.0	3	154830001	154840000	0.2395823060939158	27
1	2.0	3	154830001	154840000	0.0721516194168156	27
2	3.0	3	154840001	154850000	0.0306313916912349	29
1	3.0	3	154840001	154850000	0.1519021198661081	29
1	2.0	3	154840001	154850000	0.0383173589918829	29
1	3.0	3	154850001	154860000	0.090688421733702	6
2	3.0	3	154850001	154860000	0.0342524371542614	6
1	2.0	3	154850001	154860000	0.0105666607888801	6
1	2.0	3	154860001	154870000	0.0568709239767968	13
1	3.0	3	154860001	154870000	0.1493986850669382	13
2	3.0	3	154860001	154870000	0.0139275408107162	13
1	3.0	3	154870001	154880000	0.2391822336438667	12
1	2.0	3	154870001	154880000	0.0470283143110761	12
2	3.0	3	154870001	154880000	0.0561521896161537	12
1	2.0	3	154880001	154890000	0.0760084340590771	27
2	3.0	3	154880001	154890000	0.0695819473226529	27
1	3.0	3	154880001	154890000	0.2594217777649824	27
1	2.0	3	154890001	154900000	0.1542810113524973	11
1	3.0	3	154890001	154900000	0.466910513557108	11
2	3.0	3	154890001	154900000	0.1091526346256789	11
1	3.0	3	154900001	154910000	0.3132807734713367	27
2	3.0	3	154900001	154910000	0.1012489921270663	27
1	2.0	3	154900001	154910000	0.080003312818251	27
1	2.0	3	154910001	154920000	0.0764115463801676	11
1	3.0	3	154910001	154920000	0.3894244985022199	11
2	3.0	3	154910001	154920000	0.1018265375689069	11
1	2.0	3	154920001	154930000	0.0026506606907794	6
1	3.0	3	154920001	154930000	0.0558237304132899	6
2	3.0	3	154920001	154930000	0.0347772862584486	6
1	2.0	3	154930001	154940000	0.0797741283148738	42
2	3.0	3	154930001	154940000	0.0552092823848162	42
1	3.0	3	154930001	154940000	0.2259444209367499	42
1	2.0	3	154940001	154950000	0.2668599092154166	6
1	3.0	3	154940001	154950000	0.6515875351154743	6
2	3.0	3	154940001	154950000	0.1869931464645901	6
1	2.0	3	154950001	154960000	0.0027686077995482	2
1	3.0	3	154950001	154960000	0.0226005843139308	2
2	3.0	3	154950001	154960000	0.0044465693295299	2
1	3.0	3	154960001	154970000	0.0742418706530601	11
1	2.0	3	154960001	154970000	0.0080650757649758	11
2	3.0	3	154960001	154970000	0.0284487487399671	11
1	2.0	3	154970001	154980000	0.0937613435065287	47
1	3.0	3	154970001	154980000	0.3304354949446076	47
2	3.0	3	154970001	154980000	0.1018762202349796	47
1	2.0	3	154980001	154990000	0.0685271626594087	19
1	3.0	3	154980001	154990000	0.2520476149377306	19
2	3.0	3	154980001	154990000	0.0522645851261274	19
1	3.0	3	154990001	155000000	0.351589486795083	9
2	3.0	3	154990001	155000000	0.085779337753159	9
1	2.0	3	154990001	155000000	0.0873669208360821	9
1	2.0	3	155000001	155010000	0.1172063536647965	62
1	3.0	3	155000001	155010000	0.4271606956585647	62
2	3.0	3	155000001	155010000	0.1297949029328642	62
1	2.0	3	155010001	155020000	0.1613503095749845	16
1	3.0	3	155010001	155020000	0.5383039525369226	16
2	3.0	3	155010001	155020000	0.1626151526802716	16
1	3.0	3	155020001	155030000	0.1440284547183176	9
2	3.0	3	155020001	155030000	0.0163903946877011	9
1	2.0	3	155020001	155030000	0.0490784469085884	9
1	2.0	3	155030001	155040000	0.104337927924886	21
1	3.0	3	155030001	155040000	0.371101919699236	21
2	3.0	3	155030001	155040000	0.051129742525583	21
1	2.0	3	155050001	155060000	0.2011393479041927	14
1	3.0	3	155050001	155060000	0.5511599521519441	14
2	3.0	3	155050001	155060000	0.1297432505096377	14
2	3.0	3	155060001	155070000	0.0498366730845164	12
1	2.0	3	155060001	155070000	0.0523223248606496	12
1	3.0	3	155060001	155070000	0.2428688461278976	12
2	3.0	3	155070001	155080000	0.0221293125243419	9
1	2.0	3	155070001	155080000	0.1007781283883294	9
1	3.0	3	155070001	155080000	0.2442606393881195	9
1	2.0	3	155080001	155090000	0.1020448039550517	23
1	3.0	3	155080001	155090000	0.2659233523567105	23
2	3.0	3	155080001	155090000	0.0291148846181775	23
1	2.0	3	155090001	155100000	0.0128152185904828	8
1	3.0	3	155090001	155100000	0.0944607215905727	8
2	3.0	3	155090001	155100000	0.0295158629442525	8
1	2.0	3	155100001	155110000	0.163527888165025	15
1	3.0	3	155100001	155110000	0.4915842481199926	15
2	3.0	3	155100001	155110000	0.1561004675450279	15
1	3.0	3	155110001	155120000	0.3242381266987083	4
2	3.0	3	155110001	155120000	0.1040414100572602	4
1	2.0	3	155110001	155120000	0.0683762826590181	4
1	2.0	3	155120001	155130000	0.0919155720851813	29
1	3.0	3	155120001	155130000	0.3004970535437187	29
2	3.0	3	155120001	155130000	0.0871776464955654	29
1	2.0	3	155130001	155140000	0.1305748603837924	20
1	3.0	3	155130001	155140000	0.3971469393027149	20
2	3.0	3	155130001	155140000	0.1022776111619011	20
1	2.0	3	155140001	155150000	0.1113891721576272	9
1	3.0	3	155140001	155150000	0.3227566898840641	9
2	3.0	3	155140001	155150000	0.0622832633634229	9
2	3.0	3	155150001	155160000	0.1734832465546433	20
1	2.0	3	155150001	155160000	0.259991906236122	20
1	3.0	3	155150001	155160000	0.6859973841699439	20
2	3.0	3	155160001	155170000	0.1342222972433578	35
1	3.0	3	155160001	155170000	0.5550120691688489	35
1	2.0	3	155160001	155170000	0.2008248156991288	35
1	2.0	3	155170001	155180000	0.0039275015604152	3
1	3.0	3	155170001	155180000	0.0436537655582927	3
2	3.0	3	155170001	155180000	0.0222847450939956	3
1	2.0	3	155180001	155190000	0.142879823767803	15
1	3.0	3	155180001	155190000	0.4344942348821055	15
2	3.0	3	155180001	155190000	0.0852500782493399	15
1	2.0	3	155190001	155200000	0.1738380696228147	80
1	3.0	3	155190001	155200000	0.484652812487645	80
2	3.0	3	155190001	155200000	0.1208288727887648	80
1	3.0	3	155200001	155210000	0.4045329275675931	29
2	3.0	3	155200001	155210000	0.0978901216212786	29
1	2.0	3	155200001	155210000	0.1287976578888925	29
1	2.0	3	155210001	155220000	0.1634959674320708	32
1	3.0	3	155210001	155220000	0.4588822591912087	32
2	3.0	3	155210001	155220000	0.0838478518809152	32
1	2.0	3	155220001	155230000	0.1054988416167545	28
1	3.0	3	155220001	155230000	0.2928566016357207	28
2	3.0	3	155220001	155230000	0.0417044917415623	28
1	2.0	3	155230001	155240000	0.0839867177833081	15
1	3.0	3	155230001	155240000	0.3171606533398421	15
2	3.0	3	155230001	155240000	0.0826385654213187	15
2	3.0	3	155240001	155250000	0.0956464166244097	69
1	2.0	3	155240001	155250000	0.1550916209248075	69
1	3.0	3	155240001	155250000	0.4536120504527126	69
1	3.0	3	155260001	155270000	0.4410063543996268	4
2	3.0	3	155260001	155270000	0.0677230799418832	4
1	2.0	3	155260001	155270000	0.1420577358806683	4
2	3.0	3	155270001	155280000	0.0558395268299043	21
1	3.0	3	155270001	155280000	0.2267939003894325	21
1	2.0	3	155270001	155280000	0.0587392111234321	21
1	2.0	3	155280001	155290000	0.199239741372716	101
1	3.0	3	155280001	155290000	0.5673468493829702	101
2	3.0	3	155280001	155290000	0.1583229721189812	101
1	2.0	3	155290001	155300000	0.0517823060282758	25
1	3.0	3	155290001	155300000	0.1343938235539081	25
2	3.0	3	155290001	155300000	0.0162636592417664	25
1	3.0	3	155300001	155310000	0.2830636034966891	39
2	3.0	3	155300001	155310000	0.0699005654937182	39
1	2.0	3	155300001	155310000	0.089408516193565	39
1	2.0	3	155310001	155320000	0.0709430475033048	59
1	3.0	3	155310001	155320000	0.2760795159518046	59
2	3.0	3	155310001	155320000	0.0775686658409677	59
1	2.0	3	155320001	155330000	0.0696858278979724	72
1	3.0	3	155320001	155330000	0.2558459541444889	72
2	3.0	3	155320001	155330000	0.0677133019661174	72
2	3.0	3	155330001	155340000	0.0994636891503657	45
1	2.0	3	155330001	155340000	0.1164302252742979	45
1	3.0	3	155330001	155340000	0.4068814946986427	45
2	3.0	3	155340001	155350000	0.0530952544976474	49
1	3.0	3	155340001	155350000	0.2245450357426151	49
1	2.0	3	155340001	155350000	0.0551763293633729	49
1	2.0	3	155350001	155360000	0.0967806086762072	30
1	3.0	3	155350001	155360000	0.3421322830880654	30
2	3.0	3	155350001	155360000	0.0635256755436289	30
