pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
2	3.0	3	179000001	179010000	-0.0019591873406791	46
1	3.0	3	179010001	179020000	0.0308585297666864	110
2	3.0	3	179010001	179020000	0.0130319816184836	110
1	2.0	3	179010001	179020000	0.0035434088687998	110
1	2.0	3	179020001	179030000	-2.0429117243991293e-05	112
1	3.0	3	179020001	179030000	0.0003637800938942	112
2	3.0	3	179020001	179030000	-0.0082688383927559	112
2	3.0	3	179030001	179040000	0.0037398423858999	123
1	2.0	3	179030001	179040000	0.0035189839714007	123
1	3.0	3	179030001	179040000	0.0189892004566256	123
2	3.0	3	179040001	179050000	3.22222322416189e-05	71
1	2.0	3	179040001	179050000	0.001280825974293	71
1	3.0	3	179040001	179050000	0.012765045504762	71
1	2.0	3	179050001	179060000	0.006117677255272	52
1	3.0	3	179050001	179060000	0.0177746188028613	52
2	3.0	3	179050001	179060000	0.0185710464538152	52
1	2.0	3	179060001	179070000	0.0107035875534422	39
1	3.0	3	179060001	179070000	0.0199380563818574	39
2	3.0	3	179060001	179070000	-0.0043053746180575	39
1	3.0	3	179070001	179080000	0.0210633555155485	85
1	2.0	3	179070001	179080000	0.0122320157817103	85
2	3.0	3	179070001	179080000	0.0079371589527709	85
1	2.0	3	179080001	179090000	0.0035510612491652	75
1	3.0	3	179080001	179090000	0.019770564320926	75
2	3.0	3	179080001	179090000	0.0162834613177992	75
1	3.0	3	179090001	179100000	0.0483077181866439	21
2	3.0	3	179090001	179100000	0.0049869297182741	21
1	2.0	3	179090001	179100000	0.008348035434733	21
2	3.0	3	179100001	179110000	0.0099904983392827	87
1	2.0	3	179100001	179110000	0.0074334594054367	87
1	3.0	3	179100001	179110000	0.0295659141594973	87
1	2.0	3	179110001	179120000	0.0019307882364446	2
1	3.0	3	179110001	179120000	-0.0092113943018703	2
2	3.0	3	179110001	179120000	0.0055531286326716	2
1	2.0	3	179120001	179130000	2.5990365584754103e-05	34
1	3.0	3	179120001	179130000	0.0185318749228894	34
2	3.0	3	179120001	179130000	0.000421263910211	34
1	2.0	3	179130001	179140000	0.0053853161366352	52
1	3.0	3	179130001	179140000	0.0280645538572699	52
2	3.0	3	179130001	179140000	0.0054655300308597	52
1	2.0	3	179140001	179150000	0.0183721419282637	86
1	3.0	3	179140001	179150000	0.0400951234651759	86
2	3.0	3	179140001	179150000	0.002304086469821	86
2	3.0	3	179150001	179160000	0.0067140460687624	91
1	3.0	3	179150001	179160000	0.0252694251816436	91
1	2.0	3	179150001	179160000	0.004569809953881	91
1	2.0	3	179160001	179170000	0.0045433281299815	35
1	3.0	3	179160001	179170000	0.0351061479824329	35
2	3.0	3	179160001	179170000	0.0090596896299053	35
1	2.0	3	179170001	179180000	0.0073331925586291	62
1	3.0	3	179170001	179180000	0.0274474632187204	62
2	3.0	3	179170001	179180000	0.0127397803006789	62
1	2.0	3	179180001	179190000	0.0011176156912675	40
1	3.0	3	179180001	179190000	0.0036822411905897	40
2	3.0	3	179180001	179190000	-0.0024246577814487	40
1	2.0	3	179190001	179200000	0.0021734807654264	22
1	3.0	3	179190001	179200000	0.0211656912344182	22
2	3.0	3	179190001	179200000	0.0211687191579327	22
2	3.0	3	179200001	179210000	0.0150976044265219	82
1	3.0	3	179200001	179210000	0.01968785715062	82
1	2.0	3	179200001	179210000	0.0082227940288115	82
1	2.0	3	179210001	179220000	0.0063324107585462	66
1	3.0	3	179210001	179220000	0.0185461861574869	66
2	3.0	3	179210001	179220000	0.0048358423904823	66
1	2.0	3	179220001	179230000	0.0067414032438009	73
1	3.0	3	179220001	179230000	0.00780987015552	73
2	3.0	3	179220001	179230000	-0.0096233457175171	73
1	2.0	3	179230001	179240000	0.0050616217030543	67
1	3.0	3	179230001	179240000	0.000838108072878	67
2	3.0	3	179230001	179240000	-0.0085681536397542	67
1	2.0	3	179240001	179250000	0.0027806996870909	144
1	3.0	3	179240001	179250000	0.0128997020796606	144
2	3.0	3	179240001	179250000	0.0071140839344559	144
2	3.0	3	179250001	179260000	0.0197235834341065	56
1	3.0	3	179250001	179260000	0.0485752494122484	56
1	2.0	3	179250001	179260000	0.0081384846250497	56
1	2.0	3	179260001	179270000	0.0062466093879518	44
1	3.0	3	179260001	179270000	0.0186160394248651	44
2	3.0	3	179260001	179270000	-0.0018005656674555	44
1	2.0	3	179270001	179280000	0.0074469874506706	74
1	3.0	3	179270001	179280000	0.0245512111390223	74
2	3.0	3	179270001	179280000	0.003040890171946	74
1	2.0	3	179280001	179290000	0.0010715710629559	94
1	3.0	3	179280001	179290000	-0.0012039758686089	94
2	3.0	3	179280001	179290000	-0.009410263087815	94
1	2.0	3	179290001	179300000	0.0028322179718273	149
1	3.0	3	179290001	179300000	0.0266469771333411	149
2	3.0	3	179290001	179300000	0.0092447754021041	149
1	3.0	3	179300001	179310000	0.0197390227611936	89
2	3.0	3	179300001	179310000	-0.0029630872315961	89
1	2.0	3	179300001	179310000	0.0059771165966115	89
1	3.0	3	179310001	179320000	0.0324661491471404	52
2	3.0	3	179310001	179320000	0.0124198634769409	52
1	2.0	3	179310001	179320000	0.0027510718956679	52
1	3.0	3	179320001	179330000	0.0227707808053394	68
2	3.0	3	179320001	179330000	0.0191012938550616	68
1	2.0	3	179320001	179330000	0.0025048903560332	68
1	3.0	3	179330001	179340000	-0.0005728967215061	106
2	3.0	3	179330001	179340000	-6.004243533356496e-05	106
1	2.0	3	179330001	179340000	0.0059599068087569	106
1	2.0	3	179340001	179350000	-0.0006694504169801	118
1	3.0	3	179340001	179350000	0.0149305117941207	118
2	3.0	3	179340001	179350000	0.0023323943272915	118
1	2.0	3	179350001	179360000	0.0045061107385168	45
1	3.0	3	179350001	179360000	0.0199951110322084	45
2	3.0	3	179350001	179360000	0.0239628571314201	45
1	2.0	3	179360001	179370000	0.0043856344390013	197
1	3.0	3	179360001	179370000	0.0078884273233821	197
2	3.0	3	179360001	179370000	-0.0012890174293127	197
1	2.0	3	179370001	179380000	0.0031477318800178	18
1	3.0	3	179370001	179380000	0.0110039865395294	18
2	3.0	3	179370001	179380000	-0.003688672059133	18
2	3.0	3	179380001	179390000	-0.0003999277421112	31
1	2.0	3	179380001	179390000	0.0058332197009309	31
1	3.0	3	179380001	179390000	-0.0002139343245542	31
1	2.0	3	179390001	179400000	0.0046365177293418	113
1	3.0	3	179390001	179400000	0.0114638170517602	113
2	3.0	3	179390001	179400000	0.0044463182321972	113
2	3.0	3	179400001	179410000	0.0168200628733261	91
1	3.0	3	179400001	179410000	0.0319369206644419	91
1	2.0	3	179400001	179410000	0.0028270415452669	91
1	3.0	3	179410001	179420000	0.0105165460478738	47
1	2.0	3	179410001	179420000	0.0018739152763428	47
2	3.0	3	179410001	179420000	0.0002103496782949	47
1	2.0	3	179420001	179430000	0.0024537795372198	156
1	3.0	3	179420001	179430000	0.0299728582205338	156
2	3.0	3	179420001	179430000	0.010373866245478	156
1	3.0	3	179430001	179440000	0.0318653791827275	79
1	2.0	3	179430001	179440000	0.0029665813203137	79
2	3.0	3	179430001	179440000	0.0150835521351017	79
1	2.0	3	179440001	179450000	0.0018028273039137	242
1	3.0	3	179440001	179450000	0.0152431627656623	242
2	3.0	3	179440001	179450000	0.0052853460592597	242
1	2.0	3	179450001	179460000	0.0139362470668162	194
2	3.0	3	179450001	179460000	0.0046919467999794	194
1	3.0	3	179450001	179460000	0.0273892445143311	194
1	2.0	3	179460001	179470000	0.0092804448492915	112
2	3.0	3	179460001	179470000	0.0104168214743903	112
1	3.0	3	179460001	179470000	0.0224944506319275	112
1	2.0	3	179470001	179480000	0.0097843357303181	66
1	3.0	3	179470001	179480000	0.0068666205727636	66
2	3.0	3	179470001	179480000	-0.0088640657618679	66
1	2.0	3	179480001	179490000	0.0083466140594835	128
1	3.0	3	179480001	179490000	0.0111040442411001	128
2	3.0	3	179480001	179490000	-0.0029973406805175	128
1	2.0	3	179490001	179500000	0.0049978560053179	239
1	3.0	3	179490001	179500000	0.0190101194806335	239
2	3.0	3	179490001	179500000	0.002696988408248	239
2	3.0	3	179500001	179510000	-0.0040331435887593	175
1	2.0	3	179500001	179510000	0.0034367878268246	175
1	3.0	3	179500001	179510000	0.0012837411768259	175
2	3.0	3	179510001	179520000	-0.0029109665909072	187
1	2.0	3	179510001	179520000	0.0022069076598009	187
1	3.0	3	179510001	179520000	0.0046812473630738	187
1	2.0	3	179520001	179530000	-0.0012305111040732	41
1	3.0	3	179520001	179530000	-0.0079368587478378	41
2	3.0	3	179520001	179530000	-0.0125935758188362	41
1	3.0	3	179530001	179540000	-0.0031907216995558	63
1	2.0	3	179530001	179540000	-0.0005395668702719	63
2	3.0	3	179530001	179540000	-0.0051346935823288	63
1	2.0	3	179540001	179550000	0.001285099401414	75
1	3.0	3	179540001	179550000	0.0102205266891432	75
2	3.0	3	179540001	179550000	0.0111035844576541	75
1	2.0	3	179550001	179560000	0.0002842240745871	114
1	3.0	3	179550001	179560000	0.0026524866111103	114
2	3.0	3	179550001	179560000	-0.0091579473784961	114
1	3.0	3	179560001	179570000	0.0139992952453974	58
2	3.0	3	179560001	179570000	0.010652225005664	58
1	2.0	3	179560001	179570000	0.004476346656649	58
1	2.0	3	179570001	179580000	0.0024969774623941	69
1	3.0	3	179570001	179580000	0.0157134103368672	69
2	3.0	3	179570001	179580000	0.0052993954121995	69
1	2.0	3	179580001	179590000	0.0100804090134458	72
1	3.0	3	179580001	179590000	-0.001045691825785	72
2	3.0	3	179580001	179590000	0.0007645403154973	72
1	2.0	3	179590001	179600000	0.0091533692977214	41
1	3.0	3	179590001	179600000	0.0063943981563995	41
2	3.0	3	179590001	179600000	-0.0050598580363809	41
1	2.0	3	179600001	179610000	0.012173199623222	96
1	3.0	3	179600001	179610000	0.0271135399009226	96
2	3.0	3	179600001	179610000	0.0004585728146558	96
1	2.0	3	179610001	179620000	0.0074040956251093	192
2	3.0	3	179610001	179620000	0.0048287474508845	192
1	3.0	3	179610001	179620000	0.0101316646377374	192
1	2.0	3	179620001	179630000	0.0016192740596304	83
1	3.0	3	179620001	179630000	0.0022257747500902	83
2	3.0	3	179620001	179630000	-0.007424479704571	83
1	2.0	3	179630001	179640000	0.0058176731648713	112
1	3.0	3	179630001	179640000	0.0161668030492852	112
2	3.0	3	179630001	179640000	-0.0013488788540368	112
1	2.0	3	179640001	179650000	0.0084788554002561	88
1	3.0	3	179640001	179650000	0.0287263510055714	88
2	3.0	3	179640001	179650000	0.0071329776652883	88
1	3.0	3	179650001	179660000	0.0145260113361359	20
1	2.0	3	179650001	179660000	0.0133792175616314	20
2	3.0	3	179650001	179660000	-0.0061126573689026	20
1	3.0	3	179660001	179670000	0.0603573770488387	109
2	3.0	3	179660001	179670000	0.0118445865431715	109
1	2.0	3	179660001	179670000	0.0130209437322442	109
1	2.0	3	179670001	179680000	0.0086886316266593	139
1	3.0	3	179670001	179680000	0.0337256268199778	139
2	3.0	3	179670001	179680000	0.0082015090695905	139
1	3.0	3	179680001	179690000	0.0202488380034466	103
1	2.0	3	179680001	179690000	0.0055117947941311	103
2	3.0	3	179680001	179690000	0.004133268384362	103
1	3.0	3	179690001	179700000	0.0165044172899211	77
2	3.0	3	179690001	179700000	0.0008390278436125	77
1	2.0	3	179690001	179700000	0.0040769508231386	77
2	3.0	3	179700001	179710000	0.007172870428445	221
1	2.0	3	179700001	179710000	0.0062793705569832	221
1	3.0	3	179700001	179710000	0.0144292877890244	221
2	3.0	3	179710001	179720000	0.0074546130503061	85
1	3.0	3	179710001	179720000	0.0135215027340889	85
1	2.0	3	179710001	179720000	0.0065085322547305	85
2	3.0	3	179720001	179730000	-0.0025220002814324	38
1	2.0	3	179720001	179730000	0.0066327516013277	38
1	3.0	3	179720001	179730000	0.0097442639873664	38
1	2.0	3	179730001	179740000	0.006225611321976	192
1	3.0	3	179730001	179740000	0.0246571580618579	192
2	3.0	3	179730001	179740000	0.0046324453385117	192
1	2.0	3	179740001	179750000	0.0023838888687739	232
1	3.0	3	179740001	179750000	0.0238621022591724	232
2	3.0	3	179740001	179750000	0.0040134308134226	232
1	3.0	3	179750001	179760000	0.0176311810984263	31
2	3.0	3	179750001	179760000	0.003176755340027	31
1	2.0	3	179750001	179760000	0.0030957629674685	31
2	3.0	3	179760001	179770000	0.0079127548660881	49
1	3.0	3	179760001	179770000	0.0441182004511232	49
1	2.0	3	179760001	179770000	0.005332868564732	49
1	3.0	3	179770001	179780000	0.0616665883811685	50
2	3.0	3	179770001	179780000	0.0126688368248106	50
1	2.0	3	179770001	179780000	0.0147006100563673	50
1	2.0	3	179780001	179790000	0.0073602117814624	13
1	3.0	3	179780001	179790000	0.0052453229258418	13
2	3.0	3	179780001	179790000	-0.0015553619472591	13
2	3.0	3	179790001	179800000	-0.0065743480059906	67
1	2.0	3	179790001	179800000	0.0112986533133383	67
1	3.0	3	179790001	179800000	0.0125857980067812	67
1	2.0	3	179800001	179810000	0.0057924171812944	58
1	3.0	3	179800001	179810000	0.0375890332679398	58
2	3.0	3	179800001	179810000	0.0117827482710881	58
1	2.0	3	179810001	179820000	0.003141685623047	123
1	3.0	3	179810001	179820000	0.0341059395102997	123
2	3.0	3	179810001	179820000	0.0179141239517503	123
2	3.0	3	179820001	179830000	0.0256092225958913	45
1	2.0	3	179820001	179830000	0.012351761048959	45
1	3.0	3	179820001	179830000	0.0449276546416712	45
1	3.0	3	179830001	179840000	0.0514101913195837	71
2	3.0	3	179830001	179840000	0.001436420962002	71
1	2.0	3	179830001	179840000	0.0163934566516603	71
1	2.0	3	179840001	179850000	0.0060802487252165	113
1	3.0	3	179840001	179850000	0.0469150949870653	113
2	3.0	3	179840001	179850000	0.0151144851016244	113
1	2.0	3	179850001	179860000	0.0117549646778239	79
1	3.0	3	179850001	179860000	0.0646143004014667	79
2	3.0	3	179850001	179860000	0.0172509058606341	79
1	2.0	3	179860001	179870000	0.009033323953656	43
1	3.0	3	179860001	179870000	0.0478515128476847	43
2	3.0	3	179860001	179870000	0.0098009691752923	43
1	2.0	3	179870001	179880000	0.0147033714878746	49
1	3.0	3	179870001	179880000	0.0592847985367288	49
2	3.0	3	179870001	179880000	0.0120951199429561	49
1	3.0	3	179880001	179890000	0.0521187048539539	86
2	3.0	3	179880001	179890000	0.0218664830845498	86
1	2.0	3	179880001	179890000	0.0048655031992496	86
1	2.0	3	179890001	179900000	0.0058345290028867	167
1	3.0	3	179890001	179900000	0.0408393921686383	167
2	3.0	3	179890001	179900000	0.0217536514836932	167
1	2.0	3	179900001	179910000	0.0016680325754435	40
1	3.0	3	179900001	179910000	0.0290129339015212	40
2	3.0	3	179900001	179910000	0.0080523770128632	40
1	3.0	3	179910001	179920000	0.0070540612548285	10
1	2.0	3	179910001	179920000	-0.0006269188733895	10
2	3.0	3	179910001	179920000	0.0170257749136826	10
1	2.0	3	179930001	179940000	0.0015244746088565	39
1	3.0	3	179930001	179940000	0.0071643117590986	39
2	3.0	3	179930001	179940000	-0.0033056574562223	39
1	3.0	3	179940001	179950000	0.0332941821685552	86
2	3.0	3	179940001	179950000	0.020928856312567	86
1	2.0	3	179940001	179950000	0.0008016338597597	86
2	3.0	3	179950001	179960000	0.0170181966566841	42
1	3.0	3	179950001	179960000	0.0554338947303049	42
1	2.0	3	179950001	179960000	0.0100322868364806	42
1	2.0	3	179960001	179970000	0.0025264351371087	213
1	3.0	3	179960001	179970000	0.0215035880121259	213
2	3.0	3	179960001	179970000	0.0041854318861606	213
1	2.0	3	179970001	179980000	-0.0006802690288284	131
1	3.0	3	179970001	179980000	0.0303638579995812	131
2	3.0	3	179970001	179980000	0.0210039030825222	131
1	2.0	3	179980001	179990000	0.0013514590224992	79
1	3.0	3	179980001	179990000	0.0157615170517682	79
2	3.0	3	179980001	179990000	0.0069076292510328	79
2	3.0	3	179990001	180000000	0.0102629489252695	101
1	2.0	3	179990001	180000000	0.0083116728851701	101
1	3.0	3	179990001	180000000	0.0261843240609905	101
2	3.0	3	180000001	180010000	-0.0053102728294629	86
1	3.0	3	180000001	180010000	0.0048132284572635	86
1	2.0	3	180000001	180010000	0.0039827022114824	86
1	2.0	3	180010001	180020000	0.0029059773127151	59
1	3.0	3	180010001	180020000	0.0261091555855888	59
2	3.0	3	180010001	180020000	0.0178596525546612	59
1	2.0	3	180020001	180030000	0.0047039516653778	121
1	3.0	3	180020001	180030000	0.021179551751236	121
2	3.0	3	180020001	180030000	0.0068103590579669	121
2	3.0	3	180030001	180040000	-0.0016897505763048	76
1	2.0	3	180030001	180040000	0.0056052985080026	76
1	3.0	3	180030001	180040000	0.0097436694173745	76
1	3.0	3	180040001	180050000	0.0122030004156136	179
2	3.0	3	180040001	180050000	0.0002895597891568	179
1	2.0	3	180040001	180050000	0.0040414433067167	179
1	3.0	3	180050001	180060000	0.0084917529931999	89
2	3.0	3	180050001	180060000	0.0043071142582799	89
1	2.0	3	180050001	180060000	0.0020938373231967	89
1	3.0	3	180060001	180070000	0.0069021520584559	121
2	3.0	3	180060001	180070000	-0.0046229218361106	121
1	2.0	3	180060001	180070000	0.0008885747874277	121
1	2.0	3	180070001	180080000	0.001722285399702	46
1	3.0	3	180070001	180080000	0.0072732083551964	46
2	3.0	3	180070001	180080000	0.0073980819741687	46
1	2.0	3	180080001	180090000	0.0013554708902447	74
1	3.0	3	180080001	180090000	0.0217072133000856	74
2	3.0	3	180080001	180090000	0.0031438623989489	74
1	2.0	3	180090001	180100000	0.0022598373778531	72
1	3.0	3	180090001	180100000	0.0247699159992245	72
2	3.0	3	180090001	180100000	0.0047915163782545	72
1	3.0	3	180100001	180110000	0.0437532884259154	61
2	3.0	3	180100001	180110000	0.0288623004973894	61
1	2.0	3	180100001	180110000	0.0025110884394936	61
1	2.0	3	180110001	180120000	0.0147508964482406	35
1	3.0	3	180110001	180120000	0.015941383021697	35
2	3.0	3	180110001	180120000	-0.0095841211742443	35
1	2.0	3	180120001	180130000	0.0014535077744167	162
1	3.0	3	180120001	180130000	0.013312176132262	162
2	3.0	3	180120001	180130000	0.0028610189882633	162
1	2.0	3	180130001	180140000	0.0024134659144917	81
1	3.0	3	180130001	180140000	0.0043137565498943	81
2	3.0	3	180130001	180140000	0.000820093312661	81
2	3.0	3	180140001	180150000	0.0048515993729617	37
1	2.0	3	180140001	180150000	0.0005873605662717	37
1	3.0	3	180140001	180150000	0.0215886882456847	37
2	3.0	3	180150001	180160000	-0.0024278665786343	64
1	3.0	3	180150001	180160000	0.0008416273649437	64
1	2.0	3	180150001	180160000	0.0093287394037048	64
1	2.0	3	180160001	180170000	0.0028278498064373	84
1	3.0	3	180160001	180170000	0.0103373840255386	84
2	3.0	3	180160001	180170000	-0.0091963621036204	84
1	3.0	3	180170001	180180000	0.038974122466314	58
2	3.0	3	180170001	180180000	0.0155114984671237	58
1	2.0	3	180170001	180180000	0.0071108246866585	58
1	2.0	3	180180001	180190000	0.0005878578836812	78
1	3.0	3	180180001	180190000	0.0079956187071755	78
2	3.0	3	180180001	180190000	-0.0024551684571643	78
2	3.0	3	180190001	180200000	0.0048043040024769	183
1	2.0	3	180190001	180200000	0.0079974179428862	183
1	3.0	3	180190001	180200000	0.0098494370944685	183
1	3.0	3	180200001	180210000	0.0168026107270081	45
2	3.0	3	180200001	180210000	0.0028827003098183	45
1	2.0	3	180200001	180210000	0.0058630982807766	45
1	2.0	3	180210001	180220000	0.0120675832512951	84
1	3.0	3	180210001	180220000	0.0199886240919011	84
2	3.0	3	180210001	180220000	-0.0041639020210795	84
1	2.0	3	180220001	180230000	0.0069943329431883	62
1	3.0	3	180220001	180230000	0.0016942321833889	62
2	3.0	3	180220001	180230000	-0.0025161296085399	62
2	3.0	3	180230001	180240000	-0.0006325768594491	55
1	2.0	3	180230001	180240000	8.3165937121287e-05	55
1	3.0	3	180230001	180240000	0.0114198694807301	55
2	3.0	3	180240001	180250000	-0.0032614313925734	118
1	3.0	3	180240001	180250000	0.0174859872187745	118
1	2.0	3	180240001	180250000	0.0053279851942657	118
1	2.0	3	180250001	180260000	0.0089082351829037	46
1	3.0	3	180250001	180260000	0.0298912109280873	46
2	3.0	3	180250001	180260000	0.0101203381538732	46
1	2.0	3	180260001	180270000	0.0020850714031462	92
1	3.0	3	180260001	180270000	0.0121203931047222	92
2	3.0	3	180260001	180270000	0.0071269291850521	92
1	2.0	3	180270001	180280000	0.0050609055746145	128
1	3.0	3	180270001	180280000	0.0089632359498153	128
2	3.0	3	180270001	180280000	0.0033986700269938	128
2	3.0	3	180280001	180290000	-0.0063710801852605	100
1	2.0	3	180280001	180290000	0.003846370922051	100
1	3.0	3	180280001	180290000	0.0027729434822239	100
1	3.0	3	180290001	180300000	0.0370811582691858	112
2	3.0	3	180290001	180300000	0.0131887537067602	112
1	2.0	3	180290001	180300000	0.0087025795677125	112
1	2.0	3	180300001	180310000	0.0020229798644771	157
1	3.0	3	180300001	180310000	0.0144766329961451	157
2	3.0	3	180300001	180310000	0.0003030796778346	157
1	3.0	3	180310001	180320000	0.011718916502434	80
1	2.0	3	180310001	180320000	0.0033646135807492	80
2	3.0	3	180310001	180320000	-0.0044328755622867	80
2	3.0	3	180320001	180330000	-0.0036526223955434	76
1	3.0	3	180320001	180330000	0.0034484619877154	76
1	2.0	3	180320001	180330000	0.0063502807065814	76
1	3.0	3	180330001	180340000	0.0145390831912922	109
1	2.0	3	180330001	180340000	0.0066404210144476	109
2	3.0	3	180330001	180340000	0.0075937978323817	109
1	2.0	3	180340001	180350000	0.0027953951933524	53
1	3.0	3	180340001	180350000	0.0083307412380558	53
2	3.0	3	180340001	180350000	0.0052962056400972	53
2	3.0	3	180350001	180360000	0.0037582155011019	93
1	2.0	3	180350001	180360000	0.0001786765812681	93
1	3.0	3	180350001	180360000	0.0103832931284257	93
1	2.0	3	180360001	180370000	0.0055262411793337	51
1	3.0	3	180360001	180370000	0.0079574512796876	51
2	3.0	3	180360001	180370000	-0.0023446031257956	51
1	2.0	3	180370001	180380000	0.007988980370529	153
1	3.0	3	180370001	180380000	0.01923476994431	153
2	3.0	3	180370001	180380000	0.0032687972160355	153
1	2.0	3	180380001	180390000	0.0117505102322901	63
2	3.0	3	180380001	180390000	0.0192382848368787	63
1	3.0	3	180380001	180390000	0.0419853103161726	63
2	3.0	3	180390001	180400000	0.0042346047161794	119
1	3.0	3	180390001	180400000	0.0216274571349277	119
1	2.0	3	180390001	180400000	0.0050528855628364	119
1	3.0	3	180400001	180410000	0.0148892946906932	129
2	3.0	3	180400001	180410000	-0.0035394434972362	129
1	2.0	3	180400001	180410000	0.0061977576491432	129
1	2.0	3	180410001	180420000	0.0062888485285895	43
1	3.0	3	180410001	180420000	0.0442513678566894	43
2	3.0	3	180410001	180420000	0.0124083893070523	43
1	2.0	3	180420001	180430000	0.0076767480371925	71
2	3.0	3	180420001	180430000	0.0181838795126584	71
1	3.0	3	180420001	180430000	0.0550195408701718	71
1	3.0	3	180430001	180440000	0.0216011312208113	80
2	3.0	3	180430001	180440000	0.0044964310822013	80
1	2.0	3	180430001	180440000	0.006155765222191	80
1	2.0	3	180440001	180450000	0.0051257549549789	117
1	3.0	3	180440001	180450000	0.0316545178598907	117
2	3.0	3	180440001	180450000	0.018007962679427	117
1	2.0	3	180450001	180460000	0.0068916924074714	226
1	3.0	3	180450001	180460000	0.0144498466613765	226
2	3.0	3	180450001	180460000	1.514670298580163e-05	226
1	2.0	3	180460001	180470000	0.0080432929131681	150
1	3.0	3	180460001	180470000	0.0238196547708527	150
2	3.0	3	180460001	180470000	0.0040300468631411	150
1	2.0	3	180470001	180480000	0.007484189557443	61
1	3.0	3	180470001	180480000	0.0210049196288463	61
2	3.0	3	180470001	180480000	0.0047050921521297	61
1	3.0	3	180480001	180490000	0.0786578435611776	6
1	2.0	3	180480001	180490000	0.0113637737249591	6
2	3.0	3	180480001	180490000	0.0395379600878503	6
1	2.0	3	180490001	180500000	0.0009872482277462	38
1	3.0	3	180490001	180500000	0.0087293046144509	38
2	3.0	3	180490001	180500000	0.008417876597781	38
2	3.0	3	180500001	180510000	-0.0036974116850029	53
1	3.0	3	180500001	180510000	0.0026321134819891	53
1	2.0	3	180500001	180510000	0.0041763685152995	53
2	3.0	3	180510001	180520000	0.0091096515227734	66
1	3.0	3	180510001	180520000	0.0226464856771837	66
1	2.0	3	180510001	180520000	0.0035656227218482	66
2	3.0	3	180520001	180530000	-0.0117192582533183	61
1	3.0	3	180520001	180530000	0.0176056342668732	61
1	2.0	3	180520001	180530000	0.0097324364156077	61
1	2.0	3	180530001	180540000	0.0087260433602417	89
2	3.0	3	180530001	180540000	-0.0094190196607698	89
1	3.0	3	180530001	180540000	0.0053270824862641	89
1	3.0	3	180540001	180550000	0.0182036629573222	104
2	3.0	3	180540001	180550000	-0.0043095135542833	104
1	2.0	3	180540001	180550000	0.0093742016653753	104
1	2.0	3	180550001	180560000	0.0171679249897338	41
1	3.0	3	180550001	180560000	0.0114629698264264	41
2	3.0	3	180550001	180560000	-0.0090106395852966	41
1	2.0	3	180560001	180570000	0.0090876974732488	78
2	3.0	3	180560001	180570000	-0.0090848759418271	78
1	3.0	3	180560001	180570000	-0.0003825439229257	78
1	2.0	3	180570001	180580000	0.0040375594158446	96
1	3.0	3	180570001	180580000	0.035137655473262	96
2	3.0	3	180570001	180580000	0.0177362723537274	96
1	2.0	3	180580001	180590000	0.0007204344659433	68
1	3.0	3	180580001	180590000	0.0162404379182911	68
2	3.0	3	180580001	180590000	0.0060959421664867	68
1	2.0	3	180590001	180600000	0.0036924187908165	80
1	3.0	3	180590001	180600000	0.0091353863795125	80
2	3.0	3	180590001	180600000	-0.000929347656948	80
1	3.0	3	180600001	180610000	0.0241580753967551	79
1	2.0	3	180600001	180610000	0.0060001753819067	79
2	3.0	3	180600001	180610000	0.0016207284766589	79
1	2.0	3	180610001	180620000	0.0104584231434594	58
2	3.0	3	180610001	180620000	0.0094117859239756	58
1	3.0	3	180610001	180620000	0.0329643315488013	58
1	2.0	3	180620001	180630000	0.0065125525647197	66
1	3.0	3	180620001	180630000	0.010010518391818	66
2	3.0	3	180620001	180630000	-0.0064510075183368	66
1	3.0	3	180630001	180640000	0.006068259927048	30
2	3.0	3	180630001	180640000	-0.0013409370506497	30
1	2.0	3	180630001	180640000	0.0052603208374973	30
2	3.0	3	180640001	180650000	-0.0016307582870872	60
1	3.0	3	180640001	180650000	0.0111444467649303	60
1	2.0	3	180640001	180650000	0.0103989452949456	60
2	3.0	3	180650001	180660000	0.0026329457489526	32
1	2.0	3	180650001	180660000	0.0068042359830142	32
1	3.0	3	180650001	180660000	0.0061967189856885	32
1	3.0	3	180660001	180670000	0.0054273801663609	27
2	3.0	3	180660001	180670000	-0.0005902864679433	27
1	2.0	3	180660001	180670000	0.0123509705568598	27
1	2.0	3	180670001	180680000	0.0029439179127052	87
1	3.0	3	180670001	180680000	0.0038938835874579	87
2	3.0	3	180670001	180680000	-0.0074696561850686	87
1	2.0	3	180680001	180690000	0.0020979159634017	66
1	3.0	3	180680001	180690000	0.0006136104897373	66
2	3.0	3	180680001	180690000	-0.004694218938421	66
1	3.0	3	180690001	180700000	0.0110448334874432	93
1	2.0	3	180690001	180700000	0.0092100041408069	93
2	3.0	3	180690001	180700000	-0.0098541959423897	93
1	2.0	3	180700001	180710000	0.0075430450350757	87
1	3.0	3	180700001	180710000	0.0161859257891766	87
2	3.0	3	180700001	180710000	0.0005994634333082	87
1	2.0	3	180710001	180720000	0.007501256104511	72
1	3.0	3	180710001	180720000	0.0351381531175433	72
2	3.0	3	180710001	180720000	0.0040146724245081	72
2	3.0	3	180720001	180730000	0.0055072673131621	110
1	2.0	3	180720001	180730000	0.0080961706986391	110
1	3.0	3	180720001	180730000	0.0235403262114357	110
1	3.0	3	180730001	180740000	0.0143093001895935	21
